trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20001_0310_2,31,45833505,2024-05-15,2,02:00,,0.0,0.0,0.0,0.0,0.014822907,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.013705038,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-15,4,04:00,,0.0,0.0,0.0,0.0,0.015416775,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-15,5,05:00,,0.004099462,0.011203584,0.00022075904,0.0,0.019731045,0.0004851126549345512,0.0,0.022555004455344158
20001_0310_2,31,45833505,2024-05-15,6,06:00,0.031144751,0.013297522,0.013450869,0.0023167601,0.0,0.026361832,0.0033858947621887843,0.0,0.03484394208279378
20001_0310_2,31,45833505,2024-05-15,7,07:00,0.0,0.016664425,0.024747783,0.006858098,0.0,0.036237054,0.009229151850891827,0.0,0.050361308146113316
20001_0310_2,31,45833505,2024-05-15,8,08:00,0.011907744,0.011041896,0.013147602,0.01342557,0.0,0.046717066,0.01396647948554657,0.0,0.0773274419950962
20001_0310_2,31,45833505,2024-05-15,9,09:00,0.047442522,0.01688823,0.016569277,0.022001712,0.0,0.06034108,0.023691686260715317,0.0,0.15354759156154843
20001_0310_2,31,45833505,2024-05-15,10,10:00,0.04827432,0.032580413,0.03857343,0.028470933,0.0,0.06971632,0.032992719240278925,0.0,0.21592525444323452
20001_0310_2,31,45833505,2024-05-15,11,11:00,0.0,0.030315112,0.026153406,0.031049456,0.0,0.075082965,0.03358087042685548,0.0,0.17122516133602173
20001_0310_2,31,45833505,2024-05-15,12,12:00,0.03392158,0.029625649,0.022433246,0.029486183,0.0,0.07326206,0.030353261243234952,0.0,0.134340733373385
20001_0310_2,31,45833505,2024-05-15,13,13:00,0.049310964,0.03532029,0.027154412,0.029905386,0.0,0.074615724,0.026185769164716318,0.0,0.11023813526358296
20001_0310_2,31,45833505,2024-05-15,14,14:00,0.022156449,0.042440005,0.03827863,0.03307559,0.0,0.07903916,0.030545053331991315,0.0,0.13477392363875781
20001_0310_2,31,45833505,2024-05-15,15,15:00,0.0138167385,0.031510264,0.015313372,0.03728506,0.0026660955,0.08468964,0.03575884596055094,0.001965682829563319,0.1306717457860463
20001_0310_2,31,45833505,2024-05-15,16,16:00,0.025245272,0.05045469,0.033020638,0.04133733,0.0053559653,0.090383776,0.03735467227573051,0.00604110950600344,0.11216204688533027
20001_0310_2,31,45833505,2024-05-15,17,17:00,0.06521739,0.039728805,0.021761626,0.043258667,0.0059148967,0.09380725,0.03326995310317773,0.006884176701571824,0.08847229746393746
20001_0310_2,31,45833505,2024-05-15,18,18:00,0.06835495,0.047642976,0.021781104,0.045529332,0.00626423,0.09785952,0.03607785072389084,0.008405108140261394,0.09282574703300556
20001_0310_2,31,45833505,2024-05-15,19,19:00,0.06770458,0.040282637,0.04326144,0.0469616,0.0060895598,0.10040965,0.04521392862659638,0.0021089338915574705,0.1634841276248014
20001_0310_2,31,45833505,2024-05-15,20,20:00,0.030913306,0.034142956,0.023280919,0.04996587,0.008045829,0.103413925,0.06017404254799125,0.0,0.3335057934601099
20001_0310_2,31,45833505,2024-05-15,21,21:00,0.10037472,0.033034667,0.02758959,0.047730137,0.008395169,0.09880272,0.05405775988387871,0.00019480234639086653,0.2663390079240396
20001_0310_2,31,45833505,2024-05-15,22,22:00,0.019245934,0.027157683,0.028912717,0.037564527,0.0028407585,0.0852835,0.03623888434245071,0.0,0.16842812640900698
20001_0310_2,31,45833505,2024-05-15,23,23:00,,0.044627193,0.051062834,0.02228118,0.0,0.06352875,0.026974509145686786,0.0,0.1831585310989982
20001_0310_2,31,45833505,2024-05-16,0,00:00,,0.0,0.0,0.005466631,0.0,0.03147883,0.05832543445842552,0.0,0.05832543445842552
20001_0310_2,31,45833505,2024-05-16,1,01:00,,0.0,0.0,1.612422e-05,0.0,0.021538641,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-16,2,02:00,,0.0,0.0,0.0,0.0,0.017974848,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-16,3,03:00,,0.0,0.0,0.0,0.0,0.017485702,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-16,4,04:00,,0.0,0.0,0.0,0.0,0.019442292,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-16,5,05:00,,0.004099462,0.011203584,0.001064298,0.0,0.024508469,0.0014534285226124087,0.0,0.023756403703020887
20001_0310_2,31,45833505,2024-05-16,6,06:00,0.018793732,0.013297522,0.013450869,0.0035100384,0.0,0.031068295,0.005214729274907218,0.0,0.03579331179980288
20001_0310_2,31,45833505,2024-05-16,7,07:00,0.05,0.016664425,0.024747783,0.009449694,0.0,0.041453958,0.009637942365840826,0.0,0.042416466901853696
20001_0310_2,31,45833505,2024-05-16,8,08:00,0.010587281,0.011041896,0.013147602,0.016996551,0.0,0.05204052,0.015422972335312117,0.0,0.06462800916641387
20001_0310_2,31,45833505,2024-05-16,9,09:00,0.043805968,0.01688823,0.016569277,0.026028322,0.0,0.06513397,0.02696218448201414,0.0,0.12279790888432708
20001_0310_2,31,45833505,2024-05-16,10,10:00,0.024922285,0.032580413,0.03857343,0.03137401,0.00067996746,0.07251486,0.03645997224402716,0.0,0.1659368221325961
20001_0310_2,31,45833505,2024-05-16,11,11:00,0.0,0.030315112,0.026153406,0.03283272,0.00018208544,0.076419316,0.036743924568962076,0.0,0.15386977845091443
20001_0310_2,31,45833505,2024-05-16,12,12:00,0.062150005,0.029625649,0.022433246,0.03121242,0.0,0.074405946,0.03153775491763223,0.0,0.11576584218856066
20001_0310_2,31,45833505,2024-05-16,13,13:00,0.037470024,0.03532029,0.027154412,0.031688463,0.0,0.07581662,0.02883844949318556,0.0,0.10377350022350186
20001_0310_2,31,45833505,2024-05-16,14,14:00,0.038183004,0.042440005,0.03827863,0.034457393,0.00067996746,0.08013159,0.035454466764451215,0.00038495952703645347,0.13608633966654288
20001_0310_2,31,45833505,2024-05-16,15,15:00,0.043048937,0.031510264,0.015313372,0.038344372,0.0031781192,0.08577427,0.03966473684046438,0.0031924892531841856,0.13480138046073226
20001_0310_2,31,45833505,2024-05-16,16,16:00,0.048529427,0.05045469,0.033020638,0.040825054,0.0041389456,0.089879625,0.03828192808464958,0.006464265730318933,0.10949002326835877
20001_0310_2,31,45833505,2024-05-16,17,17:00,0.021474563,0.039728805,0.021761626,0.04264189,0.0042437618,0.093128964,0.03407526492033423,0.00733465748042304,0.08687106918238993
20001_0310_2,31,45833505,2024-05-16,18,18:00,0.038932722,0.047642976,0.021781104,0.044947874,0.0044184597,0.09728673,0.034764797541032746,0.0077718087521347675,0.08669156076057051
20001_0310_2,31,45833505,2024-05-16,19,19:00,0.049023453,0.040282637,0.04326144,0.04753337,0.0052569997,0.10133967,0.04941664982784176,0.005840958245985274,0.1614647763629926
20001_0310_2,31,45833505,2024-05-16,20,20:00,0.025015617,0.034142956,0.023280919,0.051726066,0.008611152,0.10525285,0.06449205705094423,0.0043370849945555045,0.2867894950453015
20001_0310_2,31,45833505,2024-05-16,21,21:00,0.02637715,0.033034667,0.02758959,0.04990923,0.00951957,0.10099027,0.059157112241240005,0.0036037492185122815,0.2630430269472675
20001_0310_2,31,45833505,2024-05-16,22,22:00,0.029657476,0.027157683,0.028912717,0.039375078,0.004435927,0.08724172,0.03956251583388318,0.00019511898139048015,0.162568984893141
20001_0310_2,31,45833505,2024-05-16,23,23:00,,0.044627193,0.051062834,0.023407886,0.0,0.06510776,0.030693780063634418,0.0,0.1728285213119972
20001_0310_2,31,45833505,2024-05-17,0,00:00,,0.0,0.0,0.004571244,0.0,0.029891852,0.03474151474260848,0.0,0.03474151474260848
20001_0310_2,31,45833505,2024-05-17,1,01:00,,0.0,0.0,0.0,0.0,0.020147936,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-17,2,02:00,,0.0,0.0,0.0,0.0,0.016822197,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-17,3,03:00,,0.0,0.0,0.0,0.0,0.016754324,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-17,4,04:00,,0.0,0.0,0.0,0.0,0.017704535,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-17,5,05:00,,0.004099462,0.011203584,0.0,0.0,0.02126783,0.0005886677926877222,0.0,0.02026023027475859
20001_0310_2,31,45833505,2024-05-17,6,06:00,0.007130219,0.013297522,0.013450869,0.0028065653,0.0,0.028237466,0.005010802427810148,0.0,0.034921257784759484
20001_0310_2,31,45833505,2024-05-17,7,07:00,0.0,0.016664425,0.024747783,0.009729538,0.0,0.039287925,0.009155715341892459,0.0,0.040508764795004225
20001_0310_2,31,45833505,2024-05-17,8,08:00,0.0,0.011041896,0.013147602,0.01712762,0.0,0.04926515,0.014116635240476058,0.0,0.060271642308649655
20001_0310_2,31,45833505,2024-05-17,9,09:00,0.018630877,0.01688823,0.016569277,0.02498384,0.0,0.061007056,0.02575494114276128,0.0,0.11052463268613238
20001_0310_2,31,45833505,2024-05-17,10,10:00,0.027559849,0.032580413,0.03857343,0.028992547,0.0,0.06696286,0.03441051649070067,0.0,0.15277870903755775
20001_0310_2,31,45833505,2024-05-17,11,11:00,0.06630984,0.030315112,0.026153406,0.029408265,0.0,0.06969472,0.03270512810873314,0.0,0.13708776338201628
20001_0310_2,31,45833505,2024-05-17,12,12:00,0.07155932,0.029625649,0.022433246,0.028767722,0.0,0.06916659,0.029997825638509616,0.0,0.11213538038459966
20001_0310_2,31,45833505,2024-05-17,13,13:00,0.0,0.03532029,0.027154412,0.030723289,0.0,0.07240536,0.028468394679851246,0.0002799865360179153,0.097828392650894
20001_0310_2,31,45833505,2024-05-17,14,14:00,0.032300226,0.042440005,0.03827863,0.03425689,0.00091462315,0.07781394,0.03472307087583734,0.0013926354492459086,0.12607306678607408
20001_0310_2,31,45833505,2024-05-17,15,15:00,,0.031510264,0.015313372,0.038337715,0.0034513543,0.08279408,0.03843313657534674,0.004076869378116465,0.12713814545479385
20001_0310_2,31,45833505,2024-05-17,16,16:00,0.022332579,0.05045469,0.033020638,0.040679306,0.0046391175,0.08656098,0.03569972157514605,0.006627552350334521,0.09995164116967677
20001_0310_2,31,45833505,2024-05-17,17,17:00,0.037324667,0.039728805,0.021761626,0.04145984,0.0042997533,0.08832566,0.030783218172329825,0.006422230422663225,0.07951856769256764
20001_0310_2,31,45833505,2024-05-17,18,18:00,0.030595636,0.047642976,0.021781104,0.042613667,0.0039264555,0.09093875,0.032201807781350546,0.006931157200945203,0.08185592063234075
20001_0310_2,31,45833505,2024-05-17,19,19:00,0.023544613,0.040282637,0.04326144,0.04475164,0.0051481556,0.09453598,0.04576555770356336,0.0046918088124842956,0.16089891825149802
20001_0310_2,31,45833505,2024-05-17,20,20:00,0.06709625,0.034142956,0.023280919,0.04753441,0.0072861384,0.09748842,0.05907338836101349,0.0019648526393459815,0.29621389494683587
20001_0310_2,31,45833505,2024-05-17,21,21:00,0.02872177,0.033034667,0.02758959,0.045498237,0.007896984,0.093144596,0.0523995354713921,0.0031498325649650474,0.23537919901538024
20001_0310_2,31,45833505,2024-05-17,22,22:00,0.033799823,0.027157683,0.028912717,0.034859255,0.0021787458,0.079824656,0.03375025302348265,0.0,0.14305733832609188
20001_0310_2,31,45833505,2024-05-17,23,23:00,0.06451613,0.044627193,0.051062834,0.019672832,0.0,0.059378125,0.025486081426967566,0.0,0.16717922193742493
20001_0310_2,31,45833505,2024-05-18,0,00:00,,0.0,0.0,0.0050414107,0.0,0.028527055,0.04604595102644698,0.0,0.04604595102644698
20001_0310_2,31,45833505,2024-05-18,1,01:00,,0.0,0.0,0.0,0.0,0.018939218,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-18,2,02:00,,0.0,0.0,0.0,0.0,0.015729487,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-18,3,03:00,,0.0,0.0,0.0,0.0,0.015464767,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-18,4,04:00,,0.0,0.0,0.0,0.0,0.015762577,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-18,5,05:00,,0.0,0.0,0.0,0.0,0.018773772,0.00025751895475788835,0.0,0.05367760216715978
20001_0310_2,31,45833505,2024-05-18,6,06:00,0.0,0.0064812335,0.011225825,0.0022618487,0.0,0.025747493,0.006787446330486104,0.0,0.05288984162802464
20001_0310_2,31,45833505,2024-05-18,7,07:00,0.015383755,0.037083887,0.029497713,0.009607834,0.0,0.037304185,0.010072677102451594,0.0,0.04631348097669333
20001_0310_2,31,45833505,2024-05-18,8,08:00,0.0,0.015470384,0.0142559,0.01688764,0.0,0.04703265,0.015319414909248515,0.0,0.06930665003685016
20001_0310_2,31,45833505,2024-05-18,9,09:00,0.04496265,0.044055253,0.034056358,0.024688613,0.0,0.058250166,0.024258033907254846,0.0,0.10796535900518181
20001_0310_2,31,45833505,2024-05-18,10,10:00,0.0,0.05155013,0.03678719,0.027976934,0.0,0.06306891,0.030193512831132998,0.0,0.13996052832746725
20001_0310_2,31,45833505,2024-05-18,11,11:00,,0.057967078,0.025122294,0.027840436,0.0,0.06498813,0.027213639965145107,0.0,0.12792524399514266
20001_0310_2,31,45833505,2024-05-18,12,12:00,0.079899594,0.054819275,0.024903344,0.027191043,0.0,0.06436381,0.02297293861880494,0.0,0.09026263675876099
20001_0310_2,31,45833505,2024-05-18,13,13:00,0.065676294,0.05532657,0.03265951,0.02885382,0.0,0.06725479,0.019745478129838387,0.0,0.068236770759655
20001_0310_2,31,45833505,2024-05-18,14,14:00,0.0,0.035016295,0.022392415,0.031438977,0.0004667131,0.07101464,0.022667751555820074,0.0,0.083831761384137
20001_0310_2,31,45833505,2024-05-18,15,15:00,0.08634578,0.025381124,0.02556009,0.03417718,0.001997131,0.07466282,0.030474996954406086,1.2434571059586066e-05,0.11410101942265113
20001_0310_2,31,45833505,2024-05-18,16,16:00,0.015665814,0.05025249,0.03598114,0.035335325,0.0022949344,0.076813675,0.041456104377173224,0.0028195896499545584,0.15639418528974283
20001_0310_2,31,45833505,2024-05-18,17,17:00,0.029702356,0.054538354,0.041161742,0.035715863,0.0016331353,0.07813727,0.037042087815081885,0.004783120336138309,0.11616204504888462
20001_0310_2,31,45833505,2024-05-18,18,18:00,0.11035374,0.063433364,0.03499735,0.03692365,0.0013187861,0.08099956,0.04042623575481874,0.006370680445082239,0.12518873782449383
20001_0310_2,31,45833505,2024-05-18,19,19:00,0.040973898,0.016737053,0.01865251,0.039785936,0.0031221902,0.085053094,0.036998752084703435,0.0012782902935442606,0.13658633610625928
20001_0310_2,31,45833505,2024-05-18,20,20:00,0.0,0.069027744,0.02760647,0.04382292,0.006067206,0.089652605,0.040419868627123545,0.0008378001006153276,0.16676656676162102
20001_0310_2,31,45833505,2024-05-18,21,21:00,0.090909086,0.015151709,0.030303419,0.04292949,0.0073908013,0.08660832,0.0407867146139893,0.0018236695683000233,0.1755043518478694
20001_0310_2,31,45833505,2024-05-18,22,22:00,,0.1,0.14142136,0.033978637,0.0024603913,0.07512608,0.030206284530266313,0.0,0.14017569671890592
20001_0310_2,31,45833505,2024-05-18,23,23:00,0.0,0.044627193,0.0,0.019998102,0.0,0.056330957,0.023211931031019782,0.0,0.1306835509075074
20001_0310_2,31,45833505,2024-05-19,0,00:00,,0.0,0.0,0.0035338504,0.0,0.024956027,0.02777759037306321,0.0,0.02777759037306321
20001_0310_2,31,45833505,2024-05-19,1,01:00,,0.0,0.0,0.0,0.0,0.01711825,0.001948551362275079,0.0,0.001948551362275079
20001_0310_2,31,45833505,2024-05-19,2,02:00,,0.0,0.0,0.0,0.0,0.014881199,0.1768067418431545,0.0033433336211891526,0.1768067418431545
20001_0310_2,31,45833505,2024-05-19,3,03:00,,0.0,0.0,0.000226909,0.000226909,0.0148812,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-19,4,04:00,,0.0,0.0,0.0,0.0,0.015821408,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-19,5,05:00,,0.0038583174,0.0,0.000226909,0.0,0.019890245,0.001459994987877006,0.0,0.10900967588318723
20001_0310_2,31,45833505,2024-05-19,6,06:00,0.025969453,0.023465471,0.04100233,0.0026909048,0.0,0.027128233,0.008649800694182225,0.0,0.10666674438359997
20001_0310_2,31,45833505,2024-05-19,7,07:00,0.0,0.048214287,0.06735403,0.009564158,0.0,0.039034847,0.015266264076412147,0.0,0.08880868752570616
20001_0310_2,31,45833505,2024-05-19,8,08:00,0.0625,0.017412651,0.025431605,0.017410038,0.0,0.049571667,0.01760733153235227,0.0,0.08074418786407467
20001_0310_2,31,45833505,2024-05-19,9,09:00,0.062965006,0.019361917,0.031111967,0.026269078,0.0010293301,0.06198081,0.024253527937833533,0.0,0.10197696844061814
20001_0310_2,31,45833505,2024-05-19,10,10:00,0.0,0.041152388,0.04314331,0.029628705,0.0010495939,0.06692907,0.02854624856972171,0.0,0.12685672736319512
20001_0310_2,31,45833505,2024-05-19,11,11:00,0.0,0.05577836,0.034188136,0.029875915,0.0,0.0692188,0.027177124978037617,0.0,0.11990400953777527
20001_0310_2,31,45833505,2024-05-19,12,12:00,0.0,0.01,0.02236068,0.029276127,0.0,0.068570375,0.030649919764075582,0.0,0.13225437259636494
20001_0310_2,31,45833505,2024-05-19,13,13:00,0.05879319,0.041138288,0.07771978,0.030313596,0.0,0.070864156,0.02829540884309264,0.0,0.11617331666578472
20001_0310_2,31,45833505,2024-05-19,14,14:00,0.0,0.025513828,0.043321922,0.032874852,0.00092395686,0.0743251,0.03183811406419357,0.0,0.14212414177412602
20001_0310_2,31,45833505,2024-05-19,15,15:00,0.13636364,0.022399051,0.03937163,0.03527401,0.0027233264,0.07722678,0.04638096467289482,0.0005447610269302185,0.22881624874604137
20001_0310_2,31,45833505,2024-05-19,16,16:00,0.0,0.0077558924,0.015511785,0.03601969,0.0029502735,0.07842636,0.05537270885365322,0.0023693041422921867,0.28075623550307893
20001_0310_2,31,45833505,2024-05-19,17,17:00,0.0,0.041325487,0.039036587,0.03624664,0.0023018518,0.07907478,0.05142742953985625,0.0053341126863410615,0.20240083024527036
20001_0310_2,31,45833505,2024-05-19,18,18:00,0.10344827,0.05678639,0.03505786,0.03717064,0.0018479609,0.08114973,0.04772809820911262,0.006991194407116272,0.163319531836968
20001_0310_2,31,45833505,2024-05-19,19,19:00,0.12032006,0.006666667,0.014907121,0.038289163,0.0016858532,0.08325709,0.0512795538097483,0.0013375455609942386,0.2479212614388761
20001_0310_2,31,45833505,2024-05-19,20,20:00,0.26315787,0.017543858,0.030386854,0.041012526,0.0038580615,0.08601288,0.05028055648409561,0.0,0.2808995229631136
20001_0310_2,31,45833505,2024-05-19,21,21:00,0.0,0.05806107,0.06328812,0.038354006,0.00421469,0.08111731,0.036414723947932034,0.0006713905078817521,0.15263700027858895
20001_0310_2,31,45833505,2024-05-19,22,22:00,0.099999994,0.045454547,0.06428244,0.02849802,0.0,0.068643324,0.02735848804792446,0.0,0.1359657772556149
20001_0310_2,31,45833505,2024-05-19,23,23:00,,0.044627193,0.0,0.015335094,0.0,0.05025251,0.03118272606623341,0.0,0.41294208925552905
20001_0310_2,31,45833505,2024-05-20,0,00:00,,0.0,0.0,0.0031686318,0.0,0.028943462,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-20,1,01:00,,0.0,0.0,0.0,0.0,0.020151364,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-20,2,02:00,,0.0,0.0,0.0,0.0,0.017533192,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-20,3,03:00,,0.0,0.0,0.0,0.0,0.01795776,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-20,4,04:00,,0.0,0.0,0.0,0.0,0.019231467,0.0,0.0,0.0
20001_0310_2,31,45833505,2024-05-20,5,05:00,,0.004099462,0.011203584,0.0,0.0,0.023521375,0.001238706395106312,0.0,0.0226696671691854
20001_0310_2,31,45833505,2024-05-20,6,06:00,0.009780005,0.013297522,0.013450869,0.0030271097,0.0,0.03083633,0.006973580683375357,0.0,0.03877720001059993
20001_0310_2,31,45833505,2024-05-20,7,07:00,0.012333576,0.016664425,0.024747783,0.010563196,0.0,0.042653482,0.011146571893104229,0.0003055747280129183,0.04412274809804021
20001_0310_2,31,45833505,2024-05-20,8,08:00,0.007848342,0.011041896,0.013147602,0.017710095,0.0,0.052418556,0.014697305693281872,0.0,0.06142822026384227
20001_0310_2,31,45833505,2024-05-20,9,09:00,0.017750831,0.01688823,0.016569277,0.024609331,0.0,0.06276741,0.02628555103445377,0.0,0.13209349402085838
20001_0310_2,31,45833505,2024-05-20,10,10:00,0.0,0.032580413,0.03857343,0.02767197,0.0,0.06780584,0.032367529230979006,0.0,0.1863138306248215
20001_0310_2,31,45833505,2024-05-20,11,11:00,0.037862565,0.030315112,0.026153406,0.028930197,0.0,0.071426824,0.03523878004498122,0.0,0.20743510800132922
20001_0310_2,31,45833505,2024-05-20,12,12:00,0.033270787,0.029625649,0.022433246,0.02901865,0.0,0.07163469,0.03137826405982494,0.0,0.14444032714424127
20001_0310_2,31,45833505,2024-05-20,13,13:00,0.029613705,0.03532029,0.027154412,0.0307125,0.0,0.07442534,0.029491417206989834,0.0004288346445084349,0.1257703766441933
20001_0310_2,31,45833505,2024-05-20,14,14:00,0.015044068,0.042440005,0.03827863,0.03361372,0.0010281035,0.07879486,0.03461088133920048,0.0014627742663398953,0.15090439785090115
20001_0310_2,31,45833505,2024-05-20,15,15:00,0.026254779,0.031510264,0.015313372,0.036656454,0.0033101575,0.08263367,0.03768419299715938,0.0036452123848764685,0.14614000138204825
20001_0310_2,31,45833505,2024-05-20,16,16:00,0.09736002,0.05045469,0.033020638,0.03732869,0.0032570816,0.08434962,0.03573434447511962,0.0059410705307569225,0.11146406011371367
20001_0310_2,31,45833505,2024-05-20,17,17:00,0.055363514,0.039728805,0.021761626,0.0382309,0.0031332546,0.08613635,0.03363021193946274,0.00832318837223266,0.08810486095338489
20001_0310_2,31,45833505,2024-05-20,18,18:00,0.06460297,0.047642976,0.021781104,0.039999932,0.0031332513,0.08924985,0.03405860259285362,0.009665680125389929,0.08396680016702504
20001_0310_2,31,45833505,2024-05-20,19,19:00,0.0208433,0.040282637,0.04326144,0.040707547,0.0026733042,0.0909835,0.042287847482065426,0.0033469785905292466,0.157208122219326
20001_0310_2,31,45833505,2024-05-20,20,20:00,0.035553627,0.034142956,0.023280919,0.04332572,0.0045131,0.09395548,0.05406426643429511,0.0,0.3256173700591708
20001_0310_2,31,45833505,2024-05-20,21,21:00,0.057018336,0.033034667,0.02758959,0.0413444,0.0052560945,0.08924984,0.04453870838716417,0.0018902497655525355,0.2062243427487574
