trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20001_0310_2,58,44783729,2024-05-01,1,01:00,,0.05616294,0.0530091,0.699544
20001_0310_2,58,44783729,2024-05-01,2,02:00,,0.04039383,0.04039383,0.68219805
20001_0310_2,58,44783729,2024-05-01,3,03:00,,0.01831697,0.0,0.7578899
20001_0310_2,58,44783729,2024-05-01,4,04:00,,0.0,0.0,0.92031217
20001_0310_2,58,44783729,2024-05-01,5,05:00,,0.119239524,0.0,1.3441079
20001_0310_2,58,44783729,2024-05-01,6,06:00,,0.54816025,0.0,2.084075
20001_0310_2,58,44783729,2024-05-01,7,07:00,1.6242446899414062,1.0299076,0.0,2.8528206
20001_0310_2,58,44783729,2024-05-01,8,08:00,2.162256876627604,1.365002,0.052615084,3.3010588
20001_0310_2,58,44783729,2024-05-01,9,09:00,3.120945692062378,1.4611938,0.041970782,3.504875
20001_0310_2,58,44783729,2024-05-01,10,10:00,0.0,1.4083672,0.0,3.475702
20001_0310_2,58,44783729,2024-05-01,11,11:00,10.952363014221191,1.3795885,0.0,3.5060575
20001_0310_2,58,44783729,2024-05-01,12,12:00,0.0,1.3413483,0.0,3.4729424
20001_0310_2,58,44783729,2024-05-01,13,13:00,0.0,1.385896,0.0,3.5561242
20001_0310_2,58,44783729,2024-05-01,14,14:00,1.8088291883468628,1.4466072,0.029749528,3.6598067
20001_0310_2,58,44783729,2024-05-01,15,15:00,0.9100528955459595,1.559751,0.1342203,3.751662
20001_0310_2,58,44783729,2024-05-01,16,16:00,0.0,1.6054815,0.15472014,3.806854
20001_0310_2,58,44783729,2024-05-01,17,17:00,1.5185191631317139,1.6251929,0.1255472,3.8060656
20001_0310_2,58,44783729,2024-05-01,18,18:00,1.0,1.7198079,0.1917777,3.925911
20001_0310_2,58,44783729,2024-05-01,19,19:00,0.0,1.5573856,0.103470415,3.7051427
20001_0310_2,58,44783729,2024-05-01,20,20:00,0.0,1.3157235,0.04372019,3.3016255
20001_0310_2,58,44783729,2024-05-01,21,21:00,0.0,0.9605234,0.0,2.6572833
20001_0310_2,58,44783729,2024-05-01,22,22:00,2.070730686187744,0.47246835,0.0,1.9200759
20001_0310_2,58,44783729,2024-05-01,23,23:00,,0.1602393,0.0,1.3346463
20001_0310_2,58,44783729,2024-05-02,0,00:00,,0.013858244,0.0,0.7927735
20001_0310_2,58,44783729,2024-05-02,1,01:00,,0.023738801,0.0,0.721963
20001_0310_2,58,44783729,2024-05-02,2,02:00,,0.010564774,0.0,0.70549554
20001_0310_2,58,44783729,2024-05-02,3,03:00,,0.0006842166,0.0,0.7812462
20001_0310_2,58,44783729,2024-05-02,4,04:00,,0.0,0.0,0.9121631
20001_0310_2,58,44783729,2024-05-02,5,05:00,,0.08960898,0.0,1.3082078
20001_0310_2,58,44783729,2024-05-02,6,06:00,9.672564506530762,0.49141726,0.0,2.0179594
20001_0310_2,58,44783729,2024-05-02,7,07:00,1.9209537506103516,0.94509834,0.0,2.7581754
20001_0310_2,58,44783729,2024-05-02,8,08:00,2.3158555030822754,1.2553058,0.0,3.1846337
20001_0310_2,58,44783729,2024-05-02,9,09:00,4.319912910461426,1.3197352,0.0,3.3514194
20001_0310_2,58,44783729,2024-05-02,10,10:00,3.6789957682291665,1.2660097,0.0,3.3208513
20001_0310_2,58,44783729,2024-05-02,11,11:00,0.0,1.2699208,0.0,3.375606
20001_0310_2,58,44783729,2024-05-02,12,12:00,1.3363307952880858,1.2227824,0.0,3.3176608
20001_0310_2,58,44783729,2024-05-02,13,13:00,0.0,1.2711558,0.0,3.4062767
20001_0310_2,58,44783729,2024-05-02,14,14:00,2.278916358947754,1.289476,0.0,3.453621
20001_0310_2,58,44783729,2024-05-02,15,15:00,2.1269160906473794,1.3646092,0.021268718,3.5156832
20001_0310_2,58,44783729,2024-05-02,16,16:00,1.1603296824863978,1.3806652,0.030325891,3.5346208
20001_0310_2,58,44783729,2024-05-02,17,17:00,0.0,1.3596689,0.0,3.4881
20001_0310_2,58,44783729,2024-05-02,18,18:00,6.057897567749023,1.4228632,0.011182332,3.578054
20001_0310_2,58,44783729,2024-05-02,19,19:00,6.556093215942383,1.2950339,0.0,3.3921766
20001_0310_2,58,44783729,2024-05-02,20,20:00,1.51810884475708,1.1422973,0.0,3.1035829
20001_0310_2,58,44783729,2024-05-02,21,21:00,0.0,0.8405294,0.0,2.5432744
20001_0310_2,58,44783729,2024-05-02,22,22:00,2.2940616607666016,0.41237298,0.0,1.8829254
20001_0310_2,58,44783729,2024-05-02,23,23:00,0.0,0.15218568,0.0,1.3641974
20001_0310_2,58,44783729,2024-05-03,0,00:00,,0.0,0.0,0.84552014
20001_0310_2,58,44783729,2024-05-03,1,01:00,,0.014591344,0.014591344,0.79489625
20001_0310_2,58,44783729,2024-05-03,2,02:00,,0.014591344,0.014591344,0.821081
20001_0310_2,58,44783729,2024-05-03,3,03:00,,0.0,0.0,0.9520048
20001_0310_2,58,44783729,2024-05-03,4,04:00,,0.0,0.0,1.1684654
20001_0310_2,58,44783729,2024-05-03,5,05:00,,0.16820842,0.0,1.7026337
20001_0310_2,58,44783729,2024-05-03,6,06:00,2.5055696964263916,0.64477056,0.0,2.5370538
20001_0310_2,58,44783729,2024-05-03,7,07:00,3.3396029472351074,1.2007598,0.0,3.4002774
20001_0310_2,58,44783729,2024-05-03,8,08:00,3.37542462348938,1.5215229,0.004554022,3.8449817
20001_0310_2,58,44783729,2024-05-03,9,09:00,5.8322803497314455,1.5848025,0.0,4.054896
20001_0310_2,58,44783729,2024-05-03,10,10:00,,1.5507623,0.0,4.0557685
20001_0310_2,58,44783729,2024-05-03,11,11:00,1.5204783439636231,1.5136673,0.0,4.107702
20001_0310_2,58,44783729,2024-05-03,12,12:00,1.7876898447672527,1.4198388,0.0,3.9898703
20001_0310_2,58,44783729,2024-05-03,13,13:00,2.6596498489379883,1.4434048,0.0,4.0304565
20001_0310_2,58,44783729,2024-05-03,14,14:00,2.6085762977600098,1.4695897,0.0,4.060133
20001_0310_2,58,44783729,2024-05-03,15,15:00,2.638052463531494,1.539852,0.0,4.088499
20001_0310_2,58,44783729,2024-05-03,16,16:00,1.3375811576843262,1.512358,0.0,4.0230374
20001_0310_2,58,44783729,2024-05-03,17,17:00,0.0,1.5206498,0.0,4.0239105
20001_0310_2,58,44783729,2024-05-03,18,18:00,4.240332285563151,1.68605,0.051249847,4.1814556
20001_0310_2,58,44783729,2024-05-03,19,19:00,4.648597240447998,1.6066232,0.045140143,4.05315
20001_0310_2,58,44783729,2024-05-03,20,20:00,1.6470159803118025,1.3764158,0.0031356085,3.6655066
20001_0310_2,58,44783729,2024-05-03,21,21:00,1.7501187324523926,1.0174667,0.0,3.0075066
20001_0310_2,58,44783729,2024-05-03,22,22:00,2.1034391721089682,0.49988174,0.0,2.2071261
20001_0310_2,58,44783729,2024-05-03,23,23:00,1.609375,0.16122584,0.0,1.567346
20001_0310_2,58,44783729,2024-05-04,0,00:00,,0.08630493,0.0,1.1127506
20001_0310_2,58,44783729,2024-05-04,1,01:00,,0.043867916,0.0,0.9739463
20001_0310_2,58,44783729,2024-05-04,2,02:00,,0.033258643,0.0,0.9651052
20001_0310_2,58,44783729,2024-05-04,3,03:00,,0.0,0.0,1.0535156
20001_0310_2,58,44783729,2024-05-04,4,04:00,,0.0,0.0,1.3244936
20001_0310_2,58,44783729,2024-05-04,5,05:00,,0.30909935,0.0,2.045481
20001_0310_2,58,44783729,2024-05-04,6,06:00,,0.96687335,0.0,3.1019866
20001_0310_2,58,44783729,2024-05-04,7,07:00,2.331984202067057,1.5839784,0.034142744,4.0656605
20001_0310_2,58,44783729,2024-05-04,8,08:00,3.159430980682373,1.9888984,0.20123848,4.6076164
20001_0310_2,58,44783729,2024-05-04,9,09:00,6.2532196044921875,2.1056004,0.19593388,4.856934
20001_0310_2,58,44783729,2024-05-04,10,10:00,4.880019187927246,2.0242627,0.111059844,4.8074245
20001_0310_2,58,44783729,2024-05-04,11,11:00,2.1958909034729004,1.9270113,0.013808383,4.7985835
20001_0310_2,58,44783729,2024-05-04,12,12:00,4.7373762130737305,1.7908589,0.0,4.658895
20001_0310_2,58,44783729,2024-05-04,13,13:00,5.237133026123047,1.7554946,0.0,4.635024
20001_0310_2,58,44783729,2024-05-04,14,14:00,4.020999908447266,1.7316239,0.0,4.5978913
20001_0310_2,58,44783729,2024-05-04,15,15:00,4.011212984720866,1.7236669,0.011155911,4.523627
20001_0310_2,58,44783729,2024-05-04,16,16:00,3.0609423319498696,1.6874186,0.0,4.4564347
20001_0310_2,58,44783729,2024-05-04,17,17:00,0.64285808801651,1.6949337,0.0,4.4515724
20001_0310_2,58,44783729,2024-05-04,18,18:00,1.605591058731079,1.8969514,0.081000194,4.6641994
20001_0310_2,58,44783729,2024-05-04,19,19:00,0.6512087186177572,1.8050046,0.05447711,4.5280476
20001_0310_2,58,44783729,2024-05-04,20,20:00,0.0,1.5099348,0.0,4.0612955
20001_0310_2,58,44783729,2024-05-04,21,21:00,0.8129885792732239,1.115845,0.0,3.317266
20001_0310_2,58,44783729,2024-05-04,22,22:00,0.0,0.5902447,0.0,2.49107
20001_0310_2,58,44783729,2024-05-04,23,23:00,,0.23129812,0.0,1.8085409
20001_0310_2,58,44783729,2024-05-05,0,00:00,,0.0,0.0,0.67822
20001_0310_2,58,44783729,2024-05-05,1,01:00,,0.0,0.0,0.656423
20001_0310_2,58,44783729,2024-05-05,2,02:00,,0.0,0.0,0.7163648
20001_0310_2,58,44783729,2024-05-05,3,03:00,,0.0,0.0,0.87439346
20001_0310_2,58,44783729,2024-05-05,4,04:00,,0.0,0.0,1.1473107
20001_0310_2,58,44783729,2024-05-05,5,05:00,,0.23864616,0.0,1.9106615
20001_0310_2,58,44783729,2024-05-05,6,06:00,0.0,1.0678422,0.0,3.2098567
20001_0310_2,58,44783729,2024-05-05,7,07:00,1.7854522069295247,1.5814354,0.0,4.117159
20001_0310_2,58,44783729,2024-05-05,8,08:00,1.159181833267212,2.0732315,0.20595057,4.7506356
20001_0310_2,58,44783729,2024-05-05,9,09:00,1.0079500675201416,2.369308,0.41847184,5.148432
20001_0310_2,58,44783729,2024-05-05,10,10:00,4.764894962310791,2.3148153,0.37487748,5.1339006
20001_0310_2,58,44783729,2024-05-05,11,11:00,1.2661722898483276,2.1168253,0.19505194,5.004935
20001_0310_2,58,44783729,2024-05-05,12,12:00,0.0,1.9351833,0.115129665,4.7833314
20001_0310_2,58,44783729,2024-05-05,13,13:00,2.152334690093994,1.8825071,0.09696545,4.750636
20001_0310_2,58,44783729,2024-05-05,14,14:00,2.244527816772461,1.8261981,0.10059816,4.6489162
20001_0310_2,58,44783729,2024-05-05,15,15:00,0.7428571581840515,1.6468265,0.0,4.4023376
20001_0310_2,58,44783729,2024-05-05,16,16:00,1.479285717010498,1.4783535,0.0,4.218425
20001_0310_2,58,44783729,2024-05-05,17,17:00,1.140163779258728,1.5183148,0.0,4.2402215
20001_0310_2,58,44783729,2024-05-05,18,18:00,1.6121466159820557,1.8180242,0.038839925,4.568994
20001_0310_2,58,44783729,2024-05-05,19,19:00,3.117795705795288,1.709039,0.010685382,4.3700957
20001_0310_2,58,44783729,2024-05-05,20,20:00,2.9562370777130127,1.3670976,0.0,3.792928
20001_0310_2,58,44783729,2024-05-05,21,21:00,0.0,1.0051758,0.0,3.0086882
20001_0310_2,58,44783729,2024-05-05,22,22:00,1.5269775390625,0.5310899,0.0,2.1967478
20001_0310_2,58,44783729,2024-05-05,23,23:00,,0.15872364,0.0,1.4824405
20001_0310_2,58,44783729,2024-05-06,0,00:00,,0.0,0.0,0.70155406
20001_0310_2,58,44783729,2024-05-06,1,01:00,,0.0,0.0,0.6398238
20001_0310_2,58,44783729,2024-05-06,2,02:00,,0.0,0.0,0.65569735
20001_0310_2,58,44783729,2024-05-06,3,03:00,,0.0,0.0,0.75975686
20001_0310_2,58,44783729,2024-05-06,4,04:00,,0.0,0.0,0.91849184
20001_0310_2,58,44783729,2024-05-06,5,05:00,,0.07896037,0.0,1.5316056
20001_0310_2,58,44783729,2024-05-06,6,06:00,0.0,0.7474109,0.0,2.622247
20001_0310_2,58,44783729,2024-05-06,7,07:00,1.1243321895599365,1.1777588,0.0,3.4207718
20001_0310_2,58,44783729,2024-05-06,8,08:00,1.6917594909667968,1.5437311,0.0,3.9115274
20001_0310_2,58,44783729,2024-05-06,9,09:00,1.8336336612701416,1.7880064,0.06308675,4.2748537
20001_0310_2,58,44783729,2024-05-06,10,10:00,1.280625581741333,1.7597868,0.026048608,4.2519255
20001_0310_2,58,44783729,2024-05-06,11,11:00,0.8675925731658936,1.6420585,0.0,4.2029824
20001_0310_2,58,44783729,2024-05-06,12,12:00,2.369527816772461,1.5772419,0.0,4.1399293
20001_0310_2,58,44783729,2024-05-06,13,13:00,1.0218284130096436,1.6522,0.030458048,4.2386975
20001_0310_2,58,44783729,2024-05-06,14,14:00,0.6728249390920004,1.6248623,0.033985537,4.217533
20001_0310_2,58,44783729,2024-05-06,15,15:00,0.8009259104728699,1.5119841,0.0,4.0645304
20001_0310_2,58,44783729,2024-05-06,16,16:00,4.224917888641357,1.4127747,0.0,3.9675257
20001_0310_2,58,44783729,2024-05-06,17,17:00,0.7938580513000488,1.4899374,0.0,4.0296965
20001_0310_2,58,44783729,2024-05-06,18,18:00,2.179954767227173,1.7853609,0.07014188,4.380677
20001_0310_2,58,44783729,2024-05-06,19,19:00,1.649721622467041,1.7108436,0.053827293,4.2479568
20001_0310_2,58,44783729,2024-05-06,20,20:00,0.7198195457458496,1.3611859,0.0,3.6789365
20001_0310_2,58,44783729,2024-05-06,21,21:00,0.7355555295944214,0.9881588,0.0,2.9070876
20001_0310_2,58,44783729,2024-05-06,22,22:00,1.531591256459554,0.51283586,0.0,2.1037128
20001_0310_2,58,44783729,2024-05-06,23,23:00,0.0,0.15656413,0.0,1.4185069
20001_0310_2,58,44783729,2024-05-07,0,00:00,,0.0,0.0,0.75908124
20001_0310_2,58,44783729,2024-05-07,1,01:00,,0.0,0.0,0.6765051
20001_0310_2,58,44783729,2024-05-07,2,02:00,,0.024496328,0.024496328,0.70058966
20001_0310_2,58,44783729,2024-05-07,3,03:00,,0.0,0.0,0.7659626
20001_0310_2,58,44783729,2024-05-07,4,04:00,,0.0,0.0,0.9379967
20001_0310_2,58,44783729,2024-05-07,5,05:00,,0.15868278,0.0,1.487645
20001_0310_2,58,44783729,2024-05-07,6,06:00,1.855095386505127,0.68510664,0.0,2.3951242
20001_0310_2,58,44783729,2024-05-07,7,07:00,1.591975212097168,1.147878,0.0,3.1791687
20001_0310_2,58,44783729,2024-05-07,8,08:00,2.7724328994750977,1.4872149,0.0,3.6453807
20001_0310_2,58,44783729,2024-05-07,9,09:00,2.4583040873209634,1.6278528,0.028797103,3.8926795
20001_0310_2,58,44783729,2024-05-07,10,10:00,2.5845518112182617,1.5659205,0.0,3.8634338
20001_0310_2,58,44783729,2024-05-07,11,11:00,0.0,1.5448463,0.0,3.9266562
20001_0310_2,58,44783729,2024-05-07,12,12:00,2.241507053375244,1.5242021,0.0,3.9171944
20001_0310_2,58,44783729,2024-05-07,13,13:00,2.081108570098877,1.5771025,0.0,4.007082
20001_0310_2,58,44783729,2024-05-07,14,14:00,2.039672533671061,1.5796833,0.03309819,4.0002007
20001_0310_2,58,44783729,2024-05-07,15,15:00,1.4855186939239502,1.4971069,0.013314061,3.8668747
20001_0310_2,58,44783729,2024-05-07,16,16:00,4.024293899536133,1.4141004,0.0,3.7602134
20001_0310_2,58,44783729,2024-05-07,17,17:00,7.267562389373779,1.3930265,0.0,3.7206457
20001_0310_2,58,44783729,2024-05-07,18,18:00,1.9443962574005127,1.6347339,0.03739881,4.014824
20001_0310_2,58,44783729,2024-05-07,19,19:00,2.7286081314086914,1.5943061,0.038259156,3.936548
20001_0310_2,58,44783729,2024-05-07,20,20:00,0.0,1.3259331,0.0,3.4931307
20001_0310_2,58,44783729,2024-05-07,21,21:00,0.2768954634666443,0.94143724,0.0,2.7615561
20001_0310_2,58,44783729,2024-05-07,22,22:00,1.2371795177459717,0.46146256,0.0,1.9839629
20001_0310_2,58,44783729,2024-05-07,23,23:00,0.0,0.15180144,0.0,1.3736726
20001_0310_2,58,44783729,2024-05-08,0,00:00,,0.0,0.0,0.6564307
20001_0310_2,58,44783729,2024-05-08,1,01:00,,0.003140837,0.0,0.6374698
20001_0310_2,58,44783729,2024-05-08,2,02:00,,0.037615247,0.034167815,0.6909051
20001_0310_2,58,44783729,2024-05-08,3,03:00,,0.020378083,0.0,0.80122334
20001_0310_2,58,44783729,2024-05-08,4,04:00,,0.037615247,0.0,1.0752946
20001_0310_2,58,44783729,2024-05-08,5,05:00,,0.33064768,0.0,1.7406507
20001_0310_2,58,44783729,2024-05-08,6,06:00,1.7575455904006958,1.0313398,0.0,2.8459861
20001_0310_2,58,44783729,2024-05-08,7,07:00,2.2243076960245767,1.4971751,0.00055508316,3.6686316
20001_0310_2,58,44783729,2024-05-08,8,08:00,2.0293426513671875,1.8751009,0.16344677,4.196952
20001_0310_2,58,44783729,2024-05-08,9,09:00,1.464721918106079,1.9578394,0.15310454,4.403798
20001_0310_2,58,44783729,2024-05-08,10,10:00,2.0074610710144043,1.8526924,0.054852415,4.3331256
20001_0310_2,58,44783729,2024-05-08,11,11:00,0.6374211311340332,1.7682301,0.0,4.338297
20001_0310_2,58,44783729,2024-05-08,12,12:00,0.0,1.7087618,0.0,4.3029604
20001_0310_2,58,44783729,2024-05-08,13,13:00,1.3279353380203247,1.7854674,0.06691847,4.403798
20001_0310_2,58,44783729,2024-05-08,14,14:00,1.041558837890625,1.8087375,0.14879528,4.3960414
20001_0310_2,58,44783729,2024-05-08,15,15:00,1.2932702700297039,1.682044,0.07036598,4.1900563
20001_0310_2,58,44783729,2024-05-08,16,16:00,3.6001555919647217,1.6367965,0.050112262,4.118092
20001_0310_2,58,44783729,2024-05-08,17,17:00,5.312086741129558,1.6872152,0.025549114,4.1659245
20001_0310_2,58,44783729,2024-05-08,18,18:00,5.873181660970052,2.0319595,0.31341064,4.5744467
20001_0310_2,58,44783729,2024-05-08,19,19:00,0.28667521476745605,1.8630347,0.20136862,4.365876
20001_0310_2,58,44783729,2024-05-08,20,20:00,1.1203193664550781,1.3739291,0.0,3.6533332
20001_0310_2,58,44783729,2024-05-08,21,21:00,0.313095235824585,0.93222594,0.0,2.846417
20001_0310_2,58,44783729,2024-05-08,22,22:00,0.4583333432674408,0.46165043,0.0,2.047473
20001_0310_2,58,44783729,2024-05-08,23,23:00,1.5451608896255493,0.07553713,0.0,1.3405322
20001_0310_2,58,44783729,2024-05-09,0,00:00,,0.0,0.0,0.81656784
20001_0310_2,58,44783729,2024-05-09,1,01:00,,0.0,0.0,0.73524785
20001_0310_2,58,44783729,2024-05-09,2,02:00,,0.0,0.0,0.7888845
20001_0310_2,58,44783729,2024-05-09,3,03:00,,0.0,0.0,0.8840461
20001_0310_2,58,44783729,2024-05-09,4,04:00,,0.0,0.0,1.1124341
20001_0310_2,58,44783729,2024-05-09,5,05:00,,0.34421983,0.0,1.8443143
20001_0310_2,58,44783729,2024-05-09,6,06:00,3.4368197917938232,1.351636,0.26376492,3.2155075
20001_0310_2,58,44783729,2024-05-09,7,07:00,2.267582734425863,1.681674,0.17119838,3.8600118
20001_0310_2,58,44783729,2024-05-09,8,08:00,1.361140251159668,2.045019,0.3113459,4.347932
20001_0310_2,58,44783729,2024-05-09,9,09:00,1.7265560626983643,2.2024682,0.3909356,4.588431
20001_0310_2,58,44783729,2024-05-09,10,10:00,1.239618460337321,1.9585081,0.16946825,4.353122
20001_0310_2,58,44783729,2024-05-09,11,11:00,1.9397214651107788,1.6444746,0.0,4.076288
20001_0310_2,58,44783729,2024-05-09,12,12:00,0.7839462757110596,1.5977589,0.0,4.0191913
20001_0310_2,58,44783729,2024-05-09,13,13:00,0.6405897537867228,1.6665348,0.019372534,4.113055
20001_0310_2,58,44783729,2024-05-09,14,14:00,0.0,1.7361759,0.10545033,4.195673
20001_0310_2,58,44783729,2024-05-09,15,15:00,2.2176483154296873,1.684702,0.05397653,4.1234365
20001_0310_2,58,44783729,2024-05-09,16,16:00,0.5846211512883505,1.713683,0.057004526,4.1749105
20001_0310_2,58,44783729,2024-05-09,17,17:00,3.8829853534698486,1.8495048,0.10891091,4.3306293
20001_0310_2,58,44783729,2024-05-09,18,18:00,3.125715637207031,2.4100938,0.6470071,4.9327435
20001_0310_2,58,44783729,2024-05-09,19,19:00,2.4347808361053467,2.1626732,0.49993905,4.6264963
20001_0310_2,58,44783729,2024-05-09,20,20:00,0.45654589789254324,1.4978391,0.07863232,3.7639847
20001_0310_2,58,44783729,2024-05-09,21,21:00,0.0,0.9601755,0.0,2.8642745
20001_0310_2,58,44783729,2024-05-09,22,22:00,2.557505448659261,0.52762234,0.0,2.1505618
20001_0310_2,58,44783729,2024-05-09,23,23:00,2.7360973358154297,0.11929219,0.0,1.4628022
20001_0310_2,58,44783729,2024-05-10,0,00:00,,0.04033068,0.0,1.0304697
20001_0310_2,58,44783729,2024-05-10,1,01:00,,0.0,0.0,0.8439217
20001_0310_2,58,44783729,2024-05-10,2,02:00,,0.0,0.0,0.7865223
20001_0310_2,58,44783729,2024-05-10,3,03:00,,0.0,0.0,0.8489864
20001_0310_2,58,44783729,2024-05-10,4,04:00,,0.0,0.0,0.9367736
20001_0310_2,58,44783729,2024-05-10,5,05:00,,0.28343382,0.0,1.6221894
20001_0310_2,58,44783729,2024-05-10,6,06:00,6.147058486938477,1.151599,0.12263122,2.8305304
20001_0310_2,58,44783729,2024-05-10,7,07:00,1.7836182912190754,1.650889,0.2589546,3.6488934
20001_0310_2,58,44783729,2024-05-10,8,08:00,2.606497955322266,1.9969736,0.39823258,4.0802326
20001_0310_2,58,44783729,2024-05-10,9,09:00,1.1268967390060425,2.133719,0.4623848,4.2946362
20001_0310_2,58,44783729,2024-05-10,10,10:00,2.9708054860432944,1.837437,0.1863615,3.9882247
20001_0310_2,58,44783729,2024-05-10,11,11:00,1.91081968943278,1.5550829,0.0,3.750608
20001_0310_2,58,44783729,2024-05-10,12,12:00,2.8423789342244468,1.4523127,0.0,3.5959253
20001_0310_2,58,44783729,2024-05-10,13,13:00,7.210994243621826,1.5221627,0.02851318,3.6885667
20001_0310_2,58,44783729,2024-05-10,14,14:00,3.512056350708008,1.5896914,0.10406104,3.770867
20001_0310_2,58,44783729,2024-05-10,15,15:00,0.46953773498535156,1.5736532,0.058478996,3.7894373
20001_0310_2,58,44783729,2024-05-10,16,16:00,2.49249005317688,1.8163344,0.26486346,4.0734797
20001_0310_2,58,44783729,2024-05-10,17,17:00,2.054866313934326,2.125278,0.5012139,4.3841114
20001_0310_2,58,44783729,2024-05-10,18,18:00,,2.3565636,0.7240582,4.5951385
20001_0310_2,58,44783729,2024-05-10,19,19:00,2.3347864151000977,1.9108745,0.39654446,4.0295863
20001_0310_2,58,44783729,2024-05-10,20,20:00,0.7322852611541748,1.2271467,0.0,3.1379967
20001_0310_2,58,44783729,2024-05-10,21,21:00,1.2159944772720337,0.8709332,0.0,2.4933093
20001_0310_2,58,44783729,2024-05-10,22,22:00,2.0739352703094482,0.73081124,0.0,2.1590421
20001_0310_2,58,44783729,2024-05-10,23,23:00,0.697251558303833,0.37797397,0.0,1.6432921
20001_0310_2,58,44783729,2024-05-11,0,00:00,,0.0,0.0,0.8301245
20001_0310_2,58,44783729,2024-05-11,1,01:00,,0.0,0.0,0.702708
20001_0310_2,58,44783729,2024-05-11,2,02:00,,0.0,0.0,0.68062246
20001_0310_2,58,44783729,2024-05-11,3,03:00,,0.0,0.0,0.76047003
20001_0310_2,58,44783729,2024-05-11,4,04:00,,0.0,0.0,1.0051099
20001_0310_2,58,44783729,2024-05-11,5,05:00,,0.27798608,0.0,1.7228899
20001_0310_2,58,44783729,2024-05-11,6,06:00,,1.2344599,0.13740312,3.0425005
20001_0310_2,58,44783729,2024-05-11,7,07:00,3.270723342895508,1.9955615,0.5311203,4.132762
20001_0310_2,58,44783729,2024-05-11,8,08:00,4.78023624420166,2.42538,0.7536747,4.650923
20001_0310_2,58,44783729,2024-05-11,9,09:00,3.417107899983724,2.6020644,0.842017,4.943132
20001_0310_2,58,44783729,2024-05-11,10,10:00,5.860001881917317,2.3846068,0.6364515,4.7358675
20001_0310_2,58,44783729,2024-05-11,11,11:00,1.3111628293991089,2.061818,0.310265,4.4793353
20001_0310_2,58,44783729,2024-05-11,12,12:00,7.229804039001465,1.971777,0.3068672,4.372305
20001_0310_2,58,44783729,2024-05-11,13,13:00,3.1109321117401123,2.0720112,0.41049948,4.48783
20001_0310_2,58,44783729,2024-05-11,14,14:00,6.358743667602539,2.0193458,0.37822044,4.4487553
20001_0310_2,58,44783729,2024-05-11,15,15:00,4.883413791656494,1.8681449,0.21003065,4.2907586
20001_0310_2,58,44783729,2024-05-11,16,16:00,5.4752197265625,1.806985,0.12338728,4.261877
20001_0310_2,58,44783729,2024-05-11,17,17:00,,1.8817362,0.14207521,4.3417253
20001_0310_2,58,44783729,2024-05-11,18,18:00,4.051613171895345,2.1195803,0.37991947,4.5218077
20001_0310_2,58,44783729,2024-05-11,19,19:00,0.0,1.8120817,0.22362176,4.063108
20001_0310_2,58,44783729,2024-05-11,20,20:00,0.34847328066825867,1.25697,0.0,3.2669666
20001_0310_2,58,44783729,2024-05-11,21,21:00,2.568695068359375,0.9065745,0.0,2.573183
20001_0310_2,58,44783729,2024-05-11,22,22:00,,0.68911684,0.0,2.1042902
20001_0310_2,58,44783729,2024-05-11,23,23:00,1.3531290292739868,0.29497498,0.0,1.4850457
20001_0310_2,58,44783729,2024-05-12,0,00:00,,0.12716705,0.0,1.1107233
20001_0310_2,58,44783729,2024-05-12,1,01:00,,0.08062933,0.0,0.95589584
20001_0310_2,58,44783729,2024-05-12,2,02:00,,0.066310056,0.0,0.93083704
20001_0310_2,58,44783729,2024-05-12,3,03:00,,0.041251294,0.0,1.0346519
20001_0310_2,58,44783729,2024-05-12,4,04:00,,0.0,0.0,1.2055886
20001_0310_2,58,44783729,2024-05-12,5,05:00,,0.13074686,0.0,1.7524064
20001_0310_2,58,44783729,2024-05-12,6,06:00,,1.0203327,0.0,3.0357723
20001_0310_2,58,44783729,2024-05-12,7,07:00,0.8720030784606934,1.608766,0.0962913,3.9589193
20001_0310_2,58,44783729,2024-05-12,8,08:00,0.5480614105860392,2.0316324,0.36343545,4.455172
20001_0310_2,58,44783729,2024-05-12,9,09:00,4.289327144622803,2.3072789,0.5656953,4.7880955
20001_0310_2,58,44783729,2024-05-12,10,10:00,0.0,2.2321024,0.49767855,4.771986
20001_0310_2,58,44783729,2024-05-12,11,11:00,13.562261581420898,1.8857546,0.1101629,4.5097647
20001_0310_2,58,44783729,2024-05-12,12,12:00,1.1501953601837158,1.8383219,0.14954093,4.459647
20001_0310_2,58,44783729,2024-05-12,13,13:00,0.0,2.024473,0.3276372,4.6986003
20001_0310_2,58,44783729,2024-05-12,14,14:00,0.0,2.001204,0.30257842,4.6663823
