trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20001_0310_1,7,44783484,2024-05-28,7,07:00,0.609682273864746,0.19639547,0.0,0.5982136
20001_0310_1,7,44783484,2024-05-28,8,08:00,0.0,0.13291764,0.0,0.5237746
20001_0310_1,7,44783484,2024-05-28,9,09:00,0.0,0.12355206,0.0,0.5001699
20001_0310_1,7,44783484,2024-05-28,10,10:00,0.45692944526672363,0.05487112,0.0,0.41506448
20001_0310_1,7,44783484,2024-05-28,11,11:00,0.0,0.055703618,0.0,0.42283446
20001_0310_1,7,44783484,2024-05-28,12,12:00,0.0,0.16156939,0.0015913558,0.53022647
20001_0310_1,7,44783484,2024-05-28,13,13:00,0.8540395895640055,0.09594093,0.0,0.46525705
20001_0310_1,7,44783484,2024-05-28,14,14:00,0.36900079250335693,0.11141148,0.0,0.46806672
20001_0310_1,7,44783484,2024-05-28,15,15:00,0.0,0.092472196,0.0,0.438305
20001_0310_1,7,44783484,2024-05-28,16,16:00,0.0,0.036833696,0.0,0.3859271
20001_0310_1,7,44783484,2024-05-28,17,17:00,0.0,0.09871592,0.0,0.45890927
20001_0310_1,7,44783484,2024-05-28,18,18:00,0.0,0.31460992,0.14172824,0.66647834
20001_0310_1,7,44783484,2024-05-28,19,19:00,0.3794824779033661,0.120360814,0.0,0.44111463
20001_0310_1,7,44783484,2024-05-28,20,20:00,0.0,0.027121244,0.0,0.28075507
20001_0310_1,7,44783484,2024-05-28,21,21:00,0.0,0.004921345,0.0,0.18848677
20001_0310_1,7,44783484,2024-05-28,22,22:00,0.0,0.002423856,0.0,0.14724351
20001_0310_1,7,44783484,2024-05-28,23,23:00,,0.0032563503,0.0,0.13770449
20001_0310_1,7,44783484,2024-05-29,0,00:00,,0.0029337716,0.0,0.11394876
20001_0310_1,7,44783484,2024-05-29,1,01:00,,0.0,0.0,0.12044211
20001_0310_1,7,44783484,2024-05-29,2,02:00,,0.0,0.0,0.12358403
20001_0310_1,7,44783484,2024-05-29,3,03:00,,0.0,0.0,0.14313383
20001_0310_1,7,44783484,2024-05-29,4,04:00,,0.0,0.0,0.19968864
20001_0310_1,7,44783484,2024-05-29,5,05:00,0.0,0.029465659,0.0,0.32327142
20001_0310_1,7,44783484,2024-05-29,6,06:00,1.0734649896621704,0.2852889,0.11810311,0.6511497
20001_0310_1,7,44783484,2024-05-29,7,07:00,1.0802440643310547,0.16673326,0.0,0.5782567
20001_0310_1,7,44783484,2024-05-29,8,08:00,0.33537277579307556,0.10906131,0.0,0.51410896
20001_0310_1,7,44783484,2024-05-29,9,09:00,0.0,0.1133902,0.0,0.50546867
20001_0310_1,7,44783484,2024-05-29,10,10:00,0.0,0.049853306,0.0,0.42953855
20001_0310_1,7,44783484,2024-05-29,11,11:00,0.0,0.037844144,0.0,0.4296782
20001_0310_1,7,44783484,2024-05-29,12,12:00,0.8490433692932129,0.12532954,0.0,0.5173207
20001_0310_1,7,44783484,2024-05-29,13,13:00,0.0,0.068286,0.0,0.4638904
20001_0310_1,7,44783484,2024-05-29,14,14:00,0.0,0.07247524,0.0,0.4504848
20001_0310_1,7,44783484,2024-05-29,15,15:00,0.0,0.061862476,0.0,0.42520967
20001_0310_1,7,44783484,2024-05-29,16,16:00,0.7069298028945923,0.031699914,0.0,0.39183536
20001_0310_1,7,44783484,2024-05-29,17,17:00,0.6242523193359375,0.07889874,0.0,0.44535294
20001_0310_1,7,44783484,2024-05-29,18,18:00,0.0,0.23920721,0.09586522,0.6028337
20001_0310_1,7,44783484,2024-05-29,19,19:00,0.0,0.09523681,0.0,0.42932913
20001_0310_1,7,44783484,2024-05-29,20,20:00,0.0,0.0023752013,0.0,0.273559
20001_0310_1,7,44783484,2024-05-29,21,21:00,0.0,0.00069950265,0.0,0.19871116
20001_0310_1,7,44783484,2024-05-29,22,22:00,0.0,0.0046094647,0.0,0.15905297
20001_0310_1,7,44783484,2024-05-29,23,23:00,,0.0,0.0,0.134895
20001_0310_1,7,44783484,2024-05-30,0,00:00,,0.018263377,0.0,0.12762406
20001_0310_1,7,44783484,2024-05-30,1,01:00,,0.005527701,0.0,0.12873152
20001_0310_1,7,44783484,2024-05-30,2,02:00,,0.0,0.0,0.12540917
20001_0310_1,7,44783484,2024-05-30,3,03:00,,0.0,0.0,0.1622492
20001_0310_1,7,44783484,2024-05-30,4,04:00,,0.0,0.0,0.23034006
20001_0310_1,7,44783484,2024-05-30,5,05:00,,0.024077494,0.0,0.3554819
20001_0310_1,7,44783484,2024-05-30,6,06:00,,0.25331965,0.05923902,0.66584474
20001_0310_1,7,44783484,2024-05-30,7,07:00,,0.20846793,0.0,0.6722126
20001_0310_1,7,44783484,2024-05-30,8,08:00,,0.13821407,0.0,0.60445046
20001_0310_1,7,44783484,2024-05-30,9,09:00,,0.10858977,0.0,0.5666199
20001_0310_1,7,44783484,2024-05-30,10,10:00,,0.05923903,0.0,0.5087253
20001_0310_1,7,44783484,2024-05-30,11,11:00,,0.04927198,0.0,0.51384723
20001_0310_1,7,44783484,2024-05-30,12,12:00,,0.15558718,0.0,0.6267379
20001_0310_1,7,44783484,2024-05-30,13,13:00,,0.096200176,0.0,0.565932
20001_0310_1,7,44783484,2024-05-30,14,14:00,,0.08471038,0.0,0.53135884
20001_0310_1,7,44783484,2024-05-30,15,15:00,,0.063945696,0.0,0.4817312
20001_0310_1,7,44783484,2024-05-30,16,16:00,,0.042350415,0.0,0.44380108
20001_0310_1,7,44783484,2024-05-30,17,17:00,,0.08277234,0.0,0.4795163
20001_0310_1,7,44783484,2024-05-30,18,18:00,,0.19420949,0.034736685,0.579879
20001_0310_1,7,44783484,2024-05-30,19,19:00,,0.103952326,0.0,0.4538373
20001_0310_1,7,44783484,2024-05-30,20,20:00,,0.013279858,0.0,0.29235724
20001_0310_1,7,44783484,2024-05-30,21,21:00,,0.0,0.0,0.19801636
20001_0310_1,7,44783484,2024-05-30,22,22:00,,0.0,0.0,0.14904632
20001_0310_1,7,44783484,2024-05-30,23,23:00,,0.008296334,0.0,0.13648368
20001_0310_1,7,44783484,2024-05-31,0,00:00,,0.008001802,0.0,0.10070931
20001_0310_1,7,44783484,2024-05-31,1,01:00,,0.0008809869,0.0,0.10057236
20001_0310_1,7,44783484,2024-05-31,2,02:00,,0.0019764933,0.0,0.1105689
20001_0310_1,7,44783484,2024-05-31,3,03:00,,0.0,0.0,0.13388273
20001_0310_1,7,44783484,2024-05-31,4,04:00,,0.0,0.0,0.19451232
20001_0310_1,7,44783484,2024-05-31,5,05:00,,0.047714032,0.0,0.347336
20001_0310_1,7,44783484,2024-05-31,6,06:00,,0.3602082,0.15603253,0.7414455
20001_0310_1,7,44783484,2024-05-31,7,07:00,,0.25284824,0.012383828,0.6784538
20001_0310_1,7,44783484,2024-05-31,8,08:00,,0.16650838,0.0,0.5766399
20001_0310_1,7,44783484,2024-05-31,9,09:00,,0.1767103,0.0,0.56753343
20001_0310_1,7,44783484,2024-05-31,10,10:00,,0.07647116,0.0,0.4545589
20001_0310_1,7,44783484,2024-05-31,11,11:00,,0.0918083,0.0,0.47393578
20001_0310_1,7,44783484,2024-05-31,12,12:00,,0.25010943,0.07756665,0.6329901
20001_0310_1,7,44783484,2024-05-31,13,13:00,,0.10940492,0.0,0.48249447
20001_0310_1,7,44783484,2024-05-31,14,14:00,,0.12857634,0.0,0.48013228
20001_0310_1,7,44783484,2024-05-31,15,15:00,,0.09317768,0.0,0.42196757
20001_0310_1,7,44783484,2024-05-31,16,16:00,,0.06496831,0.0,0.38773292
20001_0310_1,7,44783484,2024-05-31,17,17:00,,0.13330074,0.0,0.4607212
20001_0310_1,7,44783484,2024-05-31,18,18:00,,0.28297478,0.11173289,0.6056024
20001_0310_1,7,44783484,2024-05-31,19,19:00,,0.13610798,0.0,0.42854065
20001_0310_1,7,44783484,2024-05-31,20,20:00,,0.024160571,0.0,0.25147885
20001_0310_1,7,44783484,2024-05-31,21,21:00,,0.010192821,0.0,0.16657685
20001_0310_1,7,44783484,2024-05-31,22,22:00,,0.004715271,0.0,0.1241943
20001_0310_1,7,44783484,2024-05-31,23,23:00,,0.0,0.0,0.10707696
20001_0310_1,8,69442472,2024-05-01,0,00:00,,0.0,0.0,0.049284764
20001_0310_1,8,69442472,2024-05-01,1,01:00,,0.0,0.0,0.053528193
20001_0310_1,8,69442472,2024-05-01,2,02:00,,0.0,0.0,0.06568924
20001_0310_1,8,69442472,2024-05-01,3,03:00,,0.0,0.0,0.092495285
20001_0310_1,8,69442472,2024-05-01,4,04:00,,0.0,0.0,0.13042744
20001_0310_1,8,69442472,2024-05-01,5,05:00,,0.032725036,0.0,0.21726248
20001_0310_1,8,69442472,2024-05-01,6,06:00,,0.15754397,0.058056224,0.37157837
20001_0310_1,8,69442472,2024-05-01,7,07:00,,0.06915643,0.0,0.2914449
20001_0310_1,8,69442472,2024-05-01,8,08:00,,0.008299443,0.0,0.21715899
20001_0310_1,8,69442472,2024-05-01,9,09:00,,0.009541422,0.0,0.21239805
20001_0310_1,8,69442472,2024-05-01,10,10:00,,0.03024108,0.0,0.23351173
20001_0310_1,8,69442472,2024-05-01,11,11:00,,0.025066163,0.0,0.24096361
20001_0310_1,8,69442472,2024-05-01,12,12:00,,0.01264637,0.0,0.23930763
20001_0310_1,8,69442472,2024-05-01,13,13:00,,0.03727896,0.0,0.27152148
20001_0310_1,8,69442472,2024-05-01,14,14:00,,0.05166522,0.0,0.29215643
20001_0310_1,8,69442472,2024-05-01,15,15:00,,0.10191363,0.01787303,0.3447206
20001_0310_1,8,69442472,2024-05-01,16,16:00,,0.04980225,0.0,0.29165184
20001_0310_1,8,69442472,2024-05-01,17,17:00,,0.0633864,0.0,0.30163947
20001_0310_1,8,69442472,2024-05-01,18,18:00,,0.051768716,0.0,0.2720648
20001_0310_1,8,69442472,2024-05-01,19,19:00,,0.020719238,0.0,0.20691265
20001_0310_1,8,69442472,2024-05-01,20,20:00,,0.009955414,0.0,0.15443903
20001_0310_1,8,69442472,2024-05-01,21,21:00,,0.0049875015,0.0,0.11184947
20001_0310_1,8,69442472,2024-05-01,22,22:00,,0.0070574638,0.0,0.095496744
20001_0310_1,8,69442472,2024-05-01,23,23:00,,0.0043665078,0.0,0.08734626
20001_0310_1,8,69442472,2024-05-02,0,00:00,,0.0,0.0,0.0343415
20001_0310_1,8,69442472,2024-05-02,1,01:00,,0.007671468,0.0,0.04400456
20001_0310_1,8,69442472,2024-05-02,2,02:00,,0.0011005872,0.0,0.048546195
20001_0310_1,8,69442472,2024-05-02,3,03:00,,0.0,0.0,0.06635037
20001_0310_1,8,69442472,2024-05-02,4,04:00,,0.002453418,0.0,0.11280553
20001_0310_1,8,69442472,2024-05-02,5,05:00,,0.042941626,0.0,0.19238082
20001_0310_1,8,69442472,2024-05-02,6,06:00,,0.13155188,0.03670896,0.30954537
20001_0310_1,8,69442472,2024-05-02,7,07:00,,0.064490244,0.0,0.24977937
20001_0310_1,8,69442472,2024-05-02,8,08:00,,0.014628867,0.0,0.18933694
20001_0310_1,8,69442472,2024-05-02,9,09:00,,0.013855821,0.0,0.17967388
20001_0310_1,8,69442472,2024-05-02,10,10:00,,0.019460397,0.0,0.18402225
20001_0310_1,8,69442472,2024-05-02,11,11:00,,0.04274836,0.0,0.21243164
20001_0310_1,8,69442472,2024-05-02,12,12:00,,0.023518883,0.0,0.19919325
20001_0310_1,8,69442472,2024-05-02,13,13:00,,0.031056067,0.0,0.2091462
20001_0310_1,8,69442472,2024-05-02,14,14:00,,0.058789037,0.0,0.23815955
20001_0310_1,8,69442472,2024-05-02,15,15:00,,0.091111965,0.0064152777,0.26944366
20001_0310_1,8,69442472,2024-05-02,16,16:00,,0.060528386,0.0,0.23274823
20001_0310_1,8,69442472,2024-05-02,17,17:00,,0.09260973,0.0021635299,0.25958738
20001_0310_1,8,69442472,2024-05-02,18,18:00,,0.0741533,0.0,0.22518687
20001_0310_1,8,69442472,2024-05-02,19,19:00,,0.038399987,0.0,0.16063766
20001_0310_1,8,69442472,2024-05-02,20,20:00,,0.0155951725,0.0,0.10637959
20001_0310_1,8,69442472,2024-05-02,21,21:00,,0.009410817,0.0,0.07007066
20001_0310_1,8,69442472,2024-05-02,22,22:00,,0.011343432,0.0,0.057822734
20001_0310_1,8,69442472,2024-05-02,23,23:00,,0.004579292,0.0,0.047869783
20001_0310_1,8,69442472,2024-05-03,0,00:00,,0.0,0.0,0.023238387
20001_0310_1,8,69442472,2024-05-03,1,01:00,,0.008159675,0.0,0.035710912
20001_0310_1,8,69442472,2024-05-03,2,02:00,,0.0,0.0,0.035897065
20001_0310_1,8,69442472,2024-05-03,3,03:00,,0.0,0.0,0.04948652
20001_0310_1,8,69442472,2024-05-03,4,04:00,,0.0,0.0,0.08816065
20001_0310_1,8,69442472,2024-05-03,5,05:00,,0.0587013,0.0,0.1918501
20001_0310_1,8,69442472,2024-05-03,6,06:00,,0.20585841,0.1037513,0.3696766
20001_0310_1,8,69442472,2024-05-03,7,07:00,,0.06833493,0.0,0.23716769
20001_0310_1,8,69442472,2024-05-03,8,08:00,,0.03645554,0.0,0.1929205
20001_0310_1,8,69442472,2024-05-03,9,09:00,,0.040271755,0.0,0.17830718
20001_0310_1,8,69442472,2024-05-03,10,10:00,,0.038503263,0.0,0.1664862
20001_0310_1,8,69442472,2024-05-03,11,11:00,,0.0757114,0.024366967,0.19954072
20001_0310_1,8,69442472,2024-05-03,12,12:00,,0.030870827,0.0,0.16118073
20001_0310_1,8,69442472,2024-05-03,13,13:00,,0.04799727,0.0,0.18147187
20001_0310_1,8,69442472,2024-05-03,14,14:00,,0.07538562,0.0016209129,0.21328142
20001_0310_1,8,69442472,2024-05-03,15,15:00,,0.122553155,0.041854084,0.26049548
20001_0310_1,8,69442472,2024-05-03,16,16:00,,0.060469795,0.0,0.19552669
20001_0310_1,8,69442472,2024-05-03,17,17:00,,0.11017372,0.021562982,0.24215904
20001_0310_1,8,69442472,2024-05-03,18,18:00,,0.097468495,0.01269725,0.22082077
20001_0310_1,8,69442472,2024-05-03,19,19:00,,0.060097475,0.0,0.16020343
20001_0310_1,8,69442472,2024-05-03,20,20:00,,0.030312356,0.0,0.10584556
20001_0310_1,8,69442472,2024-05-03,21,21:00,,0.031801615,0.0,0.07948108
20001_0310_1,8,69442472,2024-05-03,22,22:00,,0.027520003,0.0,0.06582181
20001_0310_1,8,69442472,2024-05-03,23,23:00,,0.0064842603,0.0,0.044739522
20001_0310_1,8,69442472,2024-05-04,0,00:00,,0.0,0.0,0.029193604
20001_0310_1,8,69442472,2024-05-04,1,01:00,,0.0046270713,0.0,0.03447086
20001_0310_1,8,69442472,2024-05-04,2,02:00,,0.003899176,0.0,0.04165885
20001_0310_1,8,69442472,2024-05-04,3,03:00,,0.0060828654,0.0,0.06315457
20001_0310_1,8,69442472,2024-05-04,4,04:00,,0.010450249,0.0,0.09788892
20001_0310_1,8,69442472,2024-05-04,5,05:00,,0.063859716,0.0,0.18591897
20001_0310_1,8,69442472,2024-05-04,6,06:00,,0.2981517,0.19661,0.44373116
20001_0310_1,8,69442472,2024-05-04,7,07:00,,0.1143576,0.011906043,0.26485038
20001_0310_1,8,69442472,2024-05-04,8,08:00,,0.063404776,0.0,0.203616
20001_0310_1,8,69442472,2024-05-04,9,09:00,,0.07063826,0.0,0.2002893
20001_0310_1,8,69442472,2024-05-04,10,10:00,,0.065451995,0.0012719238,0.18761364
20001_0310_1,8,69442472,2024-05-04,11,11:00,,0.09691081,0.03608589,0.2187881
20001_0310_1,8,69442472,2024-05-04,12,12:00,,0.05312323,0.0,0.1801413
20001_0310_1,8,69442472,2024-05-04,13,13:00,,0.073458865,0.0,0.20402543
20001_0310_1,8,69442472,2024-05-04,14,14:00,,0.09051896,0.009813342,0.22235936
20001_0310_1,8,69442472,2024-05-04,15,15:00,,0.15311812,0.064405635,0.28796113
20001_0310_1,8,69442472,2024-05-04,16,16:00,,0.07614299,0.0,0.21039455
20001_0310_1,8,69442472,2024-05-04,17,17:00,,0.13801426,0.04520736,0.26794395
20001_0310_1,8,69442472,2024-05-04,18,18:00,,0.09998162,0.014726642,0.21835592
20001_0310_1,8,69442472,2024-05-04,19,19:00,,0.058673445,0.0,0.15307263
20001_0310_1,8,69442472,2024-05-04,20,20:00,,0.041203912,0.0,0.11249237
20001_0310_1,8,69442472,2024-05-04,21,21:00,,0.033197038,0.0013515295,0.08144299
20001_0310_1,8,69442472,2024-05-04,22,22:00,,0.032105196,0.006810763,0.07259449
20001_0310_1,8,69442472,2024-05-04,23,23:00,,0.009176429,0.0,0.051303484
20001_0310_1,8,69442472,2024-05-05,0,00:00,,0.0,0.0,0.016664898
20001_0310_1,8,69442472,2024-05-05,1,01:00,,0.0034263157,0.0,0.021017317
20001_0310_1,8,69442472,2024-05-05,2,02:00,,0.005783871,0.00016200112,0.027545927
20001_0310_1,8,69442472,2024-05-05,3,03:00,,0.008866833,0.0,0.04776651
20001_0310_1,8,69442472,2024-05-05,4,04:00,,0.0010687606,0.0,0.07027663
20001_0310_1,8,69442472,2024-05-05,5,05:00,,0.05556458,0.0,0.15834497
20001_0310_1,8,69442472,2024-05-05,6,06:00,,0.33874336,0.24190223,0.4642379
20001_0310_1,8,69442472,2024-05-05,7,07:00,1.8181818723678589,0.1346334,0.039152365,0.26457104
20001_0310_1,8,69442472,2024-05-05,8,08:00,,0.06000767,0.0,0.17738679
20001_0310_1,8,69442472,2024-05-05,9,09:00,,0.06372535,0.0014767931,0.16886331
20001_0310_1,8,69442472,2024-05-05,10,10:00,0.0,0.061549146,0.0069173137,0.16015849
20001_0310_1,8,69442472,2024-05-05,11,11:00,,0.08645084,0.034437254,0.18785977
20001_0310_1,8,69442472,2024-05-05,12,12:00,,0.05139352,0.0,0.15820898
20001_0310_1,8,69442472,2024-05-05,13,13:00,,0.07188613,0.005942554,0.183122
20001_0310_1,8,69442472,2024-05-05,14,14:00,,0.092922784,0.021380018,0.20690158
20001_0310_1,8,69442472,2024-05-05,15,15:00,,0.14796266,0.070389986,0.26330158
20001_0310_1,8,69442472,2024-05-05,16,16:00,,0.072611526,0.0,0.18740639
20001_0310_1,8,69442472,2024-05-05,17,17:00,,0.116861045,0.031444963,0.23038645
20001_0310_1,8,69442472,2024-05-05,18,18:00,,0.10076619,0.021107983,0.204272
20001_0310_1,8,69442472,2024-05-05,19,19:00,,0.0637707,0.0018394983,0.14510639
20001_0310_1,8,69442472,2024-05-05,20,20:00,,0.03770156,0.0,0.09643644
20001_0310_1,8,69442472,2024-05-05,21,21:00,,0.039061688,0.011859115,0.076057196
20001_0310_1,8,69442472,2024-05-05,22,22:00,,0.027545933,0.0052398182,0.0536604
20001_0310_1,8,69442472,2024-05-05,23,23:00,,0.014851397,0.0,0.040059112
20001_0310_1,8,69442472,2024-05-06,0,00:00,,0.0,0.0,0.037727665
20001_0310_1,8,69442472,2024-05-06,1,01:00,,0.004232786,0.0,0.05115024
20001_0310_1,8,69442472,2024-05-06,2,02:00,,0.0057105036,0.0,0.060632247
20001_0310_1,8,69442472,2024-05-06,3,03:00,,0.008665934,0.0,0.08649226
20001_0310_1,8,69442472,2024-05-06,4,04:00,,0.0007847835,0.0,0.11518456
20001_0310_1,8,69442472,2024-05-06,5,05:00,0.0,0.044500522,0.0,0.20323177
20001_0310_1,8,69442472,2024-05-06,6,06:00,0.0,0.22121061,0.11038197,0.41429868
20001_0310_1,8,69442472,2024-05-06,7,07:00,0.0,0.22958432,0.11056671,0.43720338
20001_0310_1,8,69442472,2024-05-06,8,08:00,0.0,0.071222536,0.0,0.26406434
20001_0310_1,8,69442472,2024-05-06,9,09:00,0.4394841194152832,0.029353945,0.0,0.20310862
20001_0310_1,8,69442472,2024-05-06,10,10:00,0.0,0.023935651,0.0,0.17983459
20001_0310_1,8,69442472,2024-05-06,11,11:00,0.0,0.051889095,0.0,0.20397061
20001_0310_1,8,69442472,2024-05-06,12,12:00,0.0,0.03723509,0.0,0.19227204
20001_0310_1,8,69442472,2024-05-06,13,13:00,0.7807692289352417,0.04905681,0.0,0.2074186
20001_0310_1,8,69442472,2024-05-06,14,14:00,0.0,0.0956664,0.017532215,0.2564295
20001_0310_1,8,69442472,2024-05-06,15,15:00,0.0,0.11930984,0.03495694,0.2797651
20001_0310_1,8,69442472,2024-05-06,16,16:00,0.0,0.07467053,0.0,0.22841449
20001_0310_1,8,69442472,2024-05-06,17,17:00,1.2262898683547974,0.10856562,0.018702073,0.25932333
20001_0310_1,8,69442472,2024-05-06,18,18:00,0.18666666746139526,0.09234155,0.0062030805,0.22933806
20001_0310_1,8,69442472,2024-05-06,19,19:00,0.0,0.055829667,0.0,0.16801289
20001_0310_1,8,69442472,2024-05-06,20,20:00,0.0,0.031077944,0.0,0.11306034
20001_0310_1,8,69442472,2024-05-06,21,21:00,0.0,0.027383657,0.0,0.07590197
20001_0310_1,8,69442472,2024-05-06,22,22:00,0.0,0.02368937,0.004479077,0.05546024
20001_0310_1,8,69442472,2024-05-06,23,23:00,,0.017039647,4.5917463e-05,0.05139652
20001_0310_1,8,69442472,2024-05-07,0,00:00,,0.0,0.0,0.037206512
20001_0310_1,8,69442472,2024-05-07,1,01:00,,0.0064576296,0.0,0.067955405
20001_0310_1,8,69442472,2024-05-07,2,02:00,,0.0,0.0,0.05378209
20001_0310_1,8,69442472,2024-05-07,3,03:00,,0.0,0.0,0.09558136
20001_0310_1,8,69442472,2024-05-07,4,04:00,,0.0,0.0,0.12236653
20001_0310_1,8,69442472,2024-05-07,5,05:00,0.0,0.02759749,0.0,0.21125004
20001_0310_1,8,69442472,2024-05-07,6,06:00,0.31506600975990295,0.18950962,0.08140806,0.41195858
20001_0310_1,8,69442472,2024-05-07,7,07:00,0.3828042348225911,0.14843102,0.03011988,0.38901705
20001_0310_1,8,69442472,2024-05-07,8,08:00,0.3875260353088379,0.031681325,0.0,0.25485095
20001_0310_1,8,69442472,2024-05-07,9,09:00,0.0,0.025915911,0.0,0.2223004
20001_0310_1,8,69442472,2024-05-07,10,10:00,0.0,0.017748237,0.0,0.19551525
20001_0310_1,8,69442472,2024-05-07,11,11:00,0.0,0.03480426,0.0,0.20488404
20001_0310_1,8,69442472,2024-05-07,12,12:00,0.6434228420257568,0.020390723,0.0,0.18999007
20001_0310_1,8,69442472,2024-05-07,13,13:00,0.0,0.035044484,0.0,0.20776676
20001_0310_1,8,69442472,2024-05-07,14,14:00,0.0,0.059547506,0.0,0.24061762
20001_0310_1,8,69442472,2024-05-07,15,15:00,0.5476190646489462,0.08573211,0.01220803,0.26756793
20001_0310_1,8,69442472,2024-05-07,16,16:00,0.42500001192092896,0.06771518,0.0,0.2428397
20001_0310_1,8,69442472,2024-05-07,17,17:00,0.0,0.11437902,0.03390341,0.2881823
20001_0310_1,8,69442472,2024-05-07,18,18:00,0.22618182500203451,0.08308963,0.004415707,0.24848501
20001_0310_1,8,69442472,2024-05-07,19,19:00,0.0,0.036726065,0.0,0.17942016
20001_0310_1,8,69442472,2024-05-07,20,20:00,0.0,0.022312526,0.0,0.13233589
20001_0310_1,8,69442472,2024-05-07,21,21:00,0.0,0.013664401,0.0,0.08855477
20001_0310_1,8,69442472,2024-05-07,22,22:00,0.0,0.009340338,0.0,0.07011744
20001_0310_1,8,69442472,2024-05-07,23,23:00,,0.0057369526,0.0,0.068555966
20001_0310_1,8,69442472,2024-05-08,0,00:00,,0.0008192741,0.0,0.050531693
20001_0310_1,8,69442472,2024-05-08,1,01:00,,0.0046250112,0.0,0.060640674
20001_0310_1,8,69442472,2024-05-08,2,02:00,,0.0,0.0,0.064089626
20001_0310_1,8,69442472,2024-05-08,3,03:00,,0.0051007266,0.0,0.09860883
20001_0310_1,8,69442472,2024-05-08,4,04:00,,0.0020085718,0.0,0.1311657
20001_0310_1,8,69442472,2024-05-08,5,05:00,0.0,0.057310652,0.0,0.2341584
20001_0310_1,8,69442472,2024-05-08,6,06:00,0.0,0.239867,0.12878712,0.45822105
20001_0310_1,8,69442472,2024-05-08,7,07:00,0.7893518805503845,0.15138367,0.026151191,0.3936425
20001_0310_1,8,69442472,2024-05-08,8,08:00,0.3494734466075897,0.052077774,0.0,0.27970833
20001_0310_1,8,69442472,2024-05-08,9,09:00,0.0,0.039590202,0.0,0.24688381
20001_0310_1,8,69442472,2024-05-08,10,10:00,0.0,0.028648712,0.0,0.2198869
20001_0310_1,8,69442472,2024-05-08,11,11:00,0.0,0.04696381,0.0,0.23451518
20001_0310_1,8,69442472,2024-05-08,12,12:00,0.0,0.037687335,0.0,0.22476298
20001_0310_1,8,69442472,2024-05-08,13,13:00,0.38641974329948425,0.04315808,0.0,0.23725057
20001_0310_1,8,69442472,2024-05-08,14,14:00,0.0,0.06444641,0.0,0.2660909
20001_0310_1,8,69442472,2024-05-08,15,15:00,0.0,0.10018464,0.0125932675,0.30468348
20001_0310_1,8,69442472,2024-05-08,16,16:00,0.0,0.08962967,0.0,0.28882125
20001_0310_1,8,69442472,2024-05-08,17,17:00,0.0,0.13746893,0.042920213,0.33203715
20001_0310_1,8,69442472,2024-05-08,18,18:00,0.0,0.08823226,0.001859912,0.2725428
20001_0310_1,8,69442472,2024-05-08,19,19:00,0.24440789222717285,0.04506095,0.0,0.20335573
20001_0310_1,8,69442472,2024-05-08,20,20:00,0.0,0.03411946,0.0,0.15935192
20001_0310_1,8,69442472,2024-05-08,21,21:00,0.0,0.022940114,0.0,0.11076933
20001_0310_1,8,69442472,2024-05-08,22,22:00,0.0,0.016280076,0.0,0.088826895
20001_0310_1,8,69442472,2024-05-08,23,23:00,,0.0046250112,0.0,0.07681505
20001_0310_1,8,69442472,2024-05-09,0,00:00,,0.0,0.0,0.043270804
20001_0310_1,8,69442472,2024-05-09,1,01:00,,0.0053106053,0.0,0.05654523
20001_0310_1,8,69442472,2024-05-09,2,02:00,,0.0,0.0,0.058058985
20001_0310_1,8,69442472,2024-05-09,3,03:00,,0.0,0.0,0.081201896
20001_0310_1,8,69442472,2024-05-09,4,04:00,,0.0,0.0,0.11546505
20001_0310_1,8,69442472,2024-05-09,5,05:00,0.0,0.023475613,0.0,0.19091967
20001_0310_1,8,69442472,2024-05-09,6,06:00,0.0,0.13764732,0.032936566,0.34899014
20001_0310_1,8,69442472,2024-05-09,7,07:00,0.0,0.1395104,0.02190364,0.37681982
20001_0310_1,8,69442472,2024-05-09,8,08:00,0.3736858367919922,0.048860036,0.0,0.27534035
20001_0310_1,8,69442472,2024-05-09,9,09:00,0.0,0.027201768,0.0,0.23365402
20001_0310_1,8,69442472,2024-05-09,10,10:00,0.0,0.012995804,0.0,0.20070083
20001_0310_1,8,69442472,2024-05-09,11,11:00,0.0,0.021146765,0.0,0.20465988
20001_0310_1,8,69442472,2024-05-09,12,12:00,0.0,0.01951657,0.0,0.20582432
20001_0310_1,8,69442472,2024-05-09,13,13:00,0.0,0.031393684,0.0,0.22783189
20001_0310_1,8,69442472,2024-05-09,14,14:00,0.0,0.03209234,0.0,0.23540065
20001_0310_1,8,69442472,2024-05-09,15,15:00,0.0,0.06620995,0.0,0.27173063
20001_0310_1,8,69442472,2024-05-09,16,16:00,0.0,0.057709653,0.0,0.25656405
20001_0310_1,8,69442472,2024-05-09,17,17:00,0.0,0.07395336,0.0,0.26609048
20001_0310_1,8,69442472,2024-05-09,18,18:00,0.23465425968170167,0.051887542,0.0,0.23272246
20001_0310_1,8,69442472,2024-05-09,19,19:00,0.0,0.033256765,0.0,0.1874264
20001_0310_1,8,69442472,2024-05-09,20,20:00,0.0,0.019050801,0.0,0.13886997
20001_0310_1,8,69442472,2024-05-09,21,21:00,0.0,0.014160223,0.0,0.096135624
