trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1320_1,48,44784515,2024-05-09,16,16:00,39.49348704020182,40.537342,28.602804,54.044228
20002_1320_1,48,44784515,2024-05-09,17,17:00,57.103843688964844,57.085247,44.0128,71.066055
20002_1320_1,48,44784515,2024-05-09,18,18:00,53.28904724121094,58.191074,44.368244,72.01391
20002_1320_1,48,44784515,2024-05-09,19,19:00,32.0644645690918,41.32722,28.296724,54.676125
20002_1320_1,48,44784515,2024-05-09,20,20:00,23.88320541381836,27.536472,15.792002,39.725254
20002_1320_1,48,44784515,2024-05-09,21,21:00,16.877110799153645,19.822838,9.692676,30.866293
20002_1320_1,48,44784515,2024-05-09,22,22:00,36.657806396484375,23.318039,14.214715,33.487698
20002_1320_1,48,44784515,2024-05-09,23,23:00,34.60757827758789,29.229769,21.187841,38.407143
20002_1320_1,48,44784515,2024-05-10,0,00:00,,2.9000363,0.0,10.221914
20002_1320_1,48,44784515,2024-05-10,1,01:00,,2.3459475,0.0,8.243028
20002_1320_1,48,44784515,2024-05-10,2,02:00,,0.1295962,0.0,5.43301
20002_1320_1,48,44784515,2024-05-10,3,03:00,,2.583415,0.0,8.757541
20002_1320_1,48,44784515,2024-05-10,4,04:00,21.243698120117188,13.2694,6.1849866,21.06621
20002_1320_1,48,44784515,2024-05-10,5,05:00,33.71632385253906,26.41415,16.1561,36.97398
20002_1320_1,48,44784515,2024-05-10,6,06:00,44.138636997767854,47.939484,34.60179,61.39591
20002_1320_1,48,44784515,2024-05-10,7,07:00,69.35104370117188,60.841824,46.11891,76.11882
20002_1320_1,48,44784515,2024-05-10,8,08:00,75.0576904296875,62.899868,47.781178,77.701935
20002_1320_1,48,44784515,2024-05-10,9,09:00,43.68923568725586,44.61496,30.446133,58.823364
20002_1320_1,48,44784515,2024-05-10,10,10:00,36.60683059692383,36.501526,23.124252,50.33394
20002_1320_1,48,44784515,2024-05-10,11,11:00,36.221771240234375,38.183575,24.786516,52.47113
20002_1320_1,48,44784515,2024-05-10,12,12:00,36.09429016113281,43.62551,31.039795,56.80489
20002_1320_1,48,44784515,2024-05-10,13,13:00,36.377001444498696,40.657185,27.851316,54.430233
20002_1320_1,48,44784515,2024-05-10,14,14:00,45.54050064086914,42.63607,29.67437,56.607014
20002_1320_1,48,44784515,2024-05-10,15,15:00,37.42329406738281,36.87751,23.559603,51.224434
20002_1320_1,48,44784515,2024-05-10,16,16:00,37.4827880859375,40.815495,26.485884,55.855026
20002_1320_1,48,44784515,2024-05-10,17,17:00,60.660909016927086,55.934185,40.459293,71.21118
20002_1320_1,48,44784515,2024-05-10,18,18:00,79.89554595947266,57.279827,41.76536,72.55683
20002_1320_1,48,44784515,2024-05-10,19,19:00,49.191507975260414,39.469852,25.02893,53.678257
20002_1320_1,48,44784515,2024-05-10,20,20:00,36.7769889831543,28.853127,16.047262,41.733208
20002_1320_1,48,44784515,2024-05-10,21,21:00,26.629287719726562,21.679665,11.01347,32.70206
20002_1320_1,48,44784515,2024-05-10,22,22:00,17.53195063273112,24.746937,14.931661,34.42369
20002_1320_1,48,44784515,2024-05-10,23,23:00,,29.953882,21.471884,38.76735
20002_1320_1,48,44784515,2024-05-11,0,00:00,,3.4983554,0.0,11.396731
20002_1320_1,48,44784515,2024-05-11,1,01:00,,1.3194923,0.0,7.933896
20002_1320_1,48,44784515,2024-05-11,2,02:00,,1.3194923,0.0,7.661539
20002_1320_1,48,44784515,2024-05-11,3,03:00,,2.0198417,0.0,9.529136
20002_1320_1,48,44784515,2024-05-11,4,04:00,,12.641796,5.0157757,21.892233
20002_1320_1,48,44784515,2024-05-11,5,05:00,34.850040435791016,20.423449,9.295684,32.553097
20002_1320_1,48,44784515,2024-05-11,6,06:00,51.91340637207031,35.92839,21.746332,51.511147
20002_1320_1,48,44784515,2024-05-11,7,07:00,36.6934700012207,41.472816,25.853588,58.164467
20002_1320_1,48,44784515,2024-05-11,8,08:00,48.179649353027344,39.293953,23.604198,55.090706
20002_1320_1,48,44784515,2024-05-11,9,09:00,33.4572998046875,29.532845,14.737979,44.619522
20002_1320_1,48,44784515,2024-05-11,10,10:00,27.264193725585937,26.631746,12.260007,41.480106
20002_1320_1,48,44784515,2024-05-11,11,11:00,27.766942342122395,28.84952,14.110585,44.108852
20002_1320_1,48,44784515,2024-05-11,12,12:00,28.159423828125,32.60173,19.41183,46.803246
20002_1320_1,48,44784515,2024-05-11,13,13:00,43.455665588378906,30.777908,17.237837,45.50469
20002_1320_1,48,44784515,2024-05-11,14,14:00,47.242862701416016,31.162128,17.729052,45.89863
20002_1320_1,48,44784515,2024-05-11,15,15:00,35.01051712036133,28.617283,15.20731,43.45471
20002_1320_1,48,44784515,2024-05-11,16,16:00,31.036639404296874,30.042301,15.350784,45.815952
20002_1320_1,48,44784515,2024-05-11,17,17:00,30.573715209960938,38.53524,22.582855,54.759983
20002_1320_1,48,44784515,2024-05-11,18,18:00,41.8345947265625,41.822994,25.656612,58.281185
20002_1320_1,48,44784515,2024-05-11,19,19:00,17.450528462727863,30.865452,16.46453,46.22935
20002_1320_1,48,44784515,2024-05-11,20,20:00,27.843350728352863,23.370749,10.472661,37.260998
20002_1320_1,48,44784515,2024-05-11,21,21:00,12.698219299316406,16.766073,5.9495764,28.710909
20002_1320_1,48,44784515,2024-05-11,22,22:00,,19.586922,9.723677,30.432596
20002_1320_1,48,44784515,2024-05-11,23,23:00,25.954870223999023,25.589737,16.824436,35.228043
20002_1320_1,48,44784515,2024-05-12,0,00:00,,3.3949654,0.0,10.622599
20002_1320_1,48,44784515,2024-05-12,1,01:00,,1.7386322,0.0,7.799304
20002_1320_1,48,44784515,2024-05-12,2,02:00,,2.190359,0.0,8.288675
20002_1320_1,48,44784515,2024-05-12,3,03:00,,1.0610414,0.0,8.702757
20002_1320_1,48,44784515,2024-05-12,4,04:00,,11.789559,4.637214,21.671091
20002_1320_1,48,44784515,2024-05-12,5,05:00,22.72764778137207,21.10643,10.453199,34.225338
20002_1320_1,48,44784515,2024-05-12,6,06:00,35.2528076171875,40.700092,26.66832,56.962265
20002_1320_1,48,44784515,2024-05-12,7,07:00,36.75333786010742,44.01276,28.155252,61.59247
20002_1320_1,48,44784515,2024-05-12,8,08:00,23.66031265258789,43.93747,28.425821,60.72666
20002_1320_1,48,44784515,2024-05-12,9,09:00,33.06791305541992,32.051403,17.53967,47.86185
20002_1320_1,48,44784515,2024-05-12,10,10:00,32.26262664794922,27.497665,13.818214,42.728752
20002_1320_1,48,44784515,2024-05-12,11,11:00,31.805845260620117,30.555056,17.003244,45.4997
20002_1320_1,48,44784515,2024-05-12,12,12:00,52.22624206542969,33.43482,21.57698,47.720688
20002_1320_1,48,44784515,2024-05-12,13,13:00,27.458894729614258,32.051403,19.515974,45.998474
20002_1320_1,48,44784515,2024-05-12,14,14:00,,33.924187,21.11584,47.92773
20002_1320_1,48,44784515,2024-05-12,15,15:00,12.535451253255209,30.5927,17.680832,44.8221
20002_1320_1,48,44784515,2024-05-12,16,16:00,30.311786651611328,29.475147,14.914008,44.652714
20002_1320_1,48,44784515,2024-05-12,17,17:00,47.396671295166016,38.44146,22.894516,54.138973
20002_1320_1,48,44784515,2024-05-12,18,18:00,42.99513244628906,44.840927,28.7105,61.216034
20002_1320_1,48,44784515,2024-05-12,19,19:00,44.07963562011719,36.672195,22.038118,52.16267
20002_1320_1,48,44784515,2024-05-12,20,20:00,20.022052764892578,26.803604,13.649994,40.94184
20002_1320_1,48,44784515,2024-05-12,21,21:00,22.20954132080078,18.753685,7.5169744,31.260881
20002_1320_1,48,44784515,2024-05-12,22,22:00,18.651676177978516,19.93947,9.7379675,31.345577
20002_1320_1,48,44784515,2024-05-12,23,23:00,6.530612468719482,25.689579,16.636217,36.211056
20002_1320_1,48,44784515,2024-05-13,0,00:00,,0.0,0.0,6.2925477
20002_1320_1,48,44784515,2024-05-13,1,01:00,,0.0,0.0,5.23072
20002_1320_1,48,44784515,2024-05-13,2,02:00,,0.0,0.0,5.7237115
20002_1320_1,48,44784515,2024-05-13,3,03:00,,0.0,0.0,7.3543763
20002_1320_1,48,44784515,2024-05-13,4,04:00,,13.687426,5.42033,23.727392
20002_1320_1,48,44784515,2024-05-13,5,05:00,29.584307861328124,28.007889,16.27563,41.114838
20002_1320_1,48,44784515,2024-05-13,6,06:00,44.594857352120535,51.87533,37.16142,67.499374
20002_1320_1,48,44784515,2024-05-13,7,07:00,63.80292765299479,63.782986,47.21087,80.31717
20002_1320_1,48,44784515,2024-05-13,8,08:00,60.90727233886719,65.07234,48.614006,80.696396
20002_1320_1,48,44784515,2024-05-13,9,09:00,26.587841796875,45.087215,29.553226,60.06658
20002_1320_1,48,44784515,2024-05-13,10,10:00,27.936519622802734,37.19935,22.295824,51.66676
20002_1320_1,48,44784515,2024-05-13,11,11:00,28.655380249023438,39.929764,25.294064,54.378212
20002_1320_1,48,44784515,2024-05-13,12,12:00,41.4733642578125,41.02951,27.756647,54.83328
20002_1320_1,48,44784515,2024-05-13,13,13:00,28.439220428466797,40.42276,26.929476,54.11276
20002_1320_1,48,44784515,2024-05-13,14,14:00,35.78927993774414,40.46068,27.034948,54.340294
20002_1320_1,48,44784515,2024-05-13,15,15:00,29.994163513183594,35.09465,21.233992,48.955303
20002_1320_1,48,44784515,2024-05-13,16,16:00,45.77676900227865,39.512615,24.481104,54.378212
20002_1320_1,48,44784515,2024-05-13,17,17:00,53.62041091918945,55.97096,39.664303,71.06409
20002_1320_1,48,44784515,2024-05-13,18,18:00,61.47738037109375,54.909134,38.450787,70.68487
20002_1320_1,48,44784515,2024-05-13,19,19:00,31.906023661295574,39.39885,24.60909,53.99899
20002_1320_1,48,44784515,2024-05-13,20,20:00,22.835189819335938,26.851255,13.9054785,39.806515
20002_1320_1,48,44784515,2024-05-13,21,21:00,13.51903076171875,18.882801,7.9421744,30.060444
20002_1320_1,48,44784515,2024-05-13,22,22:00,34.49369430541992,20.949575,11.487922,31.074867
20002_1320_1,48,44784515,2024-05-13,23,23:00,,23.66103,15.270689,33.07528
20002_1320_1,48,44784515,2024-05-14,0,00:00,,1.10024,0.0,9.266071
20002_1320_1,48,44784515,2024-05-14,1,01:00,,0.0,0.0,7.08085
20002_1320_1,48,44784515,2024-05-14,2,02:00,,0.6401936,0.0,7.502559
20002_1320_1,48,44784515,2024-05-14,3,03:00,,0.716868,0.0,8.230967
20002_1320_1,48,44784515,2024-05-14,4,04:00,13.0,12.524736,4.972302,21.524403
20002_1320_1,48,44784515,2024-05-14,5,05:00,26.711063929966517,26.506445,16.350672,37.62784
20002_1320_1,48,44784515,2024-05-14,6,06:00,47.932369232177734,48.79176,36.46634,61.74975
20002_1320_1,48,44784515,2024-05-14,7,07:00,74.34380340576172,63.43658,50.24857,77.54468
20002_1320_1,48,44784515,2024-05-14,8,08:00,83.84323120117188,66.810265,53.468906,80.07494
20002_1320_1,48,44784515,2024-05-14,9,09:00,43.845621744791664,43.194527,30.581575,55.500782
20002_1320_1,48,44784515,2024-05-14,10,10:00,30.88824208577474,33.476036,21.169786,45.18806
20002_1320_1,48,44784515,2024-05-14,11,11:00,33.60986328125,35.680428,23.843805,47.315777
20002_1320_1,48,44784515,2024-05-14,12,12:00,38.59089965820313,38.900757,27.751808,50.171906
20002_1320_1,48,44784515,2024-05-14,13,13:00,45.931419372558594,39.897522,28.556889,50.93865
20002_1320_1,48,44784515,2024-05-14,14,14:00,39.57608540852865,41.16265,29.843582,52.663822
20002_1320_1,48,44784515,2024-05-14,15,15:00,33.833349609375,35.04786,23.182486,46.453194
20002_1320_1,48,44784515,2024-05-14,16,16:00,34.553367614746094,39.859184,27.011417,51.935413
20002_1320_1,48,44784515,2024-05-14,17,17:00,64.12709045410156,58.06937,44.574657,70.5673
20002_1320_1,48,44784515,2024-05-14,18,18:00,62.42579142252604,55.69246,42.121082,68.80379
20002_1320_1,48,44784515,2024-05-14,19,19:00,36.188873291015625,38.40237,26.227903,51.015324
20002_1320_1,48,44784515,2024-05-14,20,20:00,19.966962814331055,25.664824,14.681206,37.49186
20002_1320_1,48,44784515,2024-05-14,21,21:00,15.369889831542968,19.712969,10.128658,30.140696
20002_1320_1,48,44784515,2024-05-14,22,22:00,33.64396286010742,23.652119,14.9879055,33.37061
20002_1320_1,48,44784515,2024-05-14,23,23:00,28.617000579833984,25.061014,17.137188,34.015156
20002_1320_1,48,44784515,2024-05-15,0,00:00,,2.364046,0.0,7.8365097
20002_1320_1,48,44784515,2024-05-15,1,01:00,,0.29752028,0.0,4.583647
20002_1320_1,48,44784515,2024-05-15,2,02:00,,0.0,0.0,3.282501
20002_1320_1,48,44784515,2024-05-15,3,03:00,,0.0,0.0,3.2059627
20002_1320_1,48,44784515,2024-05-15,4,04:00,15.965909004211426,13.883009,7.49209,20.627916
20002_1320_1,48,44784515,2024-05-15,5,05:00,29.98092041015625,28.89342,20.048498,38.168865
20002_1320_1,48,44784515,2024-05-15,6,06:00,49.26912144252232,48.746056,37.47584,60.37983
20002_1320_1,48,44784515,2024-05-15,7,07:00,74.66204071044922,64.206726,51.960655,76.98856
20002_1320_1,48,44784515,2024-05-15,8,08:00,65.60009765625,67.03862,55.32832,79.2847
20002_1320_1,48,44784515,2024-05-15,9,09:00,35.85499572753906,43.503204,32.48174,54.792557
20002_1320_1,48,44784515,2024-05-15,10,10:00,39.480167388916016,34.395187,24.119967,45.474056
20002_1320_1,48,44784515,2024-05-15,11,11:00,30.548583984375,34.777878,24.631811,45.684536
20002_1320_1,48,44784515,2024-05-15,12,12:00,48.457000732421875,36.691326,27.248453,47.023952
20002_1320_1,48,44784515,2024-05-15,13,13:00,43.93804931640625,39.370155,29.34368,49.779324
20002_1320_1,48,44784515,2024-05-15,14,14:00,40.30902099609375,42.04898,32.108612,52.458145
20002_1320_1,48,44784515,2024-05-15,15,15:00,34.376531982421874,36.232098,25.799013,46.92828
20002_1320_1,48,44784515,2024-05-15,16,16:00,45.74112447102865,38.643047,27.324991,49.97067
20002_1320_1,48,44784515,2024-05-15,17,17:00,59.700103759765625,59.76752,47.40664,71.93705
20002_1320_1,48,44784515,2024-05-15,18,18:00,51.75697021484375,59.15522,46.564716,71.630905
20002_1320_1,48,44784515,2024-05-15,19,19:00,33.56057484944662,37.150555,25.777489,49.243557
20002_1320_1,48,44784515,2024-05-15,20,20:00,21.367860412597658,23.804243,13.356811,34.749176
20002_1320_1,48,44784515,2024-05-15,21,21:00,16.228021240234376,18.647497,9.67342,28.076017
20002_1320_1,48,44784515,2024-05-15,22,22:00,23.021381378173828,25.114954,17.049767,33.467163
20002_1320_1,48,44784515,2024-05-15,23,23:00,,25.854027,18.774267,33.163406
20002_1320_1,48,44784515,2024-05-16,0,00:00,,3.6497145,0.0,10.086996
20002_1320_1,48,44784515,2024-05-16,1,01:00,,1.9180477,0.0,7.4894943
20002_1320_1,48,44784515,2024-05-16,2,02:00,,0.78870153,0.0,6.0589895
20002_1320_1,48,44784515,2024-05-16,3,03:00,,0.5628302,0.0,6.586017
20002_1320_1,48,44784515,2024-05-16,4,04:00,14.273504257202148,13.550327,7.2636275,20.778152
20002_1320_1,48,44784515,2024-05-16,5,05:00,28.77784474690755,29.287668,21.110489,38.57773
20002_1320_1,48,44784515,2024-05-16,6,06:00,51.12007522583008,48.33423,38.000698,59.25125
20002_1320_1,48,44784515,2024-05-16,7,07:00,63.00719706217448,66.667305,55.976147,78.26193
20002_1320_1,48,44784515,2024-05-16,8,08:00,83.630224609375,66.21556,56.352596,77.35845
20002_1320_1,48,44784515,2024-05-16,9,09:00,50.6550038655599,39.487675,30.471718,49.576508
20002_1320_1,48,44784515,2024-05-16,10,10:00,27.805042811802455,32.673946,24.806158,42.593384
20002_1320_1,48,44784515,2024-05-16,11,11:00,36.14883041381836,35.196156,27.144852,44.908546
20002_1320_1,48,44784515,2024-05-16,12,12:00,32.530802408854164,42.53691,35.00793,52.211662
20002_1320_1,48,44784515,2024-05-16,13,13:00,43.78068923950195,42.800426,34.575016,52.738686
20002_1320_1,48,44784515,2024-05-16,14,14:00,46.35715866088867,42.16046,33.70918,52.625748
20002_1320_1,48,44784515,2024-05-16,15,15:00,35.82398986816406,37.021935,27.954218,47.656628
20002_1320_1,48,44784515,2024-05-16,16,16:00,31.83752950032552,42.19811,32.48572,53.19043
20002_1320_1,48,44784515,2024-05-16,17,17:00,55.679744720458984,59.2889,48.597744,70.3565
20002_1320_1,48,44784515,2024-05-16,18,18:00,81.84247589111328,59.2889,48.371872,70.80824
20002_1320_1,48,44784515,2024-05-16,19,19:00,33.1629398890904,38.207745,27.67658,49.501225
20002_1320_1,48,44784515,2024-05-16,20,20:00,23.440872192382812,24.900269,14.9526005,35.45026
20002_1320_1,48,44784515,2024-05-16,21,21:00,15.51375732421875,19.404112,10.369333,29.10709
20002_1320_1,48,44784515,2024-05-16,22,22:00,20.4618403116862,26.25784,17.980663,35.316147
20002_1320_1,48,44784515,2024-05-16,23,23:00,,27.128378,19.68586,35.572014
20002_1320_1,48,44784515,2024-05-17,0,00:00,,3.2456956,0.0,9.637326
20002_1320_1,48,44784515,2024-05-17,1,01:00,,1.7055436,0.0,7.096075
20002_1320_1,48,44784515,2024-05-17,2,02:00,,1.3975126,0.0,6.6340284
20002_1320_1,48,44784515,2024-05-17,3,03:00,,1.859558,0.0,7.4811115
20002_1320_1,48,44784515,2024-05-17,4,04:00,15.227272987365723,14.373292,7.7891436,21.053698
20002_1320_1,48,44784515,2024-05-17,5,05:00,30.345901489257812,28.677448,19.905804,37.36727
20002_1320_1,48,44784515,2024-05-17,6,06:00,37.211724853515626,47.56356,36.724747,58.075096
20002_1320_1,48,44784515,2024-05-17,7,07:00,65.79743957519531,63.77365,52.53055,75.4018
20002_1320_1,48,44784515,2024-05-17,8,08:00,69.33479614257813,65.005775,53.916687,76.01787
20002_1320_1,48,44784515,2024-05-17,9,09:00,38.47502899169922,42.519566,32.21018,52.684566
20002_1320_1,48,44784515,2024-05-17,10,10:00,22.048856099446613,33.182396,23.604576,42.885345
20002_1320_1,48,44784515,2024-05-17,11,11:00,30.316690063476564,34.953568,25.5057,44.772038
20002_1320_1,48,44784515,2024-05-17,12,12:00,39.65178680419922,39.477764,30.689272,49.142212
20002_1320_1,48,44784515,2024-05-17,13,13:00,38.573883056640625,40.825397,31.48823,51.22142
20002_1320_1,48,44784515,2024-05-17,14,14:00,43.42536417643229,41.36445,31.20907,52.107006
20002_1320_1,48,44784515,2024-05-17,15,15:00,28.137164306640624,36.358955,25.79929,47.987103
20002_1320_1,48,44784515,2024-05-17,16,16:00,52.0603993733724,40.093822,28.908474,52.22252
20002_1320_1,48,44784515,2024-05-17,17,17:00,50.563629150390625,55.37983,43.40515,67.62403
20002_1320_1,48,44784515,2024-05-17,18,18:00,57.6282958984375,60.000286,47.9486,72.398506
20002_1320_1,48,44784515,2024-05-17,19,19:00,37.19345703125,39.400757,28.071016,51.144417
20002_1320_1,48,44784515,2024-05-17,20,20:00,24.123945236206055,26.179516,15.682422,36.917263
20002_1320_1,48,44784515,2024-05-17,21,21:00,13.280978611537389,20.495394,11.427751,30.352364
20002_1320_1,48,44784515,2024-05-17,22,22:00,48.62112045288086,24.701933,16.413992,33.78883
20002_1320_1,48,44784515,2024-05-17,23,23:00,15.119999885559082,25.404627,18.002274,33.98135
20002_1320_1,48,44784515,2024-05-18,0,00:00,,3.2462883,0.0,11.500896
20002_1320_1,48,44784515,2024-05-18,1,01:00,,0.899006,0.0,8.332065
20002_1320_1,48,44784515,2024-05-18,2,02:00,,0.11657947,0.0,7.627881
20002_1320_1,48,44784515,2024-05-18,3,03:00,,0.58603466,0.0,8.723277
20002_1320_1,48,44784515,2024-05-18,4,04:00,,11.266167,3.7939882,20.166279
20002_1320_1,48,44784515,2024-05-18,5,05:00,29.636966705322266,25.12491,15.755346,35.276905
20002_1320_1,48,44784515,2024-05-18,6,06:00,44.62244415283203,37.829575,27.02474,49.859386
20002_1320_1,48,44784515,2024-05-18,7,07:00,36.1951416015625,43.697773,32.621536,56.41222
20002_1320_1,48,44784515,2024-05-18,8,08:00,57.73894246419271,43.81514,33.144787,55.825397
20002_1320_1,48,44784515,2024-05-18,9,09:00,33.21279296875,31.753532,21.973194,42.511906
20002_1320_1,48,44784515,2024-05-18,10,10:00,23.4561767578125,26.288773,16.99256,36.377193
20002_1320_1,48,44784515,2024-05-18,11,11:00,26.615121841430664,26.904932,17.603827,36.538567
20002_1320_1,48,44784515,2024-05-18,12,12:00,29.522855758666992,32.538406,24.185995,41.907974
20002_1320_1,48,44784515,2024-05-18,13,13:00,37.964683532714844,35.325806,26.64086,45.43868
20002_1320_1,48,44784515,2024-05-18,14,14:00,35.097880045572914,36.36252,26.782677,46.92529
20002_1320_1,48,44784515,2024-05-18,15,15:00,43.680572509765625,30.367172,20.630842,41.59989
20002_1320_1,48,44784515,2024-05-18,16,16:00,22.833522033691406,29.786467,19.300413,41.521347
20002_1320_1,48,44784515,2024-05-18,17,17:00,16.92923355102539,35.580093,24.469624,47.35562
20002_1320_1,48,44784515,2024-05-18,18,18:00,29.309471130371094,39.022774,27.496643,51.111275
20002_1320_1,48,44784515,2024-05-18,19,19:00,43.526615142822266,29.594524,18.89239,41.250248
20002_1320_1,48,44784515,2024-05-18,20,20:00,17.9809814453125,23.511154,13.046189,34.95415
20002_1320_1,48,44784515,2024-05-18,21,21:00,10.90822696685791,17.13437,7.745243,27.83406
20002_1320_1,48,44784515,2024-05-18,22,22:00,23.605060577392578,19.090439,10.209889,29.315783
20002_1320_1,48,44784515,2024-05-18,23,23:00,,16.586672,8.410307,26.34256
20002_1320_1,48,44784515,2024-05-19,0,00:00,,4.8794317,0.0,12.714415
20002_1320_1,48,44784515,2024-05-19,1,01:00,,1.1373482,0.0,7.3741517
20002_1320_1,48,44784515,2024-05-19,2,02:00,,0.123868525,0.0,6.048832
20002_1320_1,48,44784515,2024-05-19,3,03:00,,0.9034683,0.0,7.0623116
20002_1320_1,48,44784515,2024-05-19,4,04:00,,10.258674,4.6845303,17.54794
20002_1320_1,48,44784515,2024-05-19,5,05:00,18.01816177368164,21.03665,13.338097,29.982567
20002_1320_1,48,44784515,2024-05-19,6,06:00,46.126747131347656,35.634666,26.055328,46.217743
20002_1320_1,48,44784515,2024-05-19,7,07:00,34.488037109375,41.871468,31.488167,53.136692
20002_1320_1,48,44784515,2024-05-19,8,08:00,27.165225982666016,40.526657,30.806017,51.09024
20002_1320_1,48,44784515,2024-05-19,9,09:00,32.882408142089844,28.586592,19.509119,38.258507
