trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1320_1,54,44784517,2024-05-09,4,04:00,0.0,0.0,0.0,1.1437974
20002_1320_1,54,44784517,2024-05-09,5,05:00,1.1245778799057007,1.619484,0.36441118,3.453654
20002_1320_1,54,44784517,2024-05-09,6,06:00,1.9126094818115233,4.860032,3.0530758,7.17642
20002_1320_1,54,44784517,2024-05-09,7,07:00,9.22198740641276,6.0966005,3.936961,8.682943
20002_1320_1,54,44784517,2024-05-09,8,08:00,5.039597829182942,4.825199,2.654674,7.437667
20002_1320_1,54,44784517,2024-05-09,9,09:00,3.0429002973768444,3.732317,1.6586709,6.3012433
20002_1320_1,54,44784517,2024-05-09,10,10:00,3.371321360270182,3.0508986,1.0436527,5.589346
20002_1320_1,54,44784517,2024-05-09,11,11:00,3.6983895301818848,3.177168,1.0828396,5.8222914
20002_1320_1,54,44784517,2024-05-09,12,12:00,6.901703516642253,5.190945,3.1358037,7.820828
20002_1320_1,54,44784517,2024-05-09,13,13:00,5.819647979736328,4.9558225,2.9050355,7.6379557
20002_1320_1,54,44784517,2024-05-09,14,14:00,3.524260997772217,3.732317,1.7694288,6.279473
20002_1320_1,54,44784517,2024-05-09,15,15:00,1.3099245230356853,2.446221,0.7138289,4.7718616
20002_1320_1,54,44784517,2024-05-09,16,16:00,1.8228483200073242,2.31587,0.7794126,4.5021787
20002_1320_1,54,44784517,2024-05-09,17,17:00,6.207553386688232,2.4658146,0.97126573,4.5416374
20002_1320_1,54,44784517,2024-05-09,18,18:00,2.17884095509847,2.274778,0.7998224,4.3179455
20002_1320_1,54,44784517,2024-05-09,19,19:00,0.9649548530578613,1.3767422,0.0,3.3926964
20002_1320_1,54,44784517,2024-05-09,20,20:00,1.2286922931671143,1.2657124,0.0,3.1183875
20002_1320_1,54,44784517,2024-05-09,21,21:00,1.4177308082580566,1.1525055,0.06180046,2.76897
20002_1320_1,54,44784517,2024-05-09,22,22:00,1.313464879989624,1.0588921,0.18371567,2.5414674
20002_1320_1,54,44784517,2024-05-09,23,23:00,1.253585934638977,1.0828396,0.38835874,2.4070342
20002_1320_1,54,44784517,2024-05-10,0,00:00,,0.31145743,0.0,1.1938037
20002_1320_1,54,44784517,2024-05-10,1,01:00,,0.075582534,0.0,0.9317206
20002_1320_1,54,44784517,2024-05-10,2,02:00,,0.0,0.0,0.7657347
20002_1320_1,54,44784517,2024-05-10,3,03:00,,0.0,0.0,1.0212657
20002_1320_1,54,44784517,2024-05-10,4,04:00,0.0,0.1716797,0.0,1.5115794
20002_1320_1,54,44784517,2024-05-10,5,05:00,3.2178722381591798,1.6306087,0.34421766,3.4018533
20002_1320_1,54,44784517,2024-05-10,6,06:00,6.474772135416667,4.2077594,2.4419744,6.4573054
20002_1320_1,54,44784517,2024-05-10,7,07:00,6.264766216278076,6.072917,3.9849887,8.641332
20002_1320_1,54,44784517,2024-05-10,8,08:00,4.786145210266113,4.63146,2.491115,7.103777
20002_1320_1,54,44784517,2024-05-10,9,09:00,2.153857946395874,3.530711,1.4711751,5.9375076
20002_1320_1,54,44784517,2024-05-10,10,10:00,3.6519037882486978,3.2446036,1.2353002,5.6120872
20002_1320_1,54,44784517,2024-05-10,11,11:00,1.9149588346481323,3.270812,1.1610432,5.76497
20002_1320_1,54,44784517,2024-05-10,12,12:00,4.602541923522949,5.085737,3.0065444,7.5231104
20002_1320_1,54,44784517,2024-05-10,13,13:00,3.3957772254943848,4.727557,2.665837,7.3047075
20002_1320_1,54,44784517,2024-05-10,14,14:00,3.7921266555786133,3.513239,1.5497998,5.9855556
20002_1320_1,54,44784517,2024-05-10,15,15:00,3.229670524597168,2.3972018,0.61940485,4.681693
20002_1320_1,54,44784517,2024-05-10,16,16:00,3.193511486053467,2.326494,0.67782766,4.526081
20002_1320_1,54,44784517,2024-05-10,17,17:00,3.291235605875651,2.5500834,0.91206414,4.6576686
20002_1320_1,54,44784517,2024-05-10,18,18:00,2.6186013221740723,2.2047346,0.5766798,4.315732
20002_1320_1,54,44784517,2024-05-10,19,19:00,2.5415252049764,1.5345117,0.04500627,3.5481832
20002_1320_1,54,44784517,2024-05-10,20,20:00,1.243231177330017,1.4449667,0.10615891,3.279548
20002_1320_1,54,44784517,2024-05-10,21,21:00,2.5528130531311035,1.3270292,0.26559278,2.921368
20002_1320_1,54,44784517,2024-05-10,22,22:00,1.6038153171539307,1.0671302,0.17823184,2.5216913
20002_1320_1,54,44784517,2024-05-10,23,23:00,1.242721438407898,1.0190816,0.3398496,2.3644414
20002_1320_1,54,44784517,2024-05-11,0,00:00,,0.44096088,0.0,1.4473029
20002_1320_1,54,44784517,2024-05-11,1,01:00,,0.1743232,0.0,1.1161563
20002_1320_1,54,44784517,2024-05-11,2,02:00,,0.04960558,0.0,1.0043405
20002_1320_1,54,44784517,2024-05-11,3,03:00,,0.032403164,0.0,1.1699139
20002_1320_1,54,44784517,2024-05-11,4,04:00,,0.14421897,0.0,1.631154
20002_1320_1,54,44784517,2024-05-11,5,05:00,1.2684772809346516,1.0860521,0.0,2.9804697
20002_1320_1,54,44784517,2024-05-11,6,06:00,4.009515380859375,3.3309693,1.5580436,5.638245
20002_1320_1,54,44784517,2024-05-11,7,07:00,4.025637149810791,4.0147657,1.9534304,6.4876146
20002_1320_1,54,44784517,2024-05-11,8,08:00,4.575708707173665,3.0707827,1.0796012,5.470522
20002_1320_1,54,44784517,2024-05-11,9,09:00,2.449829419453939,2.4692352,0.5285859,4.756083
20002_1320_1,54,44784517,2024-05-11,10,10:00,1.7665924072265624,2.2305512,0.35548592,4.5227747
20002_1320_1,54,44784517,2024-05-11,11,11:00,2.07741641998291,2.2493665,0.20711549,4.658244
20002_1320_1,54,44784517,2024-05-11,12,12:00,0.7136111259460449,3.1395924,1.1613128,5.6102915
20002_1320_1,54,44784517,2024-05-11,13,13:00,0.0,2.6955547,0.7194255,5.250116
20002_1320_1,54,44784517,2024-05-11,14,14:00,2.77548885345459,2.0706224,0.22566155,4.5090666
20002_1320_1,54,44784517,2024-05-11,15,15:00,3.068854570388794,1.7246923,0.07218377,4.002939
20002_1320_1,54,44784517,2024-05-11,16,16:00,2.4078807830810547,1.4903091,0.0001485832,3.6857693
20002_1320_1,54,44784517,2024-05-11,17,17:00,0.0,1.4602048,0.0,3.584705
20002_1320_1,54,44784517,2024-05-11,18,18:00,2.0789756774902344,1.3720424,0.0,3.513745
20002_1320_1,54,44784517,2024-05-11,19,19:00,0.17823553085327148,0.8796229,0.0,2.9299376
20002_1320_1,54,44784517,2024-05-11,20,20:00,2.7400169372558594,0.9570339,0.0,2.8557522
20002_1320_1,54,44784517,2024-05-11,21,21:00,0.5441526889801025,0.8409174,0.0,2.502027
20002_1320_1,54,44784517,2024-05-11,22,22:00,,0.63448834,0.0,2.1020708
20002_1320_1,54,44784517,2024-05-11,23,23:00,1.325700044631958,0.66459256,0.1184154,2.034336
20002_1320_1,54,44784517,2024-05-12,0,00:00,,0.1694656,0.0,1.0180345
20002_1320_1,54,44784517,2024-05-12,1,01:00,,0.008639704,0.0,0.73658884
20002_1320_1,54,44784517,2024-05-12,2,02:00,,0.0,0.0,0.63078225
20002_1320_1,54,44784517,2024-05-12,3,03:00,,0.0,0.0,0.53344023
20002_1320_1,54,44784517,2024-05-12,4,04:00,,0.0,0.0,0.93550515
20002_1320_1,54,44784517,2024-05-12,5,05:00,0.0,0.4572595,0.0,1.9110417
20002_1320_1,54,44784517,2024-05-12,6,06:00,3.437329053878784,2.0427709,0.61544025,3.8531213
20002_1320_1,54,44784517,2024-05-12,7,07:00,3.642014741897583,3.0093138,1.2888991,4.983664
20002_1320_1,54,44784517,2024-05-12,8,08:00,0.0,2.1282096,0.4991852,4.06275
20002_1320_1,54,44784517,2024-05-12,9,09:00,0.0,1.4158671,0.0,3.2145786
20002_1320_1,54,44784517,2024-05-12,10,10:00,0.0,1.1936734,0.0,2.941598
20002_1320_1,54,44784517,2024-05-12,11,11:00,5.4676408767700195,0.86144054,0.0,2.6601527
20002_1320_1,54,44784517,2024-05-12,12,12:00,0.0,1.6359447,0.26363355,3.4716887
20002_1320_1,54,44784517,2024-05-12,13,13:00,0.0,1.6549898,0.21178819,3.5637403
20002_1320_1,54,44784517,2024-05-12,14,14:00,,1.1936734,0.0,3.0495207
20002_1320_1,54,44784517,2024-05-12,15,15:00,0.0,0.8085373,0.0,2.5670424
20002_1320_1,54,44784517,2024-05-12,16,16:00,2.0353121757507324,0.8931825,0.0,2.5903199
20002_1320_1,54,44784517,2024-05-12,17,17:00,0.0,0.92704064,0.0,2.543765
20002_1320_1,54,44784517,2024-05-12,18,18:00,1.9519097010294597,0.98206,0.0,2.6665003
20002_1320_1,54,44784517,2024-05-12,19,19:00,1.4858993291854858,0.6858016,0.0,2.3231583
20002_1320_1,54,44784517,2024-05-12,20,20:00,0.7368420958518982,0.7365888,0.0,2.264965
20002_1320_1,54,44784517,2024-05-12,21,21:00,1.6220389604568481,0.69426614,0.021336492,2.0300741
20002_1320_1,54,44784517,2024-05-12,22,22:00,0.0,0.49111763,0.0,1.7279965
20002_1320_1,54,44784517,2024-05-12,23,23:00,0.0,0.38107872,0.0,1.5343704
20002_1320_1,54,44784517,2024-05-13,0,00:00,,0.0,0.0,0.775356
20002_1320_1,54,44784517,2024-05-13,1,01:00,,0.0,0.0,0.66476876
20002_1320_1,54,44784517,2024-05-13,2,02:00,,0.0,0.0,0.66476876
20002_1320_1,54,44784517,2024-05-13,3,03:00,,0.0,0.0,0.9348568
20002_1320_1,54,44784517,2024-05-13,4,04:00,,0.0,0.0,1.3761421
20002_1320_1,54,44784517,2024-05-13,5,05:00,1.550659418106079,1.2262114,0.0,3.2189074
20002_1320_1,54,44784517,2024-05-13,6,06:00,3.3335463205973306,3.8079972,2.0008533,6.2068887
20002_1320_1,54,44784517,2024-05-13,7,07:00,7.483813762664795,5.407258,3.161487,8.001803
20002_1320_1,54,44784517,2024-05-13,8,08:00,3.907621383666992,3.9823844,1.7281073,6.5684237
20002_1320_1,54,44784517,2024-05-13,9,09:00,2.2790776661464145,3.255061,1.0177971,5.8155804
20002_1320_1,54,44784517,2024-05-13,10,10:00,3.4729368686676025,3.2975945,1.0667107,5.8453536
20002_1320_1,54,44784517,2024-05-13,11,11:00,1.9844655990600586,3.5230224,1.170918,6.151595
20002_1320_1,54,44784517,2024-05-13,12,12:00,5.720718860626221,4.854322,2.6213112,7.4403605
20002_1320_1,54,44784517,2024-05-13,13,13:00,3.179404067993164,4.6671743,2.4070487,7.3212667
20002_1320_1,54,44784517,2024-05-13,14,14:00,3.6162118911743164,3.6548765,1.5218195,6.172862
20002_1320_1,54,44784517,2024-05-13,15,15:00,2.226317596435547,2.4958375,0.5605616,4.839435
20002_1320_1,54,44784517,2024-05-13,16,16:00,1.3966865539550781,2.385782,0.606285,4.6086907
20002_1320_1,54,44784517,2024-05-13,17,17:00,2.171742630004883,2.4453287,0.71527743,4.560309
20002_1320_1,54,44784517,2024-05-13,18,18:00,3.0909321308135986,2.2549913,0.5924617,4.3439198
20002_1320_1,54,44784517,2024-05-13,19,19:00,1.3521507808140345,1.6217732,0.15436624,3.6208496
20002_1320_1,54,44784517,2024-05-13,20,20:00,0.9189658761024475,1.3197852,0.052285686,3.155107
20002_1320_1,54,44784517,2024-05-13,21,21:00,0.22596502304077148,1.149651,0.096945986,2.7425318
20002_1320_1,54,44784517,2024-05-13,22,22:00,4.123215198516846,0.91146326,0.07355261,2.3501601
20002_1320_1,54,44784517,2024-05-13,23,23:00,4.034621238708496,0.7923694,0.15436634,2.1260614
20002_1320_1,54,44784517,2024-05-14,0,00:00,,0.3283371,0.0,1.5527917
20002_1320_1,54,44784517,2024-05-14,1,01:00,,0.03046801,0.0,1.1389666
20002_1320_1,54,44784517,2024-05-14,2,02:00,,0.004936401,0.0,1.0900309
20002_1320_1,54,44784517,2024-05-14,3,03:00,,0.017702315,0.0,1.2347102
20002_1320_1,54,44784517,2024-05-14,4,04:00,0.0,0.17940253,0.0,1.6807158
20002_1320_1,54,44784517,2024-05-14,5,05:00,1.413959789276123,1.5942806,0.17408329,3.5102165
20002_1320_1,54,44784517,2024-05-14,6,06:00,6.426815668741862,4.1580825,2.2696724,6.3708243
20002_1320_1,54,44784517,2024-05-14,7,07:00,9.0189577738444,6.6601825,4.4857388,9.043136
20002_1320_1,54,44784517,2024-05-14,8,08:00,6.119561513264974,4.5325465,2.3555758,6.898478
20002_1320_1,54,44784517,2024-05-14,9,09:00,2.5812296186174666,3.2580922,1.1389664,5.5921087
20002_1320_1,54,44784517,2024-05-14,10,10:00,1.55535093943278,3.2389433,1.0985413,5.5367904
20002_1320_1,54,44784517,2024-05-14,11,11:00,6.980710983276367,3.2602198,1.0623716,5.634662
20002_1320_1,54,44784517,2024-05-14,12,12:00,5.966526031494141,4.975095,2.8070335,7.349537
20002_1320_1,54,44784517,2024-05-14,13,13:00,4.044118404388428,4.762331,2.6123543,7.1793256
20002_1320_1,54,44784517,2024-05-14,14,14:00,2.774165153503418,3.5665996,1.5091752,5.906999
20002_1320_1,54,44784517,2024-05-14,15,15:00,2.423181343078613,2.3676765,0.4264744,4.5923862
20002_1320_1,54,44784517,2024-05-14,16,16:00,3.6498610973358154,2.3565063,0.56450486,4.458079
20002_1320_1,54,44784517,2024-05-14,17,17:00,3.4749444325764975,2.7602253,0.9921596,4.7963724
20002_1320_1,54,44784517,2024-05-14,18,18:00,5.067527453104655,2.5059729,0.83631027,4.4618025
20002_1320_1,54,44784517,2024-05-14,19,19:00,1.873435378074646,1.5304515,0.024085108,3.3687289
20002_1320_1,54,44784517,2024-05-14,20,20:00,1.2609062194824219,1.3602407,0.04748915,3.0474563
20002_1320_1,54,44784517,2024-05-14,21,21:00,1.7702317237854004,1.2964115,0.13259444,2.77831
20002_1320_1,54,44784517,2024-05-14,22,22:00,1.2465794086456299,1.2113062,0.19216833,2.58044
20002_1320_1,54,44784517,2024-05-14,23,23:00,1.2450741529464722,1.0581163,0.22408284,2.3485277
20002_1320_1,54,44784517,2024-05-15,0,00:00,,0.257743,0.0,1.1232799
20002_1320_1,54,44784517,2024-05-15,1,01:00,,0.04726502,0.0,0.8161538
20002_1320_1,54,44784517,2024-05-15,2,02:00,,0.0,0.0,0.73883545
20002_1320_1,54,44784517,2024-05-15,3,03:00,,0.0,0.0,0.89776784
20002_1320_1,54,44784517,2024-05-15,4,04:00,0.0,0.09881071,0.0,1.3681217
20002_1320_1,54,44784517,2024-05-15,5,05:00,2.123240661621094,1.4819516,0.22230539,3.2226899
20002_1320_1,54,44784517,2024-05-15,6,06:00,4.571285629272461,4.428643,2.689515,6.589264
20002_1320_1,54,44784517,2024-05-15,7,07:00,8.966929626464843,6.743901,4.6992574,9.20091
20002_1320_1,54,44784517,2024-05-15,8,08:00,6.064187731061663,4.5188484,2.3923228,6.993038
20002_1320_1,54,44784517,2024-05-15,9,09:00,3.333248955862863,3.1335592,1.0695868,5.618488
20002_1320_1,54,44784517,2024-05-15,10,10:00,2.375676393508911,3.0648317,1.0180409,5.536874
20002_1320_1,54,44784517,2024-05-15,11,11:00,4.002358436584473,3.0197294,0.89991564,5.539022
20002_1320_1,54,44784517,2024-05-15,12,12:00,5.197159767150879,4.8710766,2.7641492,7.3882213
20002_1320_1,54,44784517,2024-05-15,13,13:00,7.326366424560547,4.3126655,2.212181,6.864174
20002_1320_1,54,44784517,2024-05-15,14,14:00,2.5035324096679688,3.393435,1.4132242,5.8805118
20002_1320_1,54,44784517,2024-05-15,15,15:00,2.6028558731079103,2.2892313,0.4276827,4.624356
20002_1320_1,54,44784517,2024-05-15,16,16:00,2.7969334920247397,2.553671,0.85481304,4.785167
20002_1320_1,54,44784517,2024-05-15,17,17:00,3.088343620300293,3.135707,1.4561788,5.287737
20002_1320_1,54,44784517,2024-05-15,18,18:00,1.3194616317749024,2.6095119,1.0105238,4.7089224
20002_1320_1,54,44784517,2024-05-15,19,19:00,1.6697551409403484,1.6161851,0.13639611,3.5770664
20002_1320_1,54,44784517,2024-05-15,20,20:00,1.2429492950439454,1.1640869,0.0,2.9230812
20002_1320_1,54,44784517,2024-05-15,21,21:00,1.7721158981323242,1.3487921,0.21264055,2.826433
20002_1320_1,54,44784517,2024-05-15,22,22:00,2.4480490684509277,1.2843599,0.30069768,2.5815914
20002_1320_1,54,44784517,2024-05-15,23,23:00,0.0,0.94931346,0.15894735,2.0967407
20002_1320_1,54,44784517,2024-05-16,0,00:00,,0.09897207,0.0,0.97350013
20002_1320_1,54,44784517,2024-05-16,1,01:00,,0.0,0.0,0.73576427
20002_1320_1,54,44784517,2024-05-16,2,02:00,,0.0,0.0,0.6381228
20002_1320_1,54,44784517,2024-05-16,3,03:00,,0.0,0.0,0.95651877
20002_1320_1,54,44784517,2024-05-16,4,04:00,0.0,0.17538707,0.0,1.4956696
20002_1320_1,54,44784517,2024-05-16,5,05:00,2.8295116424560547,1.546613,0.35687277,3.3391833
20002_1320_1,54,44784517,2024-05-16,6,06:00,4.311509768168132,4.441895,2.6970842,6.6494412
20002_1320_1,54,44784517,2024-05-16,7,07:00,9.627149200439453,6.6579323,4.5352917,9.137176
20002_1320_1,54,44784517,2024-05-16,8,08:00,6.5901336669921875,4.8409514,2.7161884,7.3117046
20002_1320_1,54,44784517,2024-05-16,9,09:00,3.9887921469552174,3.2638295,1.2048681,5.7260933
20002_1320_1,54,44784517,2024-05-16,10,10:00,3.089145024617513,3.1534522,1.1518018,5.5838757
20002_1320_1,54,44784517,2024-05-16,11,11:00,1.7517306804656982,3.6013296,1.5009768,6.127273
20002_1320_1,54,44784517,2024-05-16,12,12:00,4.018014907836914,4.934348,2.919962,7.456045
20002_1320_1,54,44784517,2024-05-16,13,13:00,5.767133712768555,4.6881213,2.6609995,7.260762
20002_1320_1,54,44784517,2024-05-16,14,14:00,3.9906845092773438,3.6055746,1.6835234,6.0466113
20002_1320_1,54,44784517,2024-05-16,15,15:00,2.7459425926208496,2.5092306,0.74690795,4.7332277
20002_1320_1,54,44784517,2024-05-16,16,16:00,1.9176908731460571,2.5484996,0.9321084,4.6509748
20002_1320_1,54,44784517,2024-05-16,17,17:00,4.020961761474609,3.0643013,1.4680753,5.0893006
20002_1320_1,54,44784517,2024-05-16,18,18:00,2.041368007659912,2.5389476,0.97031605,4.536353
20002_1320_1,54,44784517,2024-05-16,19,19:00,2.1502771377563477,1.7334054,0.27302846,3.7032163
20002_1320_1,54,44784517,2024-05-16,20,20:00,1.5818506240844727,1.5084054,0.19236822,3.3084052
20002_1320_1,54,44784517,2024-05-16,21,21:00,0.33012959361076355,1.6060469,0.4874153,3.1619427
20002_1320_1,54,44784517,2024-05-16,22,22:00,2.0673513412475586,1.3322262,0.44708502,2.728924
20002_1320_1,54,44784517,2024-05-16,23,23:00,,0.83340573,0.17538701,2.1120315
20002_1320_1,54,44784517,2024-05-17,0,00:00,,0.22479643,0.0,1.0154166
20002_1320_1,54,44784517,2024-05-17,1,01:00,,0.030381616,0.0,0.74323565
20002_1320_1,54,44784517,2024-05-17,2,02:00,,0.008780044,0.0,0.72163415
20002_1320_1,54,44784517,2024-05-17,3,03:00,,0.06926453,0.0,0.95061153
20002_1320_1,54,44784517,2024-05-17,4,04:00,0.0,0.2463981,0.0,1.3956053
20002_1320_1,54,44784517,2024-05-17,5,05:00,3.210826110839844,1.7628332,0.6265869,3.2987099
20002_1320_1,54,44784517,2024-05-17,6,06:00,3.2081649780273436,4.4587183,2.8407557,6.402866
20002_1320_1,54,44784517,2024-05-17,7,07:00,8.31190554300944,6.4071865,4.497601,8.610554
20002_1320_1,54,44784517,2024-05-17,8,08:00,4.118202527364095,4.7654614,2.7813509,6.9083443
20002_1320_1,54,44784517,2024-05-17,9,09:00,1.725677490234375,3.2123036,1.2983983,5.2774205
20002_1320_1,54,44784517,2024-05-17,10,10:00,1.8863582611083984,2.968205,1.1493466,4.977157
20002_1320_1,54,44784517,2024-05-17,11,11:00,3.7129798889160157,3.309511,1.4269277,5.422152
20002_1320_1,54,44784517,2024-05-17,12,12:00,3.566793918609619,4.5667267,2.7370677,6.6577654
20002_1320_1,54,44784517,2024-05-17,13,13:00,6.114617919921875,4.527844,2.6830637,6.7182503
20002_1320_1,54,44784517,2024-05-17,14,14:00,3.35286865234375,3.6421764,1.8832624,5.7548165
20002_1320_1,54,44784517,2024-05-17,15,15:00,0.8881404876708985,2.5534534,0.9279296,4.5181227
20002_1320_1,54,44784517,2024-05-17,16,16:00,1.400692621866862,2.611778,1.0931823,4.5170426
20002_1320_1,54,44784517,2024-05-17,17,17:00,0.9672977924346924,2.9120407,1.404246,4.761141
20002_1320_1,54,44784517,2024-05-17,18,18:00,3.330003102620443,2.4616466,0.91955936,4.298056
20002_1320_1,54,44784517,2024-05-17,19,19:00,1.7193261782328289,1.7736341,0.3544063,3.5557697
20002_1320_1,54,44784517,2024-05-17,20,20:00,1.3162870407104492,1.443129,0.16431183,3.084854
20002_1320_1,54,44784517,2024-05-17,21,21:00,1.0771746635437012,1.6310632,0.5898642,3.069733
20002_1320_1,54,44784517,2024-05-17,22,22:00,4.634806156158447,1.5079339,0.68707144,2.7953918
20002_1320_1,54,44784517,2024-05-17,23,23:00,0.0,1.0326978,0.4451331,2.2396898
20002_1320_1,54,44784517,2024-05-18,0,00:00,,0.16730784,0.0,1.0408211
20002_1320_1,54,44784517,2024-05-18,1,01:00,,0.0,0.0,0.7369904
20002_1320_1,54,44784517,2024-05-18,2,02:00,,0.0,0.0,0.71167135
20002_1320_1,54,44784517,2024-05-18,3,03:00,,0.0,0.0,0.8804661
20002_1320_1,54,44784517,2024-05-18,4,04:00,,0.17152783,0.0,1.249705
20002_1320_1,54,44784517,2024-05-18,5,05:00,2.1067914962768555,1.146318,0.044931646,2.545205
20002_1320_1,54,44784517,2024-05-18,6,06:00,7.062872886657715,2.9344883,1.4279944,4.6730747
20002_1320_1,54,44784517,2024-05-18,7,07:00,3.0922082901000976,3.8807943,2.190736,5.8177147
20002_1320_1,54,44784517,2024-05-18,8,08:00,5.207094192504883,2.7952325,1.123109,4.583403
20002_1320_1,54,44784517,2024-05-18,9,09:00,2.9006139755249025,1.899565,0.3186956,3.5426772
20002_1320_1,54,44784517,2024-05-18,10,10:00,2.357604503631592,1.5514257,0.062866,3.1201625
20002_1320_1,54,44784517,2024-05-18,11,11:00,0.0,1.4606984,0.0,3.0769088
20002_1320_1,54,44784517,2024-05-18,12,12:00,3.335341453552246,1.502897,0.05126137,3.1444268
20002_1320_1,54,44784517,2024-05-18,13,13:00,1.97542937596639,1.3530916,0.0,3.131767
20002_1320_1,54,44784517,2024-05-18,14,14:00,0.7364046573638916,1.3847407,0.0,3.0853484
20002_1320_1,54,44784517,2024-05-18,15,15:00,0.9428817431131998,1.2897937,0.017502595,2.8954546
20002_1320_1,54,44784517,2024-05-18,16,16:00,0.986609935760498,1.1906267,0.021722374,2.7625287
20002_1320_1,54,44784517,2024-05-18,17,17:00,0.0,1.2053962,0.0,2.7625287
20002_1320_1,54,44784517,2024-05-18,18,18:00,0.49674856662750244,1.342542,0.08502036,2.9861817
20002_1320_1,54,44784517,2024-05-18,19,19:00,1.483644723892212,1.08302,0.0,2.7287695
20002_1320_1,54,44784517,2024-05-18,20,20:00,1.596247100830078,1.2286055,0.118779354,2.783628
20002_1320_1,54,44784517,2024-05-18,21,21:00,1.2704826593399048,0.96486354,0.028052205,2.3331568
20002_1320_1,54,44784517,2024-05-18,22,22:00,0.0,0.850927,0.07869058,2.0878768
20002_1320_1,54,44784517,2024-05-18,23,23:00,2.2894065380096436,0.5006777,0.0,1.6621974
20002_1320_1,54,44784517,2024-05-19,0,00:00,,0.15080637,0.0,1.0227304
20002_1320_1,54,44784517,2024-05-19,1,01:00,,0.016016196,0.0,0.7363012
20002_1320_1,54,44784517,2024-05-19,2,02:00,,0.0,0.0,0.64784515
20002_1320_1,54,44784517,2024-05-19,3,03:00,,0.0,0.0,0.72787684
20002_1320_1,54,44784517,2024-05-19,4,04:00,,0.0,0.0,0.98903286
20002_1320_1,54,44784517,2024-05-19,5,05:00,0.0,0.5593891,0.0,1.873067
20002_1320_1,54,44784517,2024-05-19,6,06:00,1.2804557085037231,2.174765,0.8905728,3.813835
20002_1320_1,54,44784517,2024-05-19,7,07:00,4.77400016784668,3.1541002,1.6256008,4.9442825
20002_1320_1,54,44784517,2024-05-19,8,08:00,3.094731092453003,1.8498999,0.3830034,3.529512
20002_1320_1,54,44784517,2024-05-19,9,09:00,0.0,0.58045006,0.0,2.1389613
20002_1320_1,54,44784517,2024-05-19,10,10:00,4.511284828186035,0.7026037,0.0,2.2232053
20002_1320_1,54,44784517,2024-05-19,11,11:00,0.0,1.2817804,0.0,2.880308
20002_1320_1,54,44784517,2024-05-19,12,12:00,0.0,1.2859925,0.0,2.9413843
20002_1320_1,54,44784517,2024-05-19,13,13:00,0.0,1.2080669,0.0,2.9097931
20002_1320_1,54,44784517,2024-05-19,14,14:00,1.0483649969100952,1.0648524,0.0,2.6675918
20002_1320_1,54,44784517,2024-05-19,15,15:00,0.0,0.6352086,0.0,2.097893
