trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1367_5,28,44782751,2024-05-12,9,09:00,0.0,0.07231792,0.0667267,0.016019698,0.0,0.06197388,0.021070793723403834,0.0,0.2680746816493045
20002_1367_5,28,44782751,2024-05-12,10,10:00,0.0,0.033333335,0.0745356,0.018279491,0.0,0.07020166,0.016446448905010683,0.0,0.23081635870310055
20002_1367_5,28,44782751,2024-05-12,11,11:00,0.0,0.03291851,0.038799748,0.01605003,0.0,0.07310223,0.012307110104223785,0.0,0.25282230269667205
20002_1367_5,28,44782751,2024-05-12,12,12:00,0.0,0.04803653,0.10741295,0.011348447,0.0,0.06849543,0.008150490553479849,0.0,0.1805824445399207
20002_1367_5,28,44782751,2024-05-12,13,13:00,0.0,0.053940993,0.08336582,0.008770159,0.0,0.06430951,0.008233235170855335,0.0,0.20380325505688462
20002_1367_5,28,44782751,2024-05-12,14,14:00,0.0,0.07814678,0.10752871,0.0059188767,0.0,0.05991125,0.00502483113943277,0.0,0.5109333340798708
20002_1367_5,28,44782751,2024-05-12,15,15:00,0.0,0.0599071,0.06834649,0.00531222,0.0,0.057514966,0.0018770373414142777,0.0,0.3591026158515122
20002_1367_5,28,44782751,2024-05-12,16,16:00,0.0,0.0,0.0,0.0072535193,0.0,0.055937655,0.010265340872229104,0.0,0.5217068301306353
20002_1367_5,28,44782751,2024-05-12,17,17:00,0.0,0.0,0.0,0.0060402076,0.0,0.04953744,0.011556874932955489,0.0,0.24839130013117283
20002_1367_5,28,44782751,2024-05-12,18,18:00,0.0,0.0,0.0,0.003128259,0.0,0.04165091,0.005420001909659197,0.0,0.4398023973015221
20002_1367_5,28,44782751,2024-05-12,19,19:00,0.0,0.13589743,0.21787329,0.0010049638,0.0,0.033794716,0.001454361526587948,0.0,0.001454361526587948
20002_1367_5,28,44782751,2024-05-12,20,20:00,0.0,0.0,0.0,0.0,0.0,0.027629573,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-12,21,21:00,0.0,0.0,0.0,0.0,0.0,0.022268252,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-12,22,22:00,0.0,0.0,0.0,0.0011869597,0.0,0.021252105,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-12,23,23:00,,0.0,0.0,0.0003376412,0.0,0.017415004,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,0,00:00,,0.0,0.0,0.0,0.0,0.008878687,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,1,01:00,,0.0,0.0,0.0,0.0,0.008757978,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,2,02:00,,0.0,0.0,0.0,0.0,0.010810017,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,3,03:00,,0.0,0.0,0.0,0.0,0.016483296,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,4,04:00,,0.0,0.0,0.0010930139,0.0,0.02315619,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,5,05:00,0.048780486,0.014147848,0.019131241,0.0012740756,0.0,0.029036937,0.0020855020606094336,0.0,0.028944144163472723
20002_1367_5,28,44782751,2024-05-13,6,06:00,0.025419287,0.029350718,0.015647609,0.0026018657,0.0,0.03627942,0.0041777255095271386,0.0,0.03018039023865195
20002_1367_5,28,44782751,2024-05-13,7,07:00,0.017163638,0.02732329,0.013784334,0.006645586,0.0,0.048229523,0.006399187960490569,0.0,0.03808455471459094
20002_1367_5,28,44782751,2024-05-13,8,08:00,0.034460865,0.034098025,0.023411563,0.014129489,0.0,0.06298609,0.008978950208414412,0.0,0.060989903361783844
20002_1367_5,28,44782751,2024-05-13,9,09:00,0.0,0.03460018,0.033668548,0.02241308,0.0,0.08064814,0.013752768186999996,0.0,0.1758735429051128
20002_1367_5,28,44782751,2024-05-13,10,10:00,0.18181817,0.047351114,0.06015527,0.024797065,0.0,0.09079798,0.013206408261919394,0.0,0.2022322749273506
20002_1367_5,28,44782751,2024-05-13,11,11:00,0.09315945,0.056498256,0.0578789,0.022669585,0.0,0.09351015,0.01233558514216641,0.0,0.29007903988007805
20002_1367_5,28,44782751,2024-05-13,12,12:00,0.0,0.033740174,0.03997467,0.020617548,0.0,0.09231251,0.009574424458907318,0.0,0.1348663257374753
20002_1367_5,28,44782751,2024-05-13,13,13:00,0.05177932,0.038135327,0.027160328,0.017509315,0.0,0.0862224,0.008199905301736601,0.0,0.1786110106834575
20002_1367_5,28,44782751,2024-05-13,14,14:00,0.083303615,0.06451761,0.05096309,0.012862054,0.0,0.079598546,0.004837515085175967,0.0,0.3518709726231987
20002_1367_5,28,44782751,2024-05-13,15,15:00,0.16152737,0.032373965,0.0646103,0.013586302,0.0,0.079191156,0.004935465027249421,0.0,0.3064624861935534
20002_1367_5,28,44782751,2024-05-13,16,16:00,0.0,0.04126655,0.06272279,0.015668517,0.0,0.07732017,0.008926536805760691,0.0,0.2443934061014314
20002_1367_5,28,44782751,2024-05-13,17,17:00,0.049292047,0.016376004,0.025585687,0.0114135565,0.0,0.06751265,0.006675939314090627,0.0,0.10259579057652767
20002_1367_5,28,44782751,2024-05-13,18,18:00,0.0,0.015834635,0.03723232,0.005619567,0.0,0.055351302,0.005753314358976802,0.0,0.2215644412873264
20002_1367_5,28,44782751,2024-05-13,19,19:00,0.0,0.04731812,0.07041079,0.00193797,0.0,0.0449704,0.0045243417879958425,0.0,1.0
20002_1367_5,28,44782751,2024-05-13,20,20:00,0.0,0.0,0.0,0.0,0.0,0.035917297,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,21,21:00,0.0,0.017213115,0.07697939,0.0005498268,0.0,0.030907912,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,22,22:00,0.0,0.015873017,0.072739296,0.0023000943,0.0,0.028825697,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-13,23,23:00,0.0,0.0,0.0,0.0004894737,0.0,0.023725783,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,0,00:00,,0.0,0.0,0.0,0.0,0.012424215,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,1,01:00,,0.0,0.0,0.0,0.0,0.013944911,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,2,02:00,,0.0,0.0,0.0,0.0,0.016682161,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,3,03:00,,0.0,0.0,0.0,0.0,0.023525285,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,4,04:00,,0.0,0.0,0.0012927307,0.0,0.03382039,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,5,05:00,0.022222223,0.014147848,0.019131241,0.0051248795,0.0,0.04539287,0.007417838056592401,0.0,0.04005277975595258
20002_1367_5,28,44782751,2024-05-14,6,06:00,0.0,0.029350718,0.015647609,0.008531236,0.0,0.056828503,0.01156521975129089,0.0,0.04246187295041098
20002_1367_5,28,44782751,2024-05-14,7,07:00,0.008565595,0.02732329,0.013784334,0.01628678,0.0,0.07362456,0.017282868055187046,0.0026287552763487668,0.05249414022982744
20002_1367_5,28,44782751,2024-05-14,8,08:00,0.058182053,0.034098025,0.023411563,0.02870325,0.0,0.094967514,0.027138116685927277,0.005510146925588338,0.08034367122084698
20002_1367_5,28,44782751,2024-05-14,9,09:00,0.0,0.03460018,0.033668548,0.040952448,0.0012927271,0.11820373,0.05000733521051451,0.003564994144476345,0.2250559154343256
20002_1367_5,28,44782751,2024-05-14,10,10:00,0.039782476,0.047351114,0.06015527,0.046366118,0.0008669356,0.13158584,0.05462945279148986,0.0,0.2969474760016196
20002_1367_5,28,44782751,2024-05-14,11,11:00,0.067249164,0.056498256,0.0578789,0.04295976,0.0,0.13304572,0.04569521016237372,0.0,0.2463029723737447
20002_1367_5,28,44782751,2024-05-14,12,12:00,0.078229494,0.033740174,0.03997467,0.03973589,0.0,0.12970018,0.034337274822712094,0.0,0.16754873438855328
20002_1367_5,28,44782751,2024-05-14,13,13:00,0.0,0.038135327,0.027160328,0.036390364,0.0,0.1220967,0.02976363326471042,0.0,0.1758569056214441
20002_1367_5,28,44782751,2024-05-14,14,14:00,0.0,0.06451761,0.05096309,0.029334338,0.0,0.11202971,0.02593591148955511,0.0,0.28041692748131364
20002_1367_5,28,44782751,2024-05-14,15,15:00,0.0,0.032373965,0.0646103,0.024589771,0.0,0.1039168,0.02435115096023591,0.0,0.3864672512625458
20002_1367_5,28,44782751,2024-05-14,16,16:00,0.0,0.04126655,0.06272279,0.020301413,0.0,0.094176754,0.020621618073968617,0.0,0.2654221343513243
20002_1367_5,28,44782751,2024-05-14,17,17:00,0.0330344,0.016376004,0.025585687,0.014826912,0.0,0.081691846,0.013505473099783503,0.0,0.11312292086745142
20002_1367_5,28,44782751,2024-05-14,18,18:00,0.03620541,0.015834635,0.03723232,0.0065847477,0.0,0.06491859,0.012397542306676038,0.0,0.18904795600776764
20002_1367_5,28,44782751,2024-05-14,19,19:00,0.0,0.04731812,0.07041079,0.0009277634,0.0,0.05117151,0.003363775873668407,0.0,0.6078901905977643
20002_1367_5,28,44782751,2024-05-14,20,20:00,0.0,0.0,0.0,0.0,0.0,0.041439064,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-14,21,21:00,0.0,0.017213115,0.07697939,1.534645e-05,0.0,0.03590374,0.0035935522624405175,0.0,1.0
20002_1367_5,28,44782751,2024-05-14,22,22:00,0.0,0.015873017,0.072739296,0.0017185246,0.0,0.0329688,0.07883715607258739,0.0,0.07883715607258739
20002_1367_5,28,44782751,2024-05-14,23,23:00,,0.0,0.0,7.617433e-05,0.0,0.026931642,0.003113541254450026,0.0,0.003113541254450026
20002_1367_5,28,44782751,2024-05-15,0,00:00,,0.0,0.0,0.0,0.0,0.012247041,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,1,01:00,,0.0,0.0,0.0,0.0,0.013828468,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,2,02:00,,0.0,0.0,0.0,0.0,0.017573958,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.023421085,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,4,04:00,,0.0,0.0,0.00034470804,0.0,0.0317652,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,5,05:00,0.02173913,0.014147848,0.019131241,0.004339896,0.0,0.04370915,0.005331477421734142,0.0,0.03438331417383572
20002_1367_5,28,44782751,2024-05-15,6,06:00,0.012231108,0.029350718,0.015647609,0.008224107,0.0,0.054945614,0.007667865386920402,0.0,0.035774629017405614
20002_1367_5,28,44782751,2024-05-15,7,07:00,0.030151485,0.02732329,0.013784334,0.01402268,0.0,0.06845712,0.010985312063334744,0.0,0.039990728972395514
20002_1367_5,28,44782751,2024-05-15,8,08:00,0.052061483,0.034098025,0.023411563,0.022297435,0.0,0.08432862,0.018850038808554615,0.0016543416737868264,0.06255464430760826
20002_1367_5,28,44782751,2024-05-15,9,09:00,0.08657719,0.03460018,0.033668548,0.0331108,0.0,0.10385893,0.037315573212819704,0.0,0.17513192359764967
20002_1367_5,28,44782751,2024-05-15,10,10:00,0.0,0.047351114,0.06015527,0.041017942,1.1777272e-05,0.11786985,0.04096853280875961,0.0,0.21664563124946798
20002_1367_5,28,44782751,2024-05-15,11,11:00,0.1574322,0.056498256,0.0578789,0.040407564,0.0,0.12203149,0.035624805241196905,0.0,0.2099922305542896
20002_1367_5,28,44782751,2024-05-15,12,12:00,0.06851836,0.033740174,0.03997467,0.03563554,0.0,0.11786983,0.022163312633360334,0.0,0.11911714955937361
20002_1367_5,28,44782751,2024-05-15,13,13:00,0.0,0.038135327,0.027160328,0.032112002,0.0,0.11243194,0.025965336306447973,0.0,0.18387513007994039
20002_1367_5,28,44782751,2024-05-15,14,14:00,0.034453426,0.06451761,0.05096309,0.027617415,0.0,0.10562069,0.02299061713986265,0.0,0.274401191896866
20002_1367_5,28,44782751,2024-05-15,15,15:00,0.0,0.032373965,0.0646103,0.022345988,0.0,0.097841874,0.018101399187816447,0.0,0.3395685618801394
20002_1367_5,28,44782751,2024-05-15,16,16:00,0.10463964,0.04126655,0.06272279,0.01855888,0.0,0.08892205,0.018426559471307752,0.0,0.30832403185906193
20002_1367_5,28,44782751,2024-05-15,17,17:00,0.019567095,0.016376004,0.025585687,0.013606514,0.0,0.0771966,0.011989765007963707,0.0,0.10009458337003034
20002_1367_5,28,44782751,2024-05-15,18,18:00,0.046247404,0.015834635,0.03723232,0.0050057615,0.0,0.060660955,0.011181875120015655,0.0,0.1924303802422748
20002_1367_5,28,44782751,2024-05-15,19,19:00,0.0,0.04731812,0.07041079,0.00034470804,0.0,0.048453435,0.005632074848117898,0.0,0.599696064277898
20002_1367_5,28,44782751,2024-05-15,20,20:00,0.0,0.0,0.0,0.0,0.0,0.038188014,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,21,21:00,0.0,0.017213115,0.07697939,0.0,0.0,0.03157099,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-15,22,22:00,0.0,0.015873017,0.072739296,0.0012325275,0.0,0.028713321,0.058059692556191485,0.0,0.058059692556191485
20002_1367_5,28,44782751,2024-05-15,23,23:00,0.0,0.0,0.0,0.00023372963,0.0,0.023913544,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,0,00:00,,0.0,0.0,0.0,0.0,0.0139508685,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,1,01:00,,0.0,0.0,0.0,0.0,0.017079335,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,2,02:00,,0.0,0.0,0.0,0.0,0.02102483,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,3,03:00,,0.0,0.0,0.0004872991,0.0,0.029956317,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,4,04:00,,0.0,0.0,0.0031688404,0.0,0.040207617,0.04632127665636964,0.0,0.04632127665636964
20002_1367_5,28,44782751,2024-05-16,5,05:00,0.06382979,0.014147848,0.019131241,0.0063531697,0.0,0.052498013,0.008077108099974232,0.0,0.03837078609238632
20002_1367_5,28,44782751,2024-05-16,6,06:00,0.012886203,0.029350718,0.015647609,0.009705096,0.0,0.06492807,0.011690397200317247,4.29233179475753e-06,0.04037317862211921
20002_1367_5,28,44782751,2024-05-16,7,07:00,0.046875004,0.02732329,0.013784334,0.0152637055,0.0,0.08055644,0.014620111436476778,0.0013438028512182253,0.04408178838162015
20002_1367_5,28,44782751,2024-05-16,8,08:00,0.064778365,0.034098025,0.023411563,0.024830664,0.0,0.09786074,0.024763893460181964,0.004285578330785999,0.07209693140874077
20002_1367_5,28,44782751,2024-05-16,9,09:00,0.030429797,0.03460018,0.033668548,0.037190888,0.0,0.12015104,0.04721732400335656,0.004528192019774111,0.17928638800984728
20002_1367_5,28,44782751,2024-05-16,10,10:00,0.20209052,0.047351114,0.06015527,0.045850035,0.0,0.1364079,0.049380134101227394,7.484483441920396e-05,0.20928993861239453
20002_1367_5,28,44782751,2024-05-16,11,11:00,0.028370459,0.056498256,0.0578789,0.04400647,0.0,0.13987154,0.04273067702391135,0.0,0.20389409594727417
20002_1367_5,28,44782751,2024-05-16,12,12:00,0.0,0.033740174,0.03997467,0.03744228,0.0,0.13140793,0.02894270899178051,0.0,0.1360092946028226
20002_1367_5,28,44782751,2024-05-16,13,13:00,0.208594,0.038135327,0.027160328,0.02928593,0.0,0.12029071,0.027557504441170447,0.0,0.17573752008174445
20002_1367_5,28,44782751,2024-05-16,14,14:00,0.059962507,0.06451761,0.05096309,0.022833474,0.0,0.11077962,0.02201598866896042,0.0,0.2862971600789175
20002_1367_5,28,44782751,2024-05-16,15,15:00,0.0,0.032373965,0.0646103,0.021981524,0.0,0.10637324,0.024705251779217032,0.0,0.3300136844675858
20002_1367_5,28,44782751,2024-05-16,16,16:00,0.046913367,0.04126655,0.06272279,0.020291597,0.0,0.09896059,0.02389423888309229,0.0,0.2229703870891822
20002_1367_5,28,44782751,2024-05-16,17,17:00,0.0,0.016376004,0.025585687,0.01428606,0.0,0.085067555,0.013353859420713073,0.0,0.09785140098447558
20002_1367_5,28,44782751,2024-05-16,18,18:00,0.0,0.015834635,0.03723232,0.0060179774,0.0,0.06808447,0.009669504470200969,0.0,0.21026236052639632
20002_1367_5,28,44782751,2024-05-16,19,19:00,0.0,0.04731812,0.07041079,0.0011576855,0.0,0.053782925,0.0033497659596127163,0.0,0.0033497659596127163
20002_1367_5,28,44782751,2024-05-16,20,20:00,0.0,0.0,0.0,0.00026383772,0.0,0.04316849,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,21,21:00,0.0,0.017213115,0.07697939,0.00015210704,0.0,0.034970235,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-16,22,22:00,0.0,0.015873017,0.072739296,0.0027219164,0.0,0.03269372,0.013025609262086608,0.0,1.0
20002_1367_5,28,44782751,2024-05-16,23,23:00,0.0,0.0,0.0,0.0010459549,0.0,0.02714908,0.0728364220999599,0.0,0.0728364220999599
20002_1367_5,28,44782751,2024-05-17,0,00:00,,0.0,0.0,0.0,0.0,0.013984774,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,1,01:00,,0.0,0.0,0.00043583784,0.0,0.016448217,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,2,02:00,,0.0,0.0,0.0,0.0,0.01935956,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,3,03:00,,0.0,0.0,0.0,0.0,0.027873136,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,4,04:00,,0.0,0.0,0.0023953943,0.0,0.037947357,0.10617266605340064,0.0,0.10617266605340064
20002_1367_5,28,44782751,2024-05-17,5,05:00,0.0,0.014147848,0.019131241,0.0050268,0.0,0.049704704,0.010857091573082648,0.0,0.047637345113884726
20002_1367_5,28,44782751,2024-05-17,6,06:00,0.013026533,0.029350718,0.015647609,0.0081620915,0.0,0.061322067,0.013229928376872077,0.0,0.047409416353064296
20002_1367_5,28,44782751,2024-05-17,7,07:00,0.024518965,0.02732329,0.013784334,0.015132516,0.0,0.078636155,0.016923562060458367,0.002028971838412912,0.05058681152527384
20002_1367_5,28,44782751,2024-05-17,8,08:00,0.029135868,0.034098025,0.023411563,0.027855638,0.0,0.09837169,0.030514426947227512,0.007322539639165232,0.08615993147691424
20002_1367_5,28,44782751,2024-05-17,9,09:00,0.10660532,0.03460018,0.033668548,0.04270628,0.0,0.1231041,0.054454109853916036,0.00719688906695557,0.2093973170104844
20002_1367_5,28,44782751,2024-05-17,10,10:00,0.09779972,0.047351114,0.06015527,0.051160373,0.002815303,0.13850063,0.0632436404229204,0.004894549896454361,0.2784837187433446
20002_1367_5,28,44782751,2024-05-17,11,11:00,0.025294166,0.056498256,0.0578789,0.04544966,0.0,0.13777277,0.05241388175705721,0.0,0.24277589330866203
20002_1367_5,28,44782751,2024-05-17,12,12:00,0.0,0.033740174,0.03997467,0.0364357,0.0,0.1266873,0.03305919046176902,0.0,0.15295197598486943
20002_1367_5,28,44782751,2024-05-17,13,13:00,0.0,0.038135327,0.027160328,0.029017376,0.0,0.11697349,0.031013862492735116,0.0,0.19116121901421176
20002_1367_5,28,44782751,2024-05-17,14,14:00,0.07128719,0.06451761,0.05096309,0.022942748,0.0,0.10718271,0.024946915093973232,0.0,0.30108181655335714
20002_1367_5,28,44782751,2024-05-17,15,15:00,0.0,0.032373965,0.0646103,0.021739021,0.0,0.10245877,0.022887688676932735,0.0,0.3353170339631858
20002_1367_5,28,44782751,2024-05-17,16,16:00,0.0,0.04126655,0.06272279,0.019317567,0.0,0.09429862,0.01872193731647779,0.0,0.23170855538416787
20002_1367_5,28,44782751,2024-05-17,17,17:00,0.03458454,0.016376004,0.025585687,0.013732832,0.0,0.08102961,0.01425922557182511,0.0,0.14037324272965657
20002_1367_5,28,44782751,2024-05-17,18,18:00,0.0,0.015834635,0.03723232,0.006370497,0.0,0.06454135,0.008617076637519278,0.0,0.3216372375197682
20002_1367_5,28,44782751,2024-05-17,19,19:00,0.2,0.04731812,0.07041079,0.0018915092,0.0,0.050320562,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,20,20:00,0.0,0.0,0.0,0.0,0.0,0.038787164,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,21,21:00,0.0,0.017213115,0.07697939,0.0,0.0,0.028877407,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-17,22,22:00,0.0,0.015873017,0.072739296,0.0009957119,0.0,0.025756117,0.008417234176128685,0.0,0.008417234176128685
20002_1367_5,28,44782751,2024-05-17,23,23:00,0.0,0.0,0.0,0.00043583784,0.0,0.020759242,0.009271404312573058,0.0,1.0
20002_1367_5,28,44782751,2024-05-18,0,00:00,,0.0,0.0,0.0009343709,0.0,0.010959934,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-18,1,01:00,,0.0,0.0,0.0006558834,0.0,0.00878773,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-18,2,02:00,,0.0,0.0,0.0006558834,0.00021030355,0.009734589,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-18,3,03:00,,0.0,0.0,0.00087867386,0.0,0.013911906,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-18,4,04:00,,0.0,0.0,0.0012128595,0.0,0.019634832,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-18,5,05:00,0.0,0.0,0.0,0.0017141376,0.0,0.026548292,0.00041097903739830685,0.0,0.03995251030991172
20002_1367_5,28,44782751,2024-05-18,6,06:00,0.02728903,0.02735134,0.008300818,0.0020483234,0.0,0.03340606,3.675719884629252e-05,0.0,0.030597862608606516
20002_1367_5,28,44782751,2024-05-18,7,07:00,0.024999999,0.036846224,0.024817787,0.0031065764,0.0,0.043431617,0.0007863697145600462,0.0,0.03449179766353769
20002_1367_5,28,44782751,2024-05-18,8,08:00,0.07361535,0.038269375,0.029737633,0.008564939,0.0,0.05415341,0.004063661828721183,0.0,0.056486631387900325
20002_1367_5,28,44782751,2024-05-18,9,09:00,0.125,0.07610037,0.055574585,0.017448701,0.0,0.0715032,0.00969057677434879,0.0,0.11764218731738904
20002_1367_5,28,44782751,2024-05-18,10,10:00,0.0,0.12005359,0.11258029,0.02223869,0.0,0.081939526,0.016437079509206847,0.0,0.13166292673952854
20002_1367_5,28,44782751,2024-05-18,11,11:00,0.1815759,0.076350346,0.06468162,0.016752481,0.0,0.08082558,0.011846959019274041,0.0,0.1535662035866819
20002_1367_5,28,44782751,2024-05-18,12,12:00,0.11764706,0.057762392,0.067469954,0.01040296,0.0,0.07297918,0.008688515614011015,0.0,0.1424991998352929
20002_1367_5,28,44782751,2024-05-18,13,13:00,0.06309067,0.013411435,0.02682287,0.005390177,0.0,0.06534862,0.001377114317654453,0.0,0.11235826065451542
20002_1367_5,28,44782751,2024-05-18,14,14:00,0.0,0.06875512,0.09050632,0.0018812299,0.0,0.059973802,0.0,0.0,0.36676702149396184
20002_1367_5,28,44782751,2024-05-18,15,15:00,0.0,0.027777778,0.055555556,0.0018255329,0.0,0.058581367,0.0,0.0,0.17018088906272352
20002_1367_5,28,44782751,2024-05-18,16,16:00,0.0,0.033333335,0.0745356,0.0039420403,0.0,0.058302876,0.0,0.0,0.16005144080069167
20002_1367_5,28,44782751,2024-05-18,17,17:00,0.0,0.025,0.0559017,0.0038863432,0.0,0.05345719,0.00599868422294322,0.0,0.13893072262201236
20002_1367_5,28,44782751,2024-05-18,18,18:00,0.14285713,0.012386346,0.027696714,0.0014356489,0.0,0.044656973,0.0,0.0,0.4882707438280586
20002_1367_5,28,44782751,2024-05-18,19,19:00,0.0,0.0,0.0,0.0011571625,0.0,0.037332743,0.004420795495731283,0.0,1.0
20002_1367_5,28,44782751,2024-05-18,20,20:00,0.0,0.0,0.0,0.00037739586,0.0,0.029904071,0.00925836637362777,0.0,0.00925836637362777
20002_1367_5,28,44782751,2024-05-18,21,21:00,0.0,0.125,0.25,0.0,0.0,0.022593765,0.0,0.0,1.0
20002_1367_5,28,44782751,2024-05-18,22,22:00,0.0,0.0,0.0,0.00032169768,0.0,0.019008232,0.003917945561497304,0.0,0.2786233716284072
20002_1367_5,28,44782751,2024-05-18,23,23:00,,0.0,0.0,0.0,0.0,0.01446888,0.26976944138190373,0.005303721432901624,0.26976944138190373
20002_1367_5,28,44782751,2024-05-19,0,00:00,,0.0,0.0,0.0,0.0,0.008179993,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-19,1,01:00,,0.0,0.0,0.0,0.0,0.0071647074,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-19,2,02:00,,0.0,0.0,0.0,0.0,0.0076965233,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.011854358,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-19,4,04:00,,0.0,0.0,0.00078291376,0.0,0.017970245,0.0,0.0,0.0
20002_1367_5,28,44782751,2024-05-19,5,05:00,0.0,0.022222225,0.049690403,0.0018948929,0.0,0.024938248,0.0033949710490246486,0.0,0.07938033445518318
20002_1367_5,28,44782751,2024-05-19,6,06:00,0.0625,0.02555781,0.03517969,0.0020882809,0.0,0.032063372,0.0012244848045165739,0.0,0.046739415725332724
20002_1367_5,28,44782751,2024-05-19,7,07:00,0.0,0.02857143,0.063887656,0.004118851,0.0,0.042409614,0.0057962402069767355,0.0,0.08829953665219721
