trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1367_5,25,43768558,2024-05-23,21,21:00,0.0,0.0023325854,0.00014922232,0.18199286
20002_1367_5,25,43768558,2024-05-23,22,22:00,0.0,0.0013968542,0.0013968542,0.178094
20002_1367_5,25,43768558,2024-05-23,23,23:00,,0.002020673,0.0,0.17856184
20002_1367_5,25,43768558,2024-05-24,0,00:00,,0.0040023923,0.0,0.05608095
20002_1367_5,25,43768558,2024-05-24,1,01:00,,0.0030806472,0.0,0.07593686
20002_1367_5,25,43768558,2024-05-24,2,02:00,,0.0043096403,0.0,0.10293628
20002_1367_5,25,43768558,2024-05-24,3,03:00,,0.0036951497,0.0,0.13250892
20002_1367_5,25,43768558,2024-05-24,4,04:00,,0.0070748753,0.0,0.15916269
20002_1367_5,25,43768558,2024-05-24,5,05:00,1.2814702987670898,0.005845882,0.0,0.18497154
20002_1367_5,25,43768558,2024-05-24,6,06:00,0.39428893725077313,0.0046168887,0.0,0.21293113
20002_1367_5,25,43768558,2024-05-24,7,07:00,1.3403570652008057,0.00615313,0.0,0.2372037
20002_1367_5,25,43768558,2024-05-24,8,08:00,0.0,0.006767627,0.0,0.25164437
20002_1367_5,25,43768558,2024-05-24,9,09:00,0.0,0.010761854,0.0,0.2716155
20002_1367_5,25,43768558,2024-05-24,10,10:00,0.0,0.0092256125,0.0,0.2762242
20002_1367_5,25,43768558,2024-05-24,11,11:00,0.0,0.00615313,0.0,0.28329092
20002_1367_5,25,43768558,2024-05-24,12,12:00,1.415196418762207,0.00615313,0.0,0.2792967
20002_1367_5,25,43768558,2024-05-24,13,13:00,0.0,0.0021589082,0.0,0.2663923
20002_1367_5,25,43768558,2024-05-24,14,14:00,0.0,0.000929915,0.0,0.2568676
20002_1367_5,25,43768558,2024-05-24,15,15:00,0.0,0.000929915,0.0,0.2491864
20002_1367_5,25,43768558,2024-05-24,16,16:00,0.0,0.0,0.0,0.22460653
20002_1367_5,25,43768558,2024-05-24,17,17:00,0.0,0.0,0.0,0.20862964
20002_1367_5,25,43768558,2024-05-24,18,18:00,0.0,0.0,0.0,0.1935745
20002_1367_5,25,43768558,2024-05-24,19,19:00,0.0,0.0,0.0,0.17944106
20002_1367_5,25,43768558,2024-05-24,20,20:00,0.0,0.0015444116,0.0,0.16530767
20002_1367_5,25,43768558,2024-05-24,21,21:00,0.0,0.0024661566,0.00031541847,0.15501484
20002_1367_5,25,43768558,2024-05-24,22,22:00,0.0,0.0015444057,0.0,0.14863944
20002_1367_5,25,43768558,2024-05-24,23,23:00,,0.0033878954,0.00031541265,0.15263367
20002_1367_5,25,43768558,2024-05-25,0,00:00,,0.001332986,0.0,0.07895712
20002_1367_5,25,43768558,2024-05-25,1,01:00,,0.0010118937,0.0,0.10653094
20002_1367_5,25,43768558,2024-05-25,2,02:00,,0.0032595461,0.0,0.14116882
20002_1367_5,25,43768558,2024-05-25,3,03:00,,0.0016540784,0.0,0.17568626
20002_1367_5,25,43768558,2024-05-25,4,04:00,,0.0029384475,0.0,0.20619005
20002_1367_5,25,43768558,2024-05-25,5,05:00,3.386364221572876,0.0010118937,0.0,0.23316182
20002_1367_5,25,43768558,2024-05-25,6,06:00,0.0,0.0,0.0,0.25884923
20002_1367_5,25,43768558,2024-05-25,7,07:00,0.0,0.0,0.0,0.28261012
20002_1367_5,25,43768558,2024-05-25,8,08:00,0.0,0.0,0.0,0.28999522
20002_1367_5,25,43768558,2024-05-25,9,09:00,0.0,0.0022962692,0.0,0.30797642
20002_1367_5,25,43768558,2024-05-25,10,10:00,0.0,0.0016540845,0.0,0.3092608
20002_1367_5,25,43768558,2024-05-25,11,11:00,,0.0,0.0,0.3118295
20002_1367_5,25,43768558,2024-05-25,12,12:00,0.0,0.0019751769,0.0,0.30829751
20002_1367_5,25,43768558,2024-05-25,13,13:00,0.0,0.0,0.0,0.29256397
20002_1367_5,25,43768558,2024-05-25,14,14:00,0.0,0.0,0.0,0.2810046
20002_1367_5,25,43768558,2024-05-25,15,15:00,0.0,0.0006908014,0.0,0.2726562
20002_1367_5,25,43768558,2024-05-25,16,16:00,0.0,0.0,0.0,0.24600552
20002_1367_5,25,43768558,2024-05-25,17,17:00,0.0,0.0,0.0,0.23187746
20002_1367_5,25,43768558,2024-05-25,18,18:00,0.0,0.0,0.0,0.21550173
20002_1367_5,25,43768558,2024-05-25,19,19:00,0.0,0.0006908014,0.0,0.1988049
20002_1367_5,25,43768558,2024-05-25,20,20:00,0.0,0.0026173615,0.0,0.1821081
20002_1367_5,25,43768558,2024-05-25,21,21:00,0.0,0.0058282847,0.0058282847,0.17183314
20002_1367_5,25,43768558,2024-05-25,22,22:00,0.0,0.0051861,0.0051861,0.16589293
20002_1367_5,25,43768558,2024-05-25,23,23:00,,0.0061493767,0.0061493767,0.16878276
20002_1367_5,25,43768558,2024-05-26,0,00:00,,0.001447505,0.0,0.06929055
20002_1367_5,25,43768558,2024-05-26,1,01:00,,0.0035842927,0.0,0.09074748
20002_1367_5,25,43768558,2024-05-26,2,02:00,,0.007145607,0.0,0.11629991
20002_1367_5,25,43768558,2024-05-26,3,03:00,,0.008926268,0.0,0.14505756
20002_1367_5,25,43768558,2024-05-26,4,04:00,,0.011775318,2.2978522e-05,0.16954158
20002_1367_5,25,43768558,2024-05-26,5,05:00,1.7128205299377441,0.009282398,0.0,0.18877268
20002_1367_5,25,43768558,2024-05-26,6,06:00,0.0,0.006077215,0.0,0.20568894
20002_1367_5,25,43768558,2024-05-26,7,07:00,0.0,0.0050088195,0.0,0.22046837
20002_1367_5,25,43768558,2024-05-26,8,08:00,0.0,0.0039404235,0.0,0.22652262
20002_1367_5,25,43768558,2024-05-26,9,09:00,0.0,0.0064333454,0.0,0.2396995
20002_1367_5,25,43768558,2024-05-26,10,10:00,0.0,0.005721081,0.0,0.24076788
20002_1367_5,25,43768558,2024-05-26,11,11:00,0.0,0.0035842927,0.0,0.24397305
20002_1367_5,25,43768558,2024-05-26,12,12:00,0.0,0.0050088195,0.0,0.24361692
20002_1367_5,25,43768558,2024-05-26,13,13:00,0.0,0.0025158972,0.0,0.23186462
20002_1367_5,25,43768558,2024-05-26,14,14:00,0.0,0.004296558,0.0,0.22687878
20002_1367_5,25,43768558,2024-05-26,15,15:00,0.0,0.0064333454,0.00073524006,0.22438583
20002_1367_5,25,43768558,2024-05-26,16,16:00,0.0,0.00536495,0.00037910603,0.2078257
20002_1367_5,25,43768558,2024-05-26,17,17:00,0.0,0.0064333454,0.0064333454,0.19981275
20002_1367_5,25,43768558,2024-05-26,18,18:00,0.0,0.0050088195,0.0050088195,0.19162174
20002_1367_5,25,43768558,2024-05-26,19,19:00,0.0,0.00536495,0.00536495,0.18414298
20002_1367_5,25,43768558,2024-05-26,20,20:00,0.0,0.008570134,0.008570134,0.17826681
20002_1367_5,25,43768558,2024-05-26,21,21:00,0.0,0.008570134,0.008570134,0.17372614
20002_1367_5,25,43768558,2024-05-26,22,22:00,0.0,0.010350791,0.010350791,0.17559583
20002_1367_5,25,43768558,2024-05-26,23,23:00,,0.008570134,0.008570134,0.18200617
20002_1367_5,25,43768558,2024-05-27,0,00:00,,0.0,0.0,0.06935764
20002_1367_5,25,43768558,2024-05-27,1,01:00,,0.0,0.0,0.09197575
20002_1367_5,25,43768558,2024-05-27,2,02:00,,0.003886516,0.001728127,0.12205828
20002_1367_5,25,43768558,2024-05-27,3,03:00,,0.0035267822,0.0,0.15416431
20002_1367_5,25,43768558,2024-05-27,4,04:00,,0.009642218,0.0,0.18429182
20002_1367_5,25,43768558,2024-05-27,5,05:00,0.0,0.012879801,0.0,0.21199115
20002_1367_5,25,43768558,2024-05-27,6,06:00,0.0,0.00820329,0.0,0.22763947
20002_1367_5,25,43768558,2024-05-27,7,07:00,0.0,0.0074838325,0.0,0.23987032
20002_1367_5,25,43768558,2024-05-27,8,08:00,0.0,0.007124099,0.0,0.24526633
20002_1367_5,25,43768558,2024-05-27,9,09:00,0.8024750351905823,0.008922754,0.0,0.25282067
20002_1367_5,25,43768558,2024-05-27,10,10:00,0.0,0.008563024,0.0,0.25318038
20002_1367_5,25,43768558,2024-05-27,11,11:00,0.0,0.003886516,0.0,0.25389984
20002_1367_5,25,43768558,2024-05-27,12,12:00,0.0,0.008203293,0.0,0.25641796
20002_1367_5,25,43768558,2024-05-27,13,13:00,0.0,0.0049657105,0.0,0.24130929
20002_1367_5,25,43768558,2024-05-27,14,14:00,0.0,0.0046059797,0.0,0.23051733
20002_1367_5,25,43768558,2024-05-27,15,15:00,0.8038051128387451,0.0046059797,0.0,0.22440188
20002_1367_5,25,43768558,2024-05-27,16,16:00,0.0,0.0020878573,0.0,0.20425692
20002_1367_5,25,43768558,2024-05-27,17,17:00,0.0,0.0028073215,0.0,0.19202606
20002_1367_5,25,43768558,2024-05-27,18,18:00,0.0,0.001728127,0.0,0.18231331
20002_1367_5,25,43768558,2024-05-27,19,19:00,0.0,0.0024475912,0.0024475912,0.17457908
20002_1367_5,25,43768558,2024-05-27,20,20:00,0.0,0.0031670553,0.0031670553,0.16243815
20002_1367_5,25,43768558,2024-05-27,21,21:00,0.0,0.005325441,0.005325441,0.16036971
20002_1367_5,25,43768558,2024-05-27,22,22:00,0.0,0.0049657105,0.0049657105,0.15938042
20002_1367_5,25,43768558,2024-05-27,23,23:00,,0.0013683968,0.0013683968,0.16657506
20002_1367_5,25,43768558,2024-05-28,0,00:00,,0.0,0.0,0.07419646
20002_1367_5,25,43768558,2024-05-28,1,01:00,,0.0,0.0,0.098621234
20002_1367_5,25,43768558,2024-05-28,2,02:00,,0.0,0.0,0.12979794
20002_1367_5,25,43768558,2024-05-28,3,03:00,,0.0,0.0,0.16319504
20002_1367_5,25,43768558,2024-05-28,4,04:00,,0.0013299977,0.0,0.19183412
20002_1367_5,25,43768558,2024-05-28,5,05:00,,0.004230157,0.0,0.22246704
20002_1367_5,25,43768558,2024-05-28,6,06:00,0.0,0.002780079,0.0,0.24748088
20002_1367_5,25,43768558,2024-05-28,7,07:00,0.0,0.0038676357,0.0,0.26814455
20002_1367_5,25,43768558,2024-05-28,8,08:00,0.0,0.0053177103,0.0,0.27611992
20002_1367_5,25,43768558,2024-05-28,9,09:00,0.0,0.008217873,0.0,0.290802
20002_1367_5,25,43768558,2024-05-28,10,10:00,,0.008942911,0.0,0.29569602
20002_1367_5,25,43768558,2024-05-28,11,11:00,0.0,0.004955196,0.0,0.2995025
20002_1367_5,25,43768558,2024-05-28,12,12:00,0.0,0.0067677945,0.0,0.2989587
20002_1367_5,25,43768558,2024-05-28,13,13:00,0.0,0.0027800757,0.0,0.28790182
20002_1367_5,25,43768558,2024-05-28,14,14:00,,0.0013299943,0.0,0.2753949
20002_1367_5,25,43768558,2024-05-28,15,15:00,,0.00096748,0.0,0.27104467
20002_1367_5,25,43768558,2024-05-28,16,16:00,0.9568273425102234,0.0,0.0,0.24711838
20002_1367_5,25,43768558,2024-05-28,17,17:00,,0.0,0.0,0.2344302
20002_1367_5,25,43768558,2024-05-28,18,18:00,0.0,0.0,0.0,0.22572972
20002_1367_5,25,43768558,2024-05-28,19,19:00,0.0,0.0,0.0,0.21521665
20002_1367_5,25,43768558,2024-05-28,20,20:00,0.0,0.0,0.0,0.1996283
20002_1367_5,25,43768558,2024-05-28,21,21:00,0.0,0.0024175579,0.00096748676,0.19473428
20002_1367_5,25,43768558,2024-05-28,22,22:00,0.0,0.0027800757,0.0027800757,0.19074656
20002_1367_5,25,43768558,2024-05-28,23,23:00,,0.0031425967,0.0031425967,0.1978157
20002_1367_5,25,43768558,2024-05-29,0,00:00,,0.0056782765,0.0,0.08584769
20002_1367_5,25,43768558,2024-05-29,1,01:00,,0.002566582,0.0,0.10749992
20002_1367_5,25,43768558,2024-05-29,2,02:00,,0.0036038114,0.0,0.13619667
20002_1367_5,25,43768558,2024-05-29,3,03:00,,0.0036038146,0.0,0.16644928
20002_1367_5,25,43768558,2024-05-29,4,04:00,,0.006715509,0.0,0.19238009
20002_1367_5,25,43768558,2024-05-29,5,05:00,,0.006369764,0.0,0.2158907
20002_1367_5,25,43768558,2024-05-29,6,06:00,0.0,0.0046410477,0.0,0.2355981
20002_1367_5,25,43768558,2024-05-29,7,07:00,1.933334469795227,0.0056782803,0.0,0.25184807
20002_1367_5,25,43768558,2024-05-29,8,08:00,0.5894692341486613,0.0060240217,0.0,0.25616986
20002_1367_5,25,43768558,2024-05-29,9,09:00,0.0,0.0060240217,0.0,0.26429486
20002_1367_5,25,43768558,2024-05-29,10,10:00,,0.006715509,0.0,0.26394913
20002_1367_5,25,43768558,2024-05-29,11,11:00,0.99186772108078,0.004986789,0.0,0.26809806
20002_1367_5,25,43768558,2024-05-29,12,12:00,0.0,0.008789975,0.0,0.26844376
20002_1367_5,25,43768558,2024-05-29,13,13:00,,0.0060240217,0.0,0.25910872
20002_1367_5,25,43768558,2024-05-29,14,14:00,1.5676360130310059,0.004641044,0.0,0.25219384
20002_1367_5,25,43768558,2024-05-29,15,15:00,0.0,0.0074069966,0.0,0.25184807
20002_1367_5,25,43768558,2024-05-29,16,16:00,0.0,0.004295302,0.0,0.23490661
20002_1367_5,25,43768558,2024-05-29,17,17:00,0.0,0.0053325314,0.0,0.22384281
20002_1367_5,25,43768558,2024-05-29,18,18:00,0.0,0.0056782803,0.0,0.21519922
20002_1367_5,25,43768558,2024-05-29,19,19:00,0.0,0.004986789,0.0032580695,0.20067796
20002_1367_5,25,43768558,2024-05-29,20,20:00,0.0,0.0056782765,0.005332538,0.1885769
20002_1367_5,25,43768558,2024-05-29,21,21:00,0.0,0.0060240217,0.0060240217,0.18243994
20002_1367_5,25,43768558,2024-05-29,22,22:00,0.0,0.004641044,0.004641044,0.17993331
20002_1367_5,25,43768558,2024-05-29,23,23:00,,0.004986789,0.004986789,0.18684818
20002_1367_5,25,43768558,2024-05-30,0,00:00,,0.0,0.0,0.08811887
20002_1367_5,25,43768558,2024-05-30,1,01:00,,0.0,0.0,0.12485343
20002_1367_5,25,43768558,2024-05-30,2,02:00,,0.0,0.0,0.16787505
20002_1367_5,25,43768558,2024-05-30,3,03:00,,0.0028839633,0.0,0.21646523
20002_1367_5,25,43768558,2024-05-30,4,04:00,,0.007195105,0.0,0.25293034
20002_1367_5,25,43768558,2024-05-30,5,05:00,0.0,0.008632153,0.0,0.28777876
20002_1367_5,25,43768558,2024-05-30,6,06:00,0.0,0.003602484,0.0,0.3152623
20002_1367_5,25,43768558,2024-05-30,7,07:00,0.0,0.007913629,0.0,0.34274587
20002_1367_5,25,43768558,2024-05-30,8,08:00,0.0,0.004321008,0.0,0.34651807
20002_1367_5,25,43768558,2024-05-30,9,09:00,0.4656635920206706,0.00647658,0.0,0.35909227
20002_1367_5,25,43768558,2024-05-30,10,10:00,0.0,0.0046802703,0.0,0.35549968
20002_1367_5,25,43768558,2024-05-30,11,11:00,0.0,0.0025246977,0.0,0.3574756
20002_1367_5,25,43768558,2024-05-30,12,12:00,0.0,0.005039532,0.0,0.3528052
20002_1367_5,25,43768558,2024-05-30,13,13:00,0.0,9.866664e-06,0.0,0.34041068
20002_1367_5,25,43768558,2024-05-30,14,14:00,1.4791666269302368,0.0,0.0,0.3294532
20002_1367_5,25,43768558,2024-05-30,15,15:00,0.0,0.00036912877,0.0,0.32406425
20002_1367_5,25,43768558,2024-05-30,16,16:00,0.0,0.0,0.0,0.29388624
20002_1367_5,25,43768558,2024-05-30,17,17:00,0.0,0.0,0.0,0.27304906
20002_1367_5,25,43768558,2024-05-30,18,18:00,0.0,0.0,0.0,0.2522118
20002_1367_5,25,43768558,2024-05-30,19,19:00,0.0,0.0010876495,0.0,0.23424871
20002_1367_5,25,43768558,2024-05-30,20,20:00,0.0,0.003602484,0.0028839598,0.2144893
20002_1367_5,25,43768558,2024-05-30,21,21:00,0.0,0.0061173188,0.0061173188,0.19886139
20002_1367_5,25,43768558,2024-05-30,22,22:00,0.0,0.003602484,0.003602484,0.18987985
20002_1367_5,25,43768558,2024-05-30,23,23:00,,0.005398794,0.005398794,0.19437063
20002_1367_5,25,43768558,2024-05-31,0,00:00,,0.0011802043,0.0,0.07111949
20002_1367_5,25,43768558,2024-05-31,1,01:00,,0.0,0.0,0.093117245
20002_1367_5,25,43768558,2024-05-31,2,02:00,,0.0019059065,0.0,0.12536553
20002_1367_5,25,43768558,2024-05-31,3,03:00,,0.0019059065,0.0,0.158657
20002_1367_5,25,43768558,2024-05-31,4,04:00,,0.0055344068,0.0,0.19022495
20002_1367_5,25,43768558,2024-05-31,5,05:00,,0.007348652,0.0,0.21635011
20002_1367_5,25,43768558,2024-05-31,6,06:00,,0.0040830057,0.0,0.23412974
20002_1367_5,25,43768558,2024-05-31,7,07:00,,0.0051715523,0.0,0.24737374
20002_1367_5,25,43768558,2024-05-31,8,08:00,,0.0019059065,0.0,0.24428952
20002_1367_5,25,43768558,2024-05-31,9,09:00,,0.003720155,0.0,0.24791802
20002_1367_5,25,43768558,2024-05-31,10,10:00,,0.0008173601,0.0,0.243201
20002_1367_5,25,43768558,2024-05-31,11,11:00,,0.0,0.0,0.24392667
20002_1367_5,25,43768558,2024-05-31,12,12:00,,0.0015430588,0.0,0.24428955
20002_1367_5,25,43768558,2024-05-31,13,13:00,,0.0,0.0,0.23485544
20002_1367_5,25,43768558,2024-05-31,14,14:00,,0.00081735663,0.0,0.23340404
20002_1367_5,25,43768558,2024-05-31,15,15:00,,0.0044458536,0.0,0.23558111
20002_1367_5,25,43768558,2024-05-31,16,16:00,,0.0008173601,0.0,0.21707581
20002_1367_5,25,43768558,2024-05-31,17,17:00,,0.0011802077,0.0,0.2025618
20002_1367_5,25,43768558,2024-05-31,18,18:00,,0.0,0.0,0.19058776
20002_1367_5,25,43768558,2024-05-31,19,19:00,,0.0011802112,0.0011802112,0.17698091
20002_1367_5,25,43768558,2024-05-31,20,20:00,,0.0029944563,0.0029944563,0.16464402
20002_1367_5,25,43768558,2024-05-31,21,21:00,,0.0026316051,0.0026316051,0.15548205
20002_1367_5,25,43768558,2024-05-31,22,22:00,,0.0008173601,0.0008173601,0.15121858
20002_1367_5,25,43768558,2024-05-31,23,23:00,,0.0026316051,0.001905903,0.15720558
20002_1367_5,26,43768268,2024-05-01,0,00:00,,0.0,0.0,0.42584053
20002_1367_5,26,43768268,2024-05-01,1,01:00,,0.0,0.0,0.47725004
20002_1367_5,26,43768268,2024-05-01,2,02:00,,0.0,0.0,0.5836767
20002_1367_5,26,43768268,2024-05-01,3,03:00,,0.0,0.0,0.75910026
20002_1367_5,26,43768268,2024-05-01,4,04:00,,0.097541414,0.0,1.114908
20002_1367_5,26,43768268,2024-05-01,5,05:00,7.750881671905518,0.7358758,0.10453124,2.0202107
20002_1367_5,26,43768268,2024-05-01,6,06:00,22.66651725769043,1.047264,0.17420465,2.5534716
20002_1367_5,26,43768268,2024-05-01,7,07:00,7.0397725105285645,1.0337353,0.0109570725,2.648173
20002_1367_5,26,43768268,2024-05-01,8,08:00,9.933186531066895,1.1536906,0.17330271,2.71221
20002_1367_5,26,43768268,2024-05-01,9,09:00,11.53038215637207,0.7586493,0.0,2.244113
20002_1367_5,26,43768268,2024-05-01,10,10:00,2.3333332538604736,0.41456655,0.0,1.8242124
20002_1367_5,26,43768268,2024-05-01,11,11:00,3.1518516540527344,0.31535527,0.0,1.7007056
20002_1367_5,26,43768268,2024-05-01,12,12:00,6.119680404663086,0.33655038,0.0,1.6867257
20002_1367_5,26,43768268,2024-05-01,13,13:00,2.316498279571533,0.25086793,0.0,1.5573002
20002_1367_5,26,43768268,2024-05-01,14,14:00,3.6649999618530273,0.20577188,0.0,1.4567361
20002_1367_5,26,43768268,2024-05-01,15,15:00,2.8333333333333335,0.2707102,0.0,1.4653044
20002_1367_5,26,43768268,2024-05-01,16,16:00,4.166666507720947,0.30137548,0.0,1.4801861
20002_1367_5,26,43768268,2024-05-01,17,17:00,2.9749999046325684,0.4127627,0.0,1.5906713
20002_1367_5,26,43768268,2024-05-01,18,18:00,3.5,0.5313653,0.059886165,1.7013819
20002_1367_5,26,43768268,2024-05-01,19,19:00,2.21875,0.3257273,0.0,1.4197575
20002_1367_5,26,43768268,2024-05-01,20,20:00,0.0,0.1372259,0.0,1.0689101
20002_1367_5,26,43768268,2024-05-01,21,21:00,0.0,0.0,0.0,0.7013773
20002_1367_5,26,43768268,2024-05-01,22,22:00,0.0,0.0,0.0,0.5662019
20002_1367_5,26,43768268,2024-05-01,23,23:00,,0.015466594,0.0,0.52448815
20002_1367_5,26,43768268,2024-05-02,0,00:00,,0.033673316,0.0,0.9390261
20002_1367_5,26,43768268,2024-05-02,1,01:00,,0.08807784,0.0,1.2955074
20002_1367_5,26,43768268,2024-05-02,2,02:00,,0.17758209,0.0,1.7289885
20002_1367_5,26,43768268,2024-05-02,3,03:00,,0.4618896,0.0,2.4393187
20002_1367_5,26,43768268,2024-05-02,4,04:00,,1.0454221,0.0,3.4558938
20002_1367_5,26,43768268,2024-05-02,5,05:00,20.11334991455078,2.0852506,0.47198084,4.9248157
20002_1367_5,26,43768268,2024-05-02,6,06:00,23.99810791015625,2.6643953,0.75903034,5.861977
20002_1367_5,26,43768268,2024-05-02,7,07:00,32.42333984375,2.6257858,0.5476644,6.0269456
20002_1367_5,26,43768268,2024-05-02,8,08:00,31.130558013916016,2.471347,0.5092741,5.791778
20002_1367_5,26,43768268,2024-05-02,9,09:00,10.955387115478516,1.9308119,0.16178718,5.1143537
20002_1367_5,26,43768268,2024-05-02,10,10:00,6.048091888427734,1.4183563,0.0,4.4193807
20002_1367_5,26,43768268,2024-05-02,11,11:00,9.034901936848959,1.1937183,0.0,4.119278
20002_1367_5,26,43768268,2024-05-02,12,12:00,7.747893333435059,1.1577411,0.0,3.982389
20002_1367_5,26,43768268,2024-05-02,13,13:00,9.415731430053711,0.9563565,0.0,3.6888678
20002_1367_5,26,43768268,2024-05-02,14,14:00,5.180757999420166,0.75935954,0.0,3.38021
20002_1367_5,26,43768268,2024-05-02,15,15:00,7.852936267852783,0.78524554,0.0,3.340942
20002_1367_5,26,43768268,2024-05-02,16,16:00,10.037580490112305,0.7786644,0.0,3.2338877
20002_1367_5,26,43768268,2024-05-02,17,17:00,32.63018035888672,0.86992353,0.0,3.242663
20002_1367_5,26,43768268,2024-05-02,18,18:00,9.164791107177734,0.88703465,0.01305227,3.1351702
20002_1367_5,26,43768268,2024-05-02,19,19:00,4.017857074737549,0.5987784,0.0,2.6711962
20002_1367_5,26,43768268,2024-05-02,20,20:00,1.337499976158142,0.3127159,0.0,2.056293
20002_1367_5,26,43768268,2024-05-02,21,21:00,0.0,0.049468186,0.0,1.4411712
20002_1367_5,26,43768268,2024-05-02,22,22:00,1.0,0.023143435,0.0,1.1849433
20002_1367_5,26,43768268,2024-05-02,23,23:00,,0.08105792,0.040693305,1.1309776
20002_1367_5,26,43768268,2024-05-03,0,00:00,,0.31697777,0.0,2.67737
20002_1367_5,26,43768268,2024-05-03,1,01:00,,0.37014827,0.0,3.72369
20002_1367_5,26,43768268,2024-05-03,2,02:00,,0.670182,0.0,5.0434585
20002_1367_5,26,43768268,2024-05-03,3,03:00,,1.5569907,0.0,7.226774
20002_1367_5,26,43768268,2024-05-03,4,04:00,,3.1653998,0.0,10.039592
20002_1367_5,26,43768268,2024-05-03,5,05:00,14.11252498626709,5.8011394,1.1857467,14.126127
20002_1367_5,26,43768268,2024-05-03,6,06:00,20.486413319905598,7.563363,2.3184688,16.799845
20002_1367_5,26,43768268,2024-05-03,7,07:00,34.98048782348633,7.776045,2.2292187,17.635384
20002_1367_5,26,43768268,2024-05-03,8,08:00,17.09345245361328,6.910125,1.8109754,16.344099
20002_1367_5,26,43768268,2024-05-03,9,09:00,15.127428690592447,5.147901,0.6303042,14.247659
20002_1367_5,26,43768268,2024-05-03,10,10:00,2.9454545974731445,3.552785,0.0,11.991708
20002_1367_5,26,43768268,2024-05-03,11,11:00,6.4482472737630205,2.747631,0.0,10.897915
20002_1367_5,26,43768268,2024-05-03,12,12:00,8.162247657775879,2.3678417,0.0,9.933249
20002_1367_5,26,43768268,2024-05-03,13,13:00,14.364801406860352,1.7354919,0.0,8.881233
20002_1367_5,26,43768268,2024-05-03,14,14:00,10.936530113220215,1.182898,0.0,7.688693
20002_1367_5,26,43768268,2024-05-03,15,15:00,8.954548835754395,1.289239,0.0,7.506394
20002_1367_5,26,43768268,2024-05-03,16,16:00,10.391131401062012,1.4297612,0.0,7.4636683
20002_1367_5,26,43768268,2024-05-03,17,17:00,9.971579551696777,1.8969024,0.0,7.800731
20002_1367_5,26,43768268,2024-05-03,18,18:00,14.507136027018229,2.0659087,0.0,7.705784
20002_1367_5,26,43768268,2024-05-03,19,19:00,4.26455020904541,1.3186727,0.0,6.4391856
20002_1367_5,26,43768268,2024-05-03,20,20:00,0.625,0.5201652,0.0,4.790899
20002_1367_5,26,43768268,2024-05-03,21,21:00,0.75,0.039731327,0.0,3.5072103
20002_1367_5,26,43768268,2024-05-03,22,22:00,1.1666667461395264,0.0,0.0,2.8045995
20002_1367_5,26,43768268,2024-05-03,23,23:00,,0.0,0.0,2.73149
20002_1367_5,26,43768268,2024-05-04,0,00:00,,0.03408969,0.0,2.0168076
20002_1367_5,26,43768268,2024-05-04,1,01:00,,0.0,0.0,2.7745638
20002_1367_5,26,43768268,2024-05-04,2,02:00,,0.075929016,0.0,3.8554125
20002_1367_5,26,43768268,2024-05-04,3,03:00,,1.0980864,0.0,6.443057
20002_1367_5,26,43768268,2024-05-04,4,04:00,,3.046519,0.0,10.1592
20002_1367_5,26,43768268,2024-05-04,5,05:00,13.684853553771973,7.885932,2.3398995,17.090576
20002_1367_5,26,43768268,2024-05-04,6,06:00,19.087295532226562,11.865314,5.0687513,22.74353
20002_1367_5,26,43768268,2024-05-04,7,07:00,9.45983600616455,12.66491,5.2454076,24.454292
20002_1367_5,26,43768268,2024-05-04,8,08:00,20.417695999145508,11.158695,4.3249426,22.31584
20002_1367_5,26,43768268,2024-05-04,9,09:00,7.6447367668151855,7.8673363,2.1211157,18.299269
20002_1367_5,26,43768268,2024-05-04,10,10:00,4.61904764175415,5.4220614,0.54545903,14.840553
20002_1367_5,26,43768268,2024-05-04,11,11:00,10.269607543945312,4.9571805,0.54081035,14.050256
20002_1367_5,26,43768268,2024-05-04,12,12:00,9.661626815795898,4.966478,1.0312593,13.464505
20002_1367_5,26,43768268,2024-05-04,13,13:00,6.13407564163208,4.557383,1.0498548,12.790429
20002_1367_5,26,43768268,2024-05-04,14,14:00,9.185714721679688,4.02277,0.70468074,11.632874
20002_1367_5,26,43768268,2024-05-04,15,15:00,8.350000381469727,4.0971503,1.0869,11.530599
20002_1367_5,26,43768268,2024-05-04,16,16:00,2.9818243980407715,4.394675,1.1939683,11.776987
20002_1367_5,26,43768268,2024-05-04,17,17:00,1.5215426683425903,5.4313593,1.9586978,12.832267
20002_1367_5,26,43768268,2024-05-04,18,18:00,4.920833110809326,4.794472,1.3915426,11.953642
20002_1367_5,26,43768268,2024-05-04,19,19:00,3.5714285373687744,2.6455593,0.0,9.033026
