trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1320_10,43,44784089,2024-05-28,8,08:00,0.032142747,0.056601655,0.039923694,0.055099767,0.019363621,0.09822959,0.0526812746339534,0.01924589202008593,0.1280811754370885
20002_1320_10,43,44784089,2024-05-28,9,09:00,0.06292552,0.043052595,0.026427738,0.060095496,0.020895645,0.107621565,0.05902769831788865,0.008170486990062346,0.21576770824824054
20002_1320_10,43,44784089,2024-05-28,10,10:00,0.14603955,0.072702184,0.043922316,0.06305963,0.022893932,0.11161815,0.0606500004866931,0.0,0.4643092478140498
20002_1320_10,43,44784089,2024-05-28,11,11:00,0.111306116,0.07340092,0.037873305,0.07099868,0.030032633,0.121954136,0.06305587335307387,0.005907574500090813,0.2591370346801671
20002_1320_10,43,44784089,2024-05-28,12,12:00,0.11447157,0.08549887,0.04605635,0.078196704,0.038730416,0.12738803,0.07712531712096114,0.020131707023185126,0.22913731831182077
20002_1320_10,43,44784089,2024-05-28,13,13:00,0.051226918,0.09150473,0.033276364,0.08019499,0.040029295,0.13188419,0.06906884486057176,0.019419646046494782,0.18689312314695167
20002_1320_10,43,44784089,2024-05-28,14,14:00,0.10636118,0.10085895,0.03603096,0.08763863,0.04554126,0.14039358,0.09137612740397136,0.02883905010552346,0.24888721038740252
20002_1320_10,43,44784089,2024-05-28,15,15:00,0.032258064,0.09518453,0.0349155,0.09433292,0.05156945,0.14788719,0.10615123001967,0.04824542877225948,0.2297106454030744
20002_1320_10,43,44784089,2024-05-28,16,16:00,0.09104553,0.11099165,0.039350174,0.09573173,0.05303486,0.15021852,0.10103003717265664,0.047622084394204,0.2060373845670598
20002_1320_10,43,44784089,2024-05-28,17,17:00,0.09677419,0.10827465,0.02465684,0.09606477,0.053301297,0.15128428,0.09340996351022958,0.04883047615199166,0.17479235576801685
20002_1320_10,43,44784089,2024-05-28,18,18:00,0.0800363,0.10067107,0.025182545,0.0989956,0.05476672,0.15687951,0.09305142153704206,0.05283362916811915,0.1606754111297897
20002_1320_10,43,44784089,2024-05-28,19,19:00,0.12457095,0.094584145,0.01822691,0.10199304,0.057031445,0.16200845,0.09098913631712457,0.0407786588729388,0.1898511682156911
20002_1320_10,43,44784089,2024-05-28,20,20:00,0.10992213,0.112170205,0.02557126,0.11344992,0.06455835,0.17553024,0.12017751942432403,0.02950175549111159,0.448408793754262
20002_1320_10,43,44784089,2024-05-28,21,21:00,0.125,0.0879032,0.03519828,0.11664719,0.06663158,0.17739531,0.10998240785098892,0.028339346866712144,0.3760025802687152
20002_1320_10,43,44784089,2024-05-28,22,22:00,0.058823533,0.08715108,0.04066334,0.115315005,0.065241106,0.17433126,0.10264315105493287,0.04215575831700323,0.24192439820681536
20002_1320_10,43,44784089,2024-05-28,23,23:00,0.16666666,0.115796976,0.09837205,0.086972535,0.043776102,0.14089315,0.12497428240780611,0.018909120948073573,0.984574105839789
20002_1320_10,43,44784089,2024-05-29,0,00:00,,0.035714287,0.071428575,0.055470105,0.022363491,0.09672094,0.09763502579126022,0.0,0.09763502579126022
20002_1320_10,43,44784089,2024-05-29,1,01:00,,0.0,0.0,0.014384803,0.0,0.04974267,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.028422007,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.022065533,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-29,4,04:00,,0.0,0.0,0.0,0.0,0.02153583,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-29,5,05:00,0.0,0.007282503,0.010395883,0.00299613,0.0,0.0323948,0.0029598018460529423,0.0,0.023223324190344095
20002_1320_10,43,44784089,2024-05-29,6,06:00,0.0,0.054457743,0.026043277,0.016768478,0.0,0.051530425,0.020222007637895438,0.0004054808837778074,0.08029897712141387
20002_1320_10,43,44784089,2024-05-29,7,07:00,0.009811177,0.052643657,0.023165079,0.036764875,0.0065054297,0.07778397,0.03725354555141217,0.006653147554370459,0.1267961911835489
20002_1320_10,43,44784089,2024-05-29,8,08:00,0.027444294,0.056601655,0.039923694,0.05596671,0.01968186,0.10079306,0.04626792922072646,0.015680813028991117,0.11200292107535234
20002_1320_10,43,44784089,2024-05-29,9,09:00,0.04629635,0.043052595,0.026427738,0.06520346,0.024366444,0.1137543,0.06084637916872916,0.010420302961460582,0.20602168456398437
20002_1320_10,43,44784089,2024-05-29,10,10:00,0.094888486,0.072702184,0.043922316,0.069507316,0.027039804,0.119738325,0.07100481208713112,0.0,0.41321136314561835
20002_1320_10,43,44784089,2024-05-29,11,11:00,0.051661,0.07340092,0.037873305,0.078446105,0.035241973,0.13072143,0.0758015913867378,0.015806016934031233,0.2561713300142139
20002_1320_10,43,44784089,2024-05-29,12,12:00,0.122179344,0.08549887,0.04605635,0.08579577,0.043915905,0.13727653,0.0837083613208903,0.029251873720423482,0.22275730594159726
20002_1320_10,43,44784089,2024-05-29,13,13:00,0.07674213,0.09150473,0.033276364,0.08741799,0.044511814,0.14098449,0.07418603720491347,0.02468623960164859,0.19168994598491393
20002_1320_10,43,44784089,2024-05-29,14,14:00,0.13779035,0.10085895,0.03603096,0.09701891,0.05219256,0.15137997,0.09236809909485857,0.036368655120822525,0.22114983633933805
20002_1320_10,43,44784089,2024-05-29,15,15:00,0.1280227,0.09518453,0.0349155,0.105361775,0.060038824,0.16045117,0.10533310135878603,0.05268894013204762,0.20894357294868043
20002_1320_10,43,44784089,2024-05-29,16,16:00,0.050080303,0.11099165,0.039350174,0.104567215,0.058946308,0.16064982,0.09624049456278506,0.04847707027507294,0.18444254800676704
20002_1320_10,43,44784089,2024-05-29,17,17:00,0.11832856,0.10827465,0.02465684,0.10119035,0.055105947,0.15826616,0.0918044393602876,0.048398137162230646,0.16681885398020066
20002_1320_10,43,44784089,2024-05-29,18,18:00,0.1,0.10067107,0.025182545,0.10152141,0.05358303,0.1611133,0.0907082877701663,0.05255733672088416,0.1503303829058256
20002_1320_10,43,44784089,2024-05-29,19,19:00,0.09049756,0.094584145,0.01822691,0.10556042,0.056330886,0.16740356,0.09027688012075342,0.04348371586648349,0.1728405327466392
20002_1320_10,43,44784089,2024-05-29,20,20:00,0.12886843,0.112170205,0.02557126,0.11886926,0.06632907,0.18150696,0.12336379769621263,0.03362907229435746,0.4158984819139784
20002_1320_10,43,44784089,2024-05-29,21,21:00,0.07581896,0.0879032,0.03519828,0.12217994,0.06881207,0.18283124,0.11013486637869638,0.028269830968585787,0.35362478875076503
20002_1320_10,43,44784089,2024-05-29,22,22:00,0.042852595,0.08715108,0.04066334,0.123239346,0.07092678,0.18283124,0.09136284388133688,0.03316489957083255,0.22857066373552412
20002_1320_10,43,44784089,2024-05-29,23,23:00,0.10003113,0.115796976,0.09837205,0.100395784,0.05530457,0.15402849,0.112606440018609,0.013184671368912399,0.9172345975696993
20002_1320_10,43,44784089,2024-05-30,0,00:00,,0.035714287,0.071428575,0.045659833,0.015650472,0.084016174,0.037140951169672726,0.0,0.7522787668969402
20002_1320_10,43,44784089,2024-05-30,1,01:00,,0.0,0.0,0.011675719,0.0,0.044732384,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.026249804,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.020685153,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-30,4,04:00,,0.0,0.0,0.0,0.0,0.020950137,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-30,5,05:00,,0.007282503,0.010395883,0.0033287448,0.0,0.030357048,0.0019412019357716965,0.0,0.021645092502742443
20002_1320_10,43,44784089,2024-05-30,6,06:00,0.22222224,0.054457743,0.026043277,0.01498801,0.0,0.04811093,0.016981209888502987,0.0,0.07373776409776617
20002_1320_10,43,44784089,2024-05-30,7,07:00,0.0,0.052643657,0.023165079,0.0341993,0.0046536606,0.07361558,0.03839750259883111,0.006329721561679778,0.12817412784130638
20002_1320_10,43,44784089,2024-05-30,8,08:00,0.10377485,0.056601655,0.039923694,0.05175445,0.016246684,0.09494674,0.04153236714261625,0.013169904271311593,0.10147503633315746
20002_1320_10,43,44784089,2024-05-30,9,09:00,0.35821298,0.043052595,0.026427738,0.060797002,0.021347607,0.1073347,0.05755631180165265,0.008156689559685735,0.18996647055267377
20002_1320_10,43,44784089,2024-05-30,10,10:00,0.2169782,0.072702184,0.043922316,0.06809233,0.027050966,0.1156879,0.07709969065015901,0.0030068889664134207,0.4008811933155054
20002_1320_10,43,44784089,2024-05-30,11,11:00,0.0,0.07340092,0.037873305,0.075487025,0.033023447,0.12470769,0.07647491714520677,0.01622369550063145,0.24599023738987852
20002_1320_10,43,44784089,2024-05-30,12,12:00,0.26740178,0.08549887,0.04605635,0.08275751,0.041287616,0.13144821,0.07448317173317402,0.0273770286230017,0.17914959375800685
20002_1320_10,43,44784089,2024-05-30,13,13:00,0.22222221,0.09150473,0.033276364,0.085175484,0.042446923,0.13638352,0.07636062854821393,0.02512177565306597,0.19157421379963532
20002_1320_10,43,44784089,2024-05-30,14,14:00,0.038727313,0.10085895,0.03603096,0.09302561,0.048442163,0.14509486,0.09254674815243634,0.034315677845706806,0.2263575749048211
20002_1320_10,43,44784089,2024-05-30,15,15:00,0.18360023,0.09518453,0.0349155,0.100776374,0.055994183,0.15383928,0.09724148494908523,0.04739033956470609,0.19242181677845915
20002_1320_10,43,44784089,2024-05-30,16,16:00,0.07752456,0.11099165,0.039350174,0.09912022,0.054801755,0.15251435,0.09264416026638372,0.047004890692530145,0.17371633920485235
20002_1320_10,43,44784089,2024-05-30,17,17:00,0.04761905,0.10827465,0.02465684,0.09574169,0.05129073,0.15032826,0.09031070810567532,0.04732662117820143,0.16721067741189244
20002_1320_10,43,44784089,2024-05-30,18,18:00,0.12027136,0.10067107,0.025182545,0.09666912,0.05115824,0.15377302,0.08511680460514148,0.04960531897305769,0.14228134161056363
20002_1320_10,43,44784089,2024-05-30,19,19:00,0.1396501,0.094584145,0.01822691,0.09918647,0.052019432,0.15807903,0.0905172454136558,0.0429925228369152,0.18036804466488982
20002_1320_10,43,44784089,2024-05-30,20,20:00,0.18745999,0.112170205,0.02557126,0.10892461,0.058908995,0.16854586,0.11282081317150136,0.03140189523197363,0.3768484600584249
20002_1320_10,43,44784089,2024-05-30,21,21:00,0.10243767,0.0879032,0.03519828,0.108659625,0.05851152,0.1662935,0.09715447592368873,0.022773659825792433,0.32980153915761684
20002_1320_10,43,44784089,2024-05-30,22,22:00,0.13072173,0.08715108,0.04066334,0.105678566,0.056888502,0.16145757,0.08351588796737375,0.030721981493942653,0.20843378739193255
20002_1320_10,43,44784089,2024-05-30,23,23:00,0.2557476,0.115796976,0.09837205,0.082989365,0.040956385,0.13515797,0.0961798874894706,0.009226915865477308,0.7066823351807339
20002_1320_10,43,44784089,2024-05-31,0,00:00,,0.035714287,0.071428575,0.06167526,0.019112706,0.1210785,0.06658281709204103,0.0,0.49739687120124737
20002_1320_10,43,44784089,2024-05-31,1,01:00,,0.0,0.0,0.015868654,0.0,0.068854704,0.011848566097102525,0.0,0.011848566097102525
20002_1320_10,43,44784089,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.045508225,0.004602523359936547,0.0,0.004602523359936547
20002_1320_10,43,44784089,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.037566517,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-31,4,04:00,,0.0,0.0,0.0,0.0,0.037637424,0.0,0.0,0.0
20002_1320_10,43,44784089,2024-05-31,5,05:00,,0.007282503,0.010395883,0.003956099,0.0,0.049337253,0.0071476304926668295,0.0,0.0940637488388065
20002_1320_10,43,44784089,2024-05-31,6,06:00,,0.054457743,0.026043277,0.01898861,0.0,0.07291418,0.03016473161677894,0.0,0.5714267629358898
20002_1320_10,43,44784089,2024-05-31,7,07:00,,0.052643657,0.023165079,0.042813715,0.0042397315,0.10535464,0.07446427582605346,0.004985158466634531,1.0
20002_1320_10,43,44784089,2024-05-31,8,08:00,,0.056601655,0.039923694,0.065114304,0.019165877,0.13318603,0.09195512375689492,0.017209727403852713,0.535317754795049
20002_1320_10,43,44784089,2024-05-31,9,09:00,,0.043052595,0.026427738,0.074815415,0.023867976,0.14795707,0.11010197385361158,0.015310931108116746,0.9204806127502763
20002_1320_10,43,44784089,2024-05-31,10,10:00,,0.072702184,0.043922316,0.08337313,0.031291153,0.15906748,0.10788401718459102,0.006152411420296584,1.0
20002_1320_10,43,44784089,2024-05-31,11,11:00,,0.07340092,0.037873305,0.08964849,0.035971086,0.16814372,0.10640100836117339,0.01488023338939534,0.5816164201582513
20002_1320_10,43,44784089,2024-05-31,12,12:00,,0.08549887,0.04605635,0.09464751,0.043593712,0.17051916,0.1327366534017725,0.032987854857888264,0.5614901112718782
20002_1320_10,43,44784089,2024-05-31,13,13:00,,0.09150473,0.033276364,0.09883109,0.04728092,0.17753902,0.11751195346102887,0.026407482350426056,0.47773965070143853
20002_1320_10,43,44784089,2024-05-31,14,14:00,,0.10085895,0.03603096,0.1059928,0.052669935,0.18477164,0.16754871862474263,0.036148873921346115,1.0
20002_1320_10,43,44784089,2024-05-31,15,15:00,,0.09518453,0.0349155,0.109112754,0.056073528,0.1895225,0.1783841247086351,0.052532940997883595,0.7270495689509231
20002_1320_10,43,44784089,2024-05-31,16,16:00,,0.11099165,0.039350174,0.109538205,0.05621534,0.19037338,0.19853705177196065,0.060406177776229766,0.8202857330909111
20002_1320_10,43,44784089,2024-05-31,17,17:00,,0.10827465,0.02465684,0.11095637,0.057491686,0.19278426,0.18077234769418107,0.05823054190076146,0.6778052626130542
20002_1320_10,43,44784089,2024-05-31,18,18:00,,0.10067107,0.025182545,0.11124,0.05642807,0.19448607,0.19191854938205508,0.062424933231788576,0.7348917656061278
20002_1320_10,43,44784089,2024-05-31,19,19:00,,0.094584145,0.01822691,0.10918366,0.054442637,0.19469877,0.1848446581031131,0.04942086584154388,0.9599787879250808
20002_1320_10,43,44784089,2024-05-31,20,20:00,,0.112170205,0.02557126,0.11627447,0.057988044,0.20264049,0.1951684997734823,0.028604341766974743,1.0
20002_1320_10,43,44784089,2024-05-31,21,21:00,,0.0879032,0.03519828,0.11627447,0.058555305,0.19966234,0.14698728233101005,0.0193439227229929,1.0
20002_1320_10,43,44784089,2024-05-31,22,22:00,,0.08715108,0.04066334,0.10882912,0.051889945,0.19016068,0.1345856652023699,0.02582974247406025,0.7172789726255174
20002_1320_10,43,44784089,2024-05-31,23,23:00,,0.115796976,0.09837205,0.08140543,0.032088876,0.1563198,0.10710210535228541,0.010037858913934456,0.9382864352768064
20002_1320_10,44,45833505,2024-05-01,0,00:00,,0.0,0.0,0.021905793,0.0,0.057407495,0.03919526537435825,0.0,1.0
20002_1320_10,44,45833505,2024-05-01,1,01:00,,0.0,0.0,0.0031562771,0.0,0.032111812,0.02571926409453154,0.0,0.02571926409453154
20002_1320_10,44,45833505,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.022921776,0.0,0.0,0.0
20002_1320_10,44,45833505,2024-05-01,3,03:00,,0.0,0.0,0.0,0.0,0.020982174,0.0,0.0,0.0
20002_1320_10,44,45833505,2024-05-01,4,04:00,,0.0,0.0,0.0007548584,0.0,0.024861379,0.06951730415297516,0.0,0.06951730415297516
20002_1320_10,44,45833505,2024-05-01,5,05:00,,0.018882966,0.010961695,0.01276194,0.0,0.040840033,0.014280564633732807,0.001025362211247956,0.04296459611260442
20002_1320_10,44,45833505,2024-05-01,6,06:00,0.0,0.031409733,0.019757709,0.021998156,0.0009395855,0.055652615,0.033722062955060916,0.0031147047666870153,0.1269766208432458
20002_1320_10,44,45833505,2024-05-01,7,07:00,0.0,0.0389955,0.020052172,0.035067398,0.00592714,0.07321297,0.03849991614519765,0.007422452758209633,0.12043863084277974
20002_1320_10,44,45833505,2024-05-01,8,08:00,0.33862585,0.024420355,0.018930236,0.036729917,0.0024635608,0.077184536,0.030276224622817184,0.0019300684371811592,0.10015213496033405
20002_1320_10,44,45833505,2024-05-01,9,09:00,0.0,0.046045575,0.023077348,0.0450656,0.006492854,0.08869516,0.040971993971298165,0.0025267526409438676,0.15191235779911946
20002_1320_10,44,45833505,2024-05-01,10,10:00,0.28761986,0.049834352,0.03610113,0.054890625,0.014441776,0.10107747,0.06099019802229756,0.0,0.40280380379441694
20002_1320_10,44,45833505,2024-05-01,11,11:00,0.33333334,0.06605576,0.04513554,0.063006945,0.019619828,0.11179725,0.06626385118374947,0.005259265077094555,0.3023549687485527
20002_1320_10,44,45833505,2024-05-01,12,12:00,0.3250461,0.052354217,0.03303604,0.059404828,0.016594972,0.10803349,0.05658259740903676,0.009660161327353757,0.1882285559582882
20002_1320_10,44,45833505,2024-05-01,13,13:00,,0.060957063,0.037064478,0.06090571,0.015255721,0.11177417,0.05534024600029902,0.010813762586188226,0.16609061196643257
20002_1320_10,44,45833505,2024-05-01,14,14:00,0.19699822,0.07441721,0.03305857,0.074321315,0.027447525,0.12562849,0.081620202316562,0.019428905038045806,0.2593405160414634
20002_1320_10,44,45833505,2024-05-01,15,15:00,0.16666667,0.08796276,0.031931426,0.09043851,0.04220237,0.14234604,0.09636448924628734,0.03669457947361156,0.23046225610897364
20002_1320_10,44,45833505,2024-05-01,16,16:00,0.37581468,0.11726359,0.042798683,0.0892378,0.041070946,0.14142242,0.08872423709827576,0.039694530882239516,0.18293287615072507
20002_1320_10,44,45833505,2024-05-01,17,17:00,0.1851234,0.10388867,0.024897499,0.088129446,0.039939493,0.14086823,0.0889729932335391,0.0427500897423315,0.17435941112924727
20002_1320_10,44,45833505,2024-05-01,18,18:00,0.21621622,0.082374275,0.020000817,0.07422895,0.02638536,0.12724483,0.06831414287721005,0.03207479912777297,0.1305591202988467
20002_1320_10,44,45833505,2024-05-01,19,19:00,0.15459338,0.064682975,0.018657606,0.067578875,0.01964292,0.12188782,0.051348942052541674,0.01535762014111472,0.11906728789609608
20002_1320_10,44,45833505,2024-05-01,20,20:00,0.0,0.07790934,0.026784157,0.07182753,0.021028351,0.12678301,0.06994534236486033,0.006303314556474464,0.2773869821768494
20002_1320_10,44,45833505,2024-05-01,21,21:00,0.0667155,0.07553631,0.035440687,0.07616855,0.025277013,0.13038513,0.06571327666209006,0.006605701781742003,0.25166276217589184
20002_1320_10,44,45833505,2024-05-01,22,22:00,0.15701029,0.10048402,0.055027355,0.09053087,0.041463483,0.14336202,0.07968212118289855,0.023463369088940585,0.23315207868696902
20002_1320_10,44,45833505,2024-05-01,23,23:00,0.18135217,0.08418681,0.06779215,0.05667148,0.016540127,0.10548488,0.05902925885531968,0.0,0.378623227502248
20002_1320_10,44,45833505,2024-05-02,0,00:00,,0.0,0.0,0.041664585,0.0,0.10734266,0.47607001981302904,0.0,0.47607001981302904
20002_1320_10,44,45833505,2024-05-02,1,01:00,,0.0,0.0,0.010784574,0.0,0.07245753,0.0,0.0,0.0
20002_1320_10,44,45833505,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.05272219,0.0,0.0,0.0
20002_1320_10,44,45833505,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.04916691,0.0,0.0,0.0
20002_1320_10,44,45833505,2024-05-02,4,04:00,,0.0,0.0,0.0,0.0,0.05533421,0.0,0.0,0.0
20002_1320_10,44,45833505,2024-05-02,5,05:00,0.0,0.018882966,0.010961695,0.011945475,0.0,0.07472129,0.022503392043476393,0.0015280542690054657,0.10563743975068969
20002_1320_10,44,45833505,2024-05-02,6,06:00,0.029365672,0.031409733,0.019757709,0.02837225,0.0,0.099187315,0.04994595070816459,0.0005884286780989812,0.04994595070816459
20002_1320_10,44,45833505,2024-05-02,7,07:00,0.07957217,0.0389955,0.020052172,0.04804955,0.0,0.12594612,0.061484199833309244,0.005249439441493167,1.0
20002_1320_10,44,45833505,2024-05-02,8,08:00,0.20046882,0.024420355,0.018930236,0.06409903,0.0077372016,0.14820643,0.055981942999017556,0.0023125682701918716,0.6387620424591449
20002_1320_10,44,45833505,2024-05-02,9,09:00,0.0,0.046045575,0.023077348,0.07620144,0.014209237,0.16675186,0.0625802344695371,0.0,1.0
20002_1320_10,44,45833505,2024-05-02,10,10:00,0.1319409,0.049834352,0.03610113,0.09181558,0.027443528,0.18619698,0.09235245402607896,0.0,0.09235245402607896
20002_1320_10,44,45833505,2024-05-02,11,11:00,0.0,0.06605576,0.04513554,0.098548815,0.029300973,0.1954842,0.10153264796576517,0.007016044314823267,0.10153264796576517
20002_1320_10,44,45833505,2024-05-02,12,12:00,0.11427684,0.052354217,0.03303604,0.09611092,0.028720522,0.19397502,0.09214212310592468,0.013047013383970171,0.8354826841163321
20002_1320_10,44,45833505,2024-05-02,13,13:00,0.178614,0.060957063,0.037064478,0.095530465,0.025295852,0.19536811,0.07690188014044251,0.009467035336277595,0.46293322937321074
20002_1320_10,44,45833505,2024-05-02,14,14:00,0.2774872,0.07441721,0.03305857,0.10446942,0.03330608,0.20442316,0.10183086197106278,0.012118925199243768,1.0
