trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20056_1346_2,43,45833285,2024-05-04,14,14:00,22.751795450846355,27.866852,17.226952,39.930756
20056_1346_2,43,45833285,2024-05-04,15,15:00,31.30523173014323,30.486713,19.084671,43.192425
20056_1346_2,43,45833285,2024-05-04,16,16:00,41.9615224202474,33.241955,20.024815,47.983387
20056_1346_2,43,45833285,2024-05-04,17,17:00,32.7372932434082,38.145737,23.268929,53.709476
20056_1346_2,43,45833285,2024-05-04,18,18:00,25.277231852213543,36.84207,22.220982,52.626427
20056_1346_2,43,45833285,2024-05-04,19,19:00,15.426486206054687,25.259525,12.884747,38.797573
20056_1346_2,43,45833285,2024-05-04,20,20:00,9.864265441894531,14.90041,4.551325,26.34758
20056_1346_2,43,45833285,2024-05-04,21,21:00,13.306822458902994,11.37049,3.1473794,20.49614
20056_1346_2,43,45833285,2024-05-04,22,22:00,15.383868217468262,11.210039,4.0298605,19.09219
20056_1346_2,43,45833285,2024-05-04,23,23:00,9.122323989868164,6.3563986,0.0988124,13.376127
20056_1346_2,43,45833285,2024-05-05,0,00:00,2.444444417953491,4.4630713,0.68701935,9.930482
20056_1346_2,43,45833285,2024-05-05,1,01:00,0.0,0.68701816,0.0,5.2497473
20056_1346_2,43,45833285,2024-05-05,2,02:00,,0.0,0.0,4.777742
20056_1346_2,43,45833285,2024-05-05,3,03:00,,3.2830558,0.0,11.267834
20056_1346_2,43,45833285,2024-05-05,4,04:00,,25.939371,16.309942,37.35357
20056_1346_2,43,45833285,2024-05-05,5,05:00,37.79316711425781,38.60488,26.047539,52.568405
20056_1346_2,43,45833285,2024-05-05,6,06:00,43.037322998046875,41.83026,28.095362,57.170475
20056_1346_2,43,45833285,2024-05-05,7,07:00,31.78119659423828,33.766815,21.445478,48.025352
20056_1346_2,43,45833285,2024-05-05,8,08:00,19.12750498453776,26.110844,16.207308,38.31295
20056_1346_2,43,45833285,2024-05-05,9,09:00,22.45520782470703,22.428822,13.89337,32.950634
20056_1346_2,43,45833285,2024-05-05,10,10:00,23.744047164916992,19.154276,11.031831,29.31717
20056_1346_2,43,45833285,2024-05-05,11,11:00,19.888214111328125,19.64595,10.933494,30.207098
20056_1346_2,43,45833285,2024-05-05,12,12:00,19.09166717529297,22.93033,14.581714,33.77665
20056_1346_2,43,45833285,2024-05-05,13,13:00,21.623711722237722,25.044525,16.430405,35.999012
20056_1346_2,43,45833285,2024-05-05,14,14:00,29.089060465494793,24.847857,15.738376,36.01499
20056_1346_2,43,45833285,2024-05-05,15,15:00,34.99066925048828,24.70527,15.196304,37.06594
20056_1346_2,43,45833285,2024-05-05,16,16:00,29.049198150634766,22.684494,11.238333,36.76602
20056_1346_2,43,45833285,2024-05-05,17,17:00,29.132354736328125,21.784729,8.873381,36.7611
20056_1346_2,43,45833285,2024-05-05,18,18:00,31.30471420288086,24.587267,11.674689,39.641083
20056_1346_2,43,45833285,2024-05-05,19,19:00,23.97038459777832,18.859274,8.042455,32.252457
20056_1346_2,43,45833285,2024-05-05,20,20:00,20.33700180053711,13.549198,4.5810723,25.056818
20056_1346_2,43,45833285,2024-05-05,21,21:00,11.918347358703613,13.785201,6.547767,23.392504
20056_1346_2,43,45833285,2024-05-05,22,22:00,32.11494064331055,15.122553,8.789798,23.658007
20056_1346_2,43,45833285,2024-05-05,23,23:00,9.0,8.317792,2.7323804,15.594561
20056_1346_2,43,45833285,2024-05-06,0,00:00,0.75,3.7224622,0.0,9.7720175
20056_1346_2,43,45833285,2024-05-06,1,01:00,0.0,0.71695054,0.0,5.7261367
20056_1346_2,43,45833285,2024-05-06,2,02:00,,0.0,0.0,4.955493
20056_1346_2,43,45833285,2024-05-06,3,03:00,,2.1041102,0.0,9.694954
20056_1346_2,43,45833285,2024-05-06,4,04:00,,29.5583,20.840393,40.26062
20056_1346_2,43,45833285,2024-05-06,5,05:00,51.08284301757813,45.298706,34.008774,58.51525
20056_1346_2,43,45833285,2024-05-06,6,06:00,65.66855875651042,60.67305,48.111553,74.77583
20056_1346_2,43,45833285,2024-05-06,7,07:00,67.62298075358073,48.651005,37.20694,61.520756
20056_1346_2,43,45833285,2024-05-06,8,08:00,40.38248062133789,31.879866,22.583971,43.30466
20056_1346_2,43,45833285,2024-05-06,9,09:00,21.652516682942707,21.871128,13.9431305,31.899134
20056_1346_2,43,45833285,2024-05-06,10,10:00,20.482256571451824,18.037174,10.44633,27.901413
20056_1346_2,43,45833285,2024-05-06,11,11:00,21.6973876953125,22.005991,13.923863,32.380787
20056_1346_2,43,45833285,2024-05-06,12,12:00,29.78978271484375,26.691265,18.907158,37.69161
20056_1346_2,43,45833285,2024-05-06,13,13:00,33.015995025634766,26.86827,18.352655,37.927013
20056_1346_2,43,45833285,2024-05-06,14,14:00,23.999398367745535,25.625607,16.5296,37.18286
20056_1346_2,43,45833285,2024-05-06,15,15:00,33.335428873697914,31.966562,22.140852,44.499165
20056_1346_2,43,45833285,2024-05-06,16,16:00,44.585079956054685,37.97759,26.680424,51.88771
20056_1346_2,43,45833285,2024-05-06,17,17:00,75.09207916259766,50.65468,38.131714,65.37398
20056_1346_2,43,45833285,2024-05-06,18,18:00,98.45402018229167,54.43084,42.254665,69.22721
20056_1346_2,43,45833285,2024-05-06,19,19:00,38.27888488769531,27.390865,16.895658,40.670025
20056_1346_2,43,45833285,2024-05-06,20,20:00,6.740662256876628,12.854594,4.1463175,24.452784
20056_1346_2,43,45833285,2024-05-06,21,21:00,16.80552864074707,13.085786,5.7646694,22.940395
20056_1346_2,43,45833285,2024-05-06,22,22:00,17.423458099365234,15.089462,8.885778,24.024115
20056_1346_2,43,45833285,2024-05-06,23,23:00,8.853909810384115,8.269262,2.7206256,16.149096
20056_1346_2,43,45833285,2024-05-07,0,00:00,1.0,3.5667922,0.0,9.390244
20056_1346_2,43,45833285,2024-05-07,1,01:00,0.0,1.2533662,0.0,6.1195374
20056_1346_2,43,45833285,2024-05-07,2,02:00,,0.0,0.0,4.2049785
20056_1346_2,43,45833285,2024-05-07,3,03:00,,2.7690592,0.0,10.626731
20056_1346_2,43,45833285,2024-05-07,4,04:00,,32.574364,23.45029,43.443478
20056_1346_2,43,45833285,2024-05-07,5,05:00,37.26930541992188,49.436443,37.430557,63.317
20056_1346_2,43,45833285,2024-05-07,6,06:00,87.78690338134766,67.14612,53.504887,82.303055
20056_1346_2,43,45833285,2024-05-07,7,07:00,48.429588317871094,56.53627,43.453445,71.13478
20056_1346_2,43,45833285,2024-05-07,8,08:00,44.67398681640625,37.410618,26.045414,50.53333
20056_1346_2,43,45833285,2024-05-07,9,09:00,27.841759817940847,26.017994,16.22987,38.147587
20056_1346_2,43,45833285,2024-05-07,10,10:00,23.77881774902344,21.974482,12.232166,33.751015
20056_1346_2,43,45833285,2024-05-07,11,11:00,26.617494583129883,23.500147,13.842591,35.740364
20056_1346_2,43,45833285,2024-05-07,12,12:00,37.2893310546875,29.02445,19.496527,41.673508
20056_1346_2,43,45833285,2024-05-07,13,13:00,33.08110427856445,29.478157,19.7159,42.012543
20056_1346_2,43,45833285,2024-05-07,14,14:00,34.322713216145836,25.551817,15.166329,38.53991
20056_1346_2,43,45833285,2024-05-07,15,15:00,28.07928466796875,33.800877,22.443151,47.52188
20056_1346_2,43,45833285,2024-05-07,16,16:00,34.455403645833336,44.889366,31.706825,60.006405
20056_1346_2,43,45833285,2024-05-07,17,17:00,90.83271789550781,64.75292,50.313953,80.548035
20056_1346_2,43,45833285,2024-05-07,18,18:00,78.81317901611328,69.299995,55.49921,84.93556
20056_1346_2,43,45833285,2024-05-07,19,19:00,29.255450439453124,33.88065,22.343437,47.80109
20056_1346_2,43,45833285,2024-05-07,20,20:00,13.49966557820638,14.336189,5.082485,26.51907
20056_1346_2,43,45833285,2024-05-07,21,21:00,16.79931182861328,15.133923,7.475683,24.691761
20056_1346_2,43,45833285,2024-05-07,22,22:00,19.852779388427734,17.367575,10.766333,26.090288
20056_1346_2,43,45833285,2024-05-07,23,23:00,5.937786102294922,8.073985,2.4100792,15.652448
20056_1346_2,43,45833285,2024-05-08,0,00:00,1.0833333333333333,3.0328424,0.0,8.042762
20056_1346_2,43,45833285,2024-05-08,1,01:00,0.0,0.0,0.0,3.834429
20056_1346_2,43,45833285,2024-05-08,2,02:00,,0.0,0.0,1.6701446
20056_1346_2,43,45833285,2024-05-08,3,03:00,,0.066967964,0.0,7.0407786
20056_1346_2,43,45833285,2024-05-08,4,04:00,41.130435943603516,33.753677,24.800945,43.65328
20056_1346_2,43,45833285,2024-05-08,5,05:00,54.988006591796875,50.967766,39.124313,63.39237
20056_1346_2,43,45833285,2024-05-08,6,06:00,85.8991470336914,68.362206,55.53681,82.63046
20056_1346_2,43,45833285,2024-05-08,7,07:00,57.705169677734375,53.051895,40.988003,66.11776
20056_1346_2,43,45833285,2024-05-08,8,08:00,47.38448486328125,34.95606,24.800943,46.478874
20056_1346_2,43,45833285,2024-05-08,9,09:00,46.736429850260414,22.982346,14.675898,33.43304
20056_1346_2,43,45833285,2024-05-08,10,10:00,20.226909637451172,19.244946,11.329269,29.415083
20056_1346_2,43,45833285,2024-05-08,11,11:00,27.95116678873698,22.210817,14.455459,32.73165
20056_1346_2,43,45833285,2024-05-08,12,12:00,46.44746017456055,27.070442,19.430315,37.666428
20056_1346_2,43,45833285,2024-05-08,13,13:00,30.646624755859374,27.293383,19.514227,37.6301
20056_1346_2,43,45833285,2024-05-08,14,14:00,29.776351928710938,25.658895,17.291075,36.228577
20056_1346_2,43,45833285,2024-05-08,15,15:00,24.09987030029297,32.691574,23.55348,43.933838
20056_1346_2,43,45833285,2024-05-08,16,16:00,59.93939208984375,41.028084,29.6255,53.29237
20056_1346_2,43,45833285,2024-05-08,17,17:00,47.69835989815848,63.23205,50.486813,76.61856
20056_1346_2,43,45833285,2024-05-08,18,18:00,85.5787353515625,65.71697,53.53285,79.103485
20056_1346_2,43,45833285,2024-05-08,19,19:00,28.3795166015625,32.41102,22.06052,43.973915
20056_1346_2,43,45833285,2024-05-08,20,20:00,16.273646036783855,12.170937,3.9947472,22.210817
20056_1346_2,43,45833285,2024-05-08,21,21:00,13.574798583984375,13.653873,7.4415717,21.709827
20056_1346_2,43,45833285,2024-05-08,22,22:00,20.426292419433594,16.519548,10.7881975,23.844051
20056_1346_2,43,45833285,2024-05-08,23,23:00,8.0,6.800302,1.6300638,13.052683
20056_1346_2,43,45833285,2024-05-09,0,00:00,0.5,5.1900196,0.67450273,11.6407585
20056_1346_2,43,45833285,2024-05-09,1,01:00,0.0,1.2389419,0.0,6.8833404
20056_1346_2,43,45833285,2024-05-09,2,02:00,,0.0294289,0.0,6.60112
20056_1346_2,43,45833285,2024-05-09,3,03:00,,2.1259184,0.0,11.197269
20056_1346_2,43,45833285,2024-05-09,4,04:00,,35.044846,24.325531,46.89808
20056_1346_2,43,45833285,2024-05-09,5,05:00,46.77197265625,53.973732,39.862743,68.72979
20056_1346_2,43,45833285,2024-05-09,6,06:00,80.58041381835938,71.7939,56.15086,88.08201
20056_1346_2,43,45833285,2024-05-09,7,07:00,65.49516296386719,55.344513,40.709396,70.42311
20056_1346_2,43,45833285,2024-05-09,8,08:00,63.22551727294922,38.391167,26.553051,51.69582
20056_1346_2,43,45833285,2024-05-09,9,09:00,39.24483032226563,26.74267,16.768908,38.27809
20056_1346_2,43,45833285,2024-05-09,10,10:00,18.793214797973633,22.25424,13.374393,33.45232
20056_1346_2,43,45833285,2024-05-09,11,11:00,23.740809631347656,27.248526,18.192291,38.37101
20056_1346_2,43,45833285,2024-05-09,12,12:00,35.57110595703125,31.194561,22.828756,42.201134
20056_1346_2,43,45833285,2024-05-09,13,13:00,30.36071268717448,30.730913,22.143368,41.41495
20056_1346_2,43,45833285,2024-05-09,14,14:00,25.64673614501953,29.09807,20.077116,40.01393
20056_1346_2,43,45833285,2024-05-09,15,15:00,36.294778442382814,32.968517,23.352884,44.841904
20056_1346_2,43,45833285,2024-05-09,16,16:00,33.685028076171875,42.402725,30.368065,56.15086
20056_1346_2,43,45833285,2024-05-09,17,17:00,48.77904764811198,56.715298,42.926838,71.390724
20056_1346_2,43,45833285,2024-05-09,18,18:00,91.832763671875,62.037155,48.40997,76.95449
20056_1346_2,43,45833285,2024-05-09,19,19:00,22.80801052517361,32.988674,21.69988,46.31348
20056_1346_2,43,45833285,2024-05-09,20,20:00,20.31061553955078,14.140421,4.988435,24.995804
20056_1346_2,43,45833285,2024-05-09,21,21:00,11.720102691650391,13.575981,6.359216,22.465908
20056_1346_2,43,45833285,2024-05-09,22,22:00,23.981746673583984,17.668169,11.298063,25.643396
20056_1346_2,43,45833285,2024-05-09,23,23:00,9.874176025390625,8.052535,2.0856018,14.906445
20056_1346_2,43,45833285,2024-05-10,0,00:00,6.857142925262451,4.7155657,0.22900966,11.323041
20056_1346_2,43,45833285,2024-05-10,1,01:00,0.0,0.06585997,0.0,5.6944504
20056_1346_2,43,45833285,2024-05-10,2,02:00,,0.065861225,0.0,6.347041
20056_1346_2,43,45833285,2024-05-10,3,03:00,,2.3499265,0.0,10.915173
20056_1346_2,43,45833285,2024-05-10,4,04:00,,34.12291,23.987368,45.88993
20056_1346_2,43,45833285,2024-05-10,5,05:00,48.37890625,52.762512,38.793007,67.52736
20056_1346_2,43,45833285,2024-05-10,6,06:00,58.75995890299479,74.13484,58.7174,91.10217
20056_1346_2,43,45833285,2024-05-10,7,07:00,58.7455800374349,56.514908,42.03556,72.748085
20056_1346_2,43,45833285,2024-05-10,8,08:00,42.40895462036133,41.382973,29.182596,55.576813
20056_1346_2,43,45833285,2024-05-10,9,09:00,23.824053446451824,30.110497,19.908678,42.58618
20056_1346_2,43,45833285,2024-05-10,10,10:00,21.225924173990887,24.566032,15.37114,36.723076
20056_1346_2,43,45833285,2024-05-10,11,11:00,21.487810134887695,27.576614,18.019737,40.167015
20056_1346_2,43,45833285,2024-05-10,12,12:00,41.90031814575195,32.960487,23.712057,45.798157
20056_1346_2,43,45833285,2024-05-10,13,13:00,25.47283363342285,30.610136,20.953842,43.99843
20056_1346_2,43,45833285,2024-05-10,14,14:00,49.1339111328125,29.932056,19.862795,43.967842
20056_1346_2,43,45833285,2024-05-10,15,15:00,34.57626953125,33.959763,22.998285,49.173264
20056_1346_2,43,45833285,2024-05-10,16,16:00,59.00067901611328,44.605133,31.36979,62.102707
20056_1346_2,43,45833285,2024-05-10,17,17:00,48.56196085611979,57.656944,42.11714,76.33733
20056_1346_2,43,45833285,2024-05-10,18,18:00,71.91077270507813,64.42756,48.92855,83.43425
20056_1346_2,43,45833285,2024-05-10,19,19:00,56.566253662109375,35.489265,22.029598,52.905266
20056_1346_2,43,45833285,2024-05-10,20,20:00,17.351099014282227,16.931236,5.7556324,31.288221
20056_1346_2,43,45833285,2024-05-10,21,21:00,8.207035064697266,12.832155,4.103762,24.527796
20056_1346_2,43,45833285,2024-05-10,22,22:00,15.097160339355469,18.073269,10.60927,28.637072
20056_1346_2,43,45833285,2024-05-10,23,23:00,5.039392948150635,8.345598,1.4934022,17.685795
20056_1346_2,43,45833285,2024-05-11,0,00:00,6.875,4.350559,0.124044746,10.568411
20056_1346_2,43,45833285,2024-05-11,1,01:00,0.0,0.0,0.0,4.6756763
20056_1346_2,43,45833285,2024-05-11,2,02:00,,0.0,0.0,6.423176
20056_1346_2,43,45833285,2024-05-11,3,03:00,,2.4811401,0.0,11.584401
20056_1346_2,43,45833285,2024-05-11,4,04:00,,33.204643,22.607882,45.579384
20056_1346_2,43,45833285,2024-05-11,5,05:00,51.25,51.898838,37.75627,67.504425
20056_1346_2,43,45833285,2024-05-11,6,06:00,68.1756820678711,64.415825,48.525757,82.45979
20056_1346_2,43,45833285,2024-05-11,7,07:00,43.000302124023435,49.297905,34.322227,66.854195
20056_1346_2,43,45833285,2024-05-11,8,08:00,30.420928955078125,34.992783,22.110046,50.313892
20056_1346_2,43,45833285,2024-05-11,9,09:00,24.966934204101562,28.411716,17.16218,42.07423
20056_1346_2,43,45833285,2024-05-11,10,10:00,49.411720275878906,26.458479,15.64518,39.41932
20056_1346_2,43,45833285,2024-05-11,11,11:00,29.462800979614258,28.719053,17.558414,42.409504
20056_1346_2,43,45833285,2024-05-11,12,12:00,53.189860026041664,32.920166,22.110046,46.575058
20056_1346_2,43,45833285,2024-05-11,13,13:00,48.57206726074219,33.23512,22.099886,47.133846
20056_1346_2,43,45833285,2024-05-11,14,14:00,28.156049092610676,34.058075,22.618042,48.07872
20056_1346_2,43,45833285,2024-05-11,15,15:00,62.844825744628906,36.333885,24.182661,51.431488
20056_1346_2,43,45833285,2024-05-11,16,16:00,31.416610717773438,45.477787,31.411425,62.424484
20056_1346_2,43,45833285,2024-05-11,17,17:00,33.364209493001304,50.07006,34.281597,68.11403
20056_1346_2,43,45833285,2024-05-11,18,18:00,34.52337646484375,54.33721,38.569065,72.21861
20056_1346_2,43,45833285,2024-05-11,19,19:00,38.91480000813802,32.107376,18.90968,48.190483
20056_1346_2,43,45833285,2024-05-11,20,20:00,11.820119857788086,17.11138,6.362217,30.126198
20056_1346_2,43,45833285,2024-05-11,21,21:00,21.440226236979168,12.681668,4.431838,22.983797
20056_1346_2,43,45833285,2024-05-11,22,22:00,31.1728998819987,14.266611,7.5610847,23.369871
20056_1346_2,43,45833285,2024-05-11,23,23:00,20.918033599853516,5.569746,0.0,13.291261
20056_1346_2,43,45833285,2024-05-12,0,00:00,1.0,7.245075,1.0681925,15.972415
20056_1346_2,43,45833285,2024-05-12,1,01:00,1.0,1.9847618,0.0,9.875232
20056_1346_2,43,45833285,2024-05-12,2,02:00,,1.1877456,0.0,9.915085
20056_1346_2,43,45833285,2024-05-12,3,03:00,,4.7743235,0.0,15.932564
20056_1346_2,43,45833285,2024-05-12,4,04:00,,34.024853,22.64743,48.530567
20056_1346_2,43,45833285,2024-05-12,5,05:00,27.370370864868164,46.13951,31.300049,64.03255
20056_1346_2,43,45833285,2024-05-12,6,06:00,33.60992685953776,59.369995,43.07099,79.05632
20056_1346_2,43,45833285,2024-05-12,7,07:00,26.415264129638672,47.016235,31.583988,65.82584
20056_1346_2,43,45833285,2024-05-12,8,08:00,29.64484151204427,35.718517,23.006088,52.27655
20056_1346_2,43,45833285,2024-05-12,9,09:00,21.03759002685547,30.099545,19.021006,45.183094
20056_1346_2,43,45833285,2024-05-12,10,10:00,25.99376106262207,26.851698,16.115627,41.679955
20056_1346_2,43,45833285,2024-05-12,11,11:00,37.02955627441406,28.009865,16.402058,43.919075
20056_1346_2,43,45833285,2024-05-12,12,12:00,19.712320963541668,34.104553,22.996126,50.2043
20056_1346_2,43,45833285,2024-05-12,13,13:00,17.535498046875,33.187984,21.27258,49.208027
20056_1346_2,43,45833285,2024-05-12,14,14:00,17.968179321289064,35.459484,23.307459,51.599087
20056_1346_2,43,45833285,2024-05-12,15,15:00,32.35555648803711,37.252773,24.595142,54.587902
20056_1346_2,43,45833285,2024-05-12,16,16:00,18.977630615234375,40.40099,25.631262,59.888058
20056_1346_2,43,45833285,2024-05-12,17,17:00,23.17212677001953,42.991295,26.179216,63.554344
20056_1346_2,43,45833285,2024-05-12,18,18:00,37.951515197753906,53.073563,36.415905,73.3178
20056_1346_2,43,45833285,2024-05-12,19,19:00,25.385614013671876,32.36108,18.373428,50.612778
20056_1346_2,43,45833285,2024-05-12,20,20:00,12.43739128112793,19.51914,8.380825,34.861717
20056_1346_2,43,45833285,2024-05-12,21,21:00,22.875259399414062,16.649878,7.9026146,29.25271
20056_1346_2,43,45833285,2024-05-12,22,22:00,25.66485595703125,19.718393,12.345986,31.055962
20056_1346_2,43,45833285,2024-05-12,23,23:00,10.555587768554688,9.197768,2.0246131,19.319885
20056_1346_2,43,45833285,2024-05-13,0,00:00,0.5,3.1840703,0.0,10.008704
20056_1346_2,43,45833285,2024-05-13,1,01:00,0.0,0.59541684,0.0,6.4002776
20056_1346_2,43,45833285,2024-05-13,2,02:00,,0.0,0.0,6.517944
20056_1346_2,43,45833285,2024-05-13,3,03:00,,1.2229693,0.0,10.322481
20056_1346_2,43,45833285,2024-05-13,4,04:00,,27.543406,17.382448,40.092007
20056_1346_2,43,45833285,2024-05-13,5,05:00,48.52785873413086,38.954567,25.560244,54.878716
20056_1346_2,43,45833285,2024-05-13,6,06:00,67.64292399088542,55.114048,40.40578,72.8424
20056_1346_2,43,45833285,2024-05-13,7,07:00,40.244742257254465,44.09265,29.726353,60.997345
20056_1346_2,43,45833285,2024-05-13,8,08:00,29.671287536621094,32.031876,20.069157,46.75975
20056_1346_2,43,45833285,2024-05-13,9,09:00,22.618250528971355,23.917822,13.568106,37.297436
20056_1346_2,43,45833285,2024-05-13,10,10:00,25.583241780598957,21.26543,11.33245,34.355785
20056_1346_2,43,45833285,2024-05-13,11,11:00,17.063758850097656,23.638363,13.2053,37.405296
20056_1346_2,43,45833285,2024-05-13,12,12:00,35.95133972167969,27.654945,17.865372,41.300537
20056_1346_2,43,45833285,2024-05-13,13,13:00,30.57799072265625,25.23911,14.776632,39.015854
20056_1346_2,43,45833285,2024-05-13,14,14:00,25.344459533691406,26.530989,15.509596,40.74898
20056_1346_2,43,45833285,2024-05-13,15,15:00,24.83677864074707,30.943468,19.245497,46.347923
20056_1346_2,43,45833285,2024-05-13,16,16:00,57.625770568847656,39.503677,25.756355,57.03593
20056_1346_2,43,45833285,2024-05-13,17,17:00,65.73716227213542,51.897842,36.424747,70.253746
20056_1346_2,43,45833285,2024-05-13,18,18:00,82.70203653971355,65.703995,50.172073,83.90302
20056_1346_2,43,45833285,2024-05-13,19,19:00,28.767147488064236,35.071587,21.902786,51.09379
20056_1346_2,43,45833285,2024-05-13,20,20:00,15.065722147623697,16.46073,5.557004,30.016846
20056_1346_2,43,45833285,2024-05-13,21,21:00,14.075630187988281,13.499465,4.5176196,24.265915
20056_1346_2,43,45833285,2024-05-13,22,22:00,21.023853302001953,16.872562,9.224264,26.67562
20056_1346_2,43,45833285,2024-05-13,23,23:00,3.7272726694742837,8.439824,1.5759676,17.42167
20056_1346_2,43,45833285,2024-05-14,0,00:00,0.25,1.9387703,0.0,8.615565
20056_1346_2,43,45833285,2024-05-14,1,01:00,0.0,0.0,0.0,5.397831
20056_1346_2,43,45833285,2024-05-14,2,02:00,,0.0,0.0,4.6738434
20056_1346_2,43,45833285,2024-05-14,3,03:00,,0.008131802,0.0,8.73623
20056_1346_2,43,45833285,2024-05-14,4,04:00,,29.162542,19.215223,40.753918
20056_1346_2,43,45833285,2024-05-14,5,05:00,44.36424255371094,44.935715,32.12512,59.294846
